(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.1164, -0.2340]. Recommendation = [0.0, 0.1313, -0.1169], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.0701, 0.3594]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.3470, 0.1974]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.0639, 0.2871]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.3249, 0.3020]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.2034, 0.4013]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.4160, 0.1349]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.0992, 0.6303]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.3488, 0.6076]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.0839, 0.3817]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.6130, 0.5785]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.7962, 0.4600]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.7495, 0.5960]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.7909, 0.5310]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.8366, 0.3465]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.9005, 0.5517]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.7119, 0.7146]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.5925, 0.6854]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.7670, 0.8284]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.9938, 0.7357]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.6218, 0.8097]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.9823, 0.3724]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.8185, 0.4954]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.9641, 0.8820]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.7544, 0.9539]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.3726, 0.7702]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.6838, 0.3787]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.7012, -0.1476]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.6504, 0.6702]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.7221, 0.8794]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.8669, 0.9734]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.4189, 0.2891]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.5138, -0.3057]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.7777, 0.8886]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.1112, 0.5811]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.9227, 0.1107]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 1.1569, 0.6488]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.8698, 0.2660]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.5897, 0.9920]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.5260, 0.5412]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 1.0859, 0.9904]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 1.0143, 0.9636]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 1.0973, 0.8200]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 1.0216, 1.1055]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.8781, 1.1344]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 1.0656, 1.0626]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 1.1879, 1.0533]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 1.1542, 0.9703]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 1.2015, 1.1462]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 1.2551, 0.9283]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 1.1479, 1.2762]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 1.2216, 1.2444]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 1.0182, 1.3583]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.7414, 1.2015]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.9525, 1.3474]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 1.2898, 1.0970]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.5423, 0.1077]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.5529, -0.1203]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.4551, -0.2987]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.1571, -0.5447]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.1202, -0.5287]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.2865, -0.1807]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.2079, -0.4623]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.4724, 0.5262]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.5691, 0.4406]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.3856, 0.6153]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.0175, 0.7986]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.6449, 0.1532]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.5826, 0.0384]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.2110, 0.4525]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.4452, 0.9460]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.3101, 0.6960]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.3270, -0.5129]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.8101, 0.1373]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.6869, 1.0502]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.5522, 0.6581]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.3222, -0.4302]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 1.1053, 0.4254]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 1.2381, 1.1606]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.6307, -0.2722]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.7730, 0.2742]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.6630, -0.0295]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.6652, 0.6236]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.5382, 0.8066]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.4224, 0.8166]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.5978, 0.7734]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.8313, 0.3412]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.8900, 0.1177]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.6563, -0.2046]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.5350, -0.2441]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.7681, -0.0888]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.1701, 0.9173]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.3998, 0.7256]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.8208, 1.4217]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.7298, 0.7821]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.8769, 0.6531]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.9796, 0.5641]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.9583, 0.2490]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.6733, 0.9010]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.6083, 0.8974]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -1.0309, 0.4682]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.2418, 1.1484]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 1.2355, 1.4907]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 1.3329, 1.3616]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 1.3585, 1.2347]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, -0.7202, 0.8325]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.1313, -0.1169] = 453.7450, sampling [1.0, 0.5499, -0.4704]. Recommendation = [0.0, 0.3669, 0.2142], Current Cost = 5150.00, Rho = 1.000
