(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.5242, 1.0011]. Recommendation = [0.0, 0.0456, 1.3387], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, 0.2948, -0.0247]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, 0.2251, 0.2665]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, 0.3519, -0.1178]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, 0.4411, 0.0351]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, 0.4141, 0.2124]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, 0.3887, 0.3849]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.0812, -0.2125]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.6895, -0.1010]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.8909, 0.6547]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -1.0493, 0.4659]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.8571, 0.4266]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.9726, 1.0236]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -1.0886, 0.8032]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.9505, 0.7298]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.6304, 0.5563]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.5989, -0.2565]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, 0.2301, 0.6562]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, 0.4299, -0.2352]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -1.1106, 0.6751]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.8711, 1.1736]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.6729, 1.1534]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, 0.2920, 0.3577]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.9445, 1.1241]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, 0.5811, 0.1950]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, 0.5899, 0.0605]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, 0.4871, 0.4723]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, 0.3715, 0.6441]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, 0.6132, -0.0965]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.5755, -0.0772]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -1.1348, 1.0698]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -1.0419, 1.1781]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, 0.4230, -0.4003]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.8496, 1.3117]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.5876, 0.2764]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.8382, 0.1472]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -1.2030, 0.9993]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.6185, 0.6869]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.4096, 0.5333]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -1.1875, 1.3449]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -1.2282, 1.1444]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -1.1596, 1.1151]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -1.1512, 1.4934]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.8536, 1.5825]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -1.3490, 1.3683]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -1.2642, 1.4279]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -1.3884, 1.2566]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.5889, 1.3232]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, 0.2173, -0.5655]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.3644, -0.4739]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -1.3251, 1.1013]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -1.0317, 0.3274]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, 0.0437, -0.5855]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, 0.1087, 0.7771]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.2507, 0.8841]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, 0.3060, -0.3152]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, 0.5970, -0.2400]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -1.3089, 1.6881]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -1.1285, 1.8121]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.9825, 1.6642]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -1.5375, 1.5012]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -1.2052, 1.4769]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -1.3151, 1.9501]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -1.4871, 1.7432]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -1.2216, 1.9298]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -1.4680, 1.8893]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.5378, -0.3929]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -1.4245, 1.9541]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -1.2414, 0.9015]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.4752, 0.0455]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.7630, 1.2075]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.8206, -0.1624]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.9534, 1.0785]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.7860, 1.8658]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.1618, 0.4582]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0456, 1.3387] = 276.7448, sampling [1.0, -0.7295, 0.6185]. Recommendation = [0.0, -0.2475, 0.1075], Current Cost = 5150.00, Rho = 1.000
