(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.2054, 0.3492]. Recommendation = [0.0, -0.2917, 0.6562], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.5564, -0.0111]. Recommendation = [0.0, -0.0769, -0.1259], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.5283, 0.7263]. Recommendation = [0.0, -0.0769, -0.1259], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.0930, 0.3246]. Recommendation = [0.0, -0.0769, -0.1259], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.0620, -0.7208]. Recommendation = [0.0, -0.0769, -0.1259], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.7403, 1.1098]. Recommendation = [0.0, -0.0769, -0.1259], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.8594, 0.8658]. Recommendation = [0.0, -0.0769, -0.1259], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.6016, -0.5588]. Recommendation = [0.0, -0.0769, -0.1259], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.3241, 0.2807]. Recommendation = [0.0, -0.0769, -0.1259], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.7649, 0.4584]. Recommendation = [0.0, -0.0769, -0.1259], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.1761, -0.2991]. Recommendation = [0.0, -0.0769, -0.1259], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.2272, -0.0431]. Recommendation = [0.0, -0.0769, -0.1259], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.2998, -0.2895]. Recommendation = [0.0, -0.0769, -0.1259], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.2346, 0.1318]. Recommendation = [0.0, -0.0769, -0.1259], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.1220, -0.0216]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.8877, 0.6662]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.2897, 1.1695]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.1047, -0.0181]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.2140, -0.5160]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 1.3687, 0.4683]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.1156, 0.1618]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 1.0060, 0.9936]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.0105, 0.7333]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.6846, 0.6682]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.2529, 0.2198]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.3921, 0.3120]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.3315, 0.1657]. Recommendation = [0.0, -0.1220, -0.0216], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.1487, 0.4279]. Recommendation = [0.0, -0.1220, -0.0216], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.8400, 0.3703]. Recommendation = [0.0, -0.1220, -0.0216], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.5650, 0.9864]. Recommendation = [0.0, -0.1220, -0.0216], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.4037, -0.3461]. Recommendation = [0.0, -0.1220, -0.0216], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.1641, 0.0497]. Recommendation = [0.0, -0.1220, -0.0216], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.4681, 0.0031]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 1.0285, 1.2763]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 1.1869, 1.1222]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.8263, 1.3724]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.3730, 0.3632]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.2820, -0.0597]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.0003, -0.5543]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.8445, -0.3071]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.9412, 0.5689]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.7815, 0.1139]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.2773, -0.7254]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 1.1602, 1.2078]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.1639, 0.6221]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 1.0796, 1.5427]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 1.3022, 1.3283]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.4536, -0.1406]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.0236, 0.4018]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.8882, 1.7235]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.1268, -0.8073]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.5489, 0.5918]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 1.2678, 1.6446]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.2601, -0.2245]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.7248, 0.9285]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.1538, 0.5936]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.2193, -0.3791]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 1.0032, 0.9101]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.6211, 0.8261]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 1.1194, 1.7191]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.4176, -0.4790]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 1.2628, 1.0656]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.5951, -0.0762]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.5139, 0.1118]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.3086, 0.9020]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.0757, 0.0954]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 1.1477, 1.6093]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.9754, 1.2562]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.9718, 0.2153]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 1.0628, 0.6026]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.3436, 0.5536]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.5022, -0.3191]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 1.2591, 1.9294]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 1.3367, 1.8167]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 1.5153, 1.9833]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 1.5296, 1.7362]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 1.4107, 1.5705]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.9604, 1.9623]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 1.2104, 1.7978]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 1.7851, 1.9549]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.4841, 1.5980]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.4742, -0.1860]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.1336, 0.9056]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 1.2884, 0.8614]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.6338, 0.5788]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.5244, 0.0133]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.1348, -1.0484]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.6458, 0.4818]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.9186, 0.4329]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.3643, -0.3490]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.8013, 1.1957]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.7916, 0.6611]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.6707, -0.9406]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.3535, -0.5910]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.2719, -0.3840]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 1.5537, 1.9062]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.5084, -0.2668]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.5860, -0.1234]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.5770, 0.0166]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.4761, 0.8723]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.4603, -0.2548]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.5851, 1.1815]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 1.2734, 1.2664]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.7782, 0.0214]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.6359, 0.5175]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.6874, 0.3306]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.4087, 0.6512]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.6749, 0.2027]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.5268, 0.8047]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.6309, 0.6947]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.3419, 0.8174]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.4334, 1.0557]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.7188, 0.4610]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.4312, 0.7423]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.7495, 0.0245]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.6939, -0.2371]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.6432, -0.0074]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.6363, -0.5258]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.6807, 0.8467]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.7080, 0.7152]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.1631, 1.2092]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.5166, 0.9170]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.8119, 0.1966]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.1152, 0.8790]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, -0.6676, 0.7450]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.2917, 0.6562] = 422.0125, sampling [1.0, 0.4085, -0.6794]. Recommendation = [0.0, -0.1641, 0.0497], Current Cost = 5150.00, Rho = 1.000
