(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.3229, 0.2501]. Recommendation = [0.0, 0.5051, 0.0218], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.0048, 1.0872]. Recommendation = [0.0, 0.0703, -0.0225], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.6347, 1.1749]. Recommendation = [0.0, 0.0703, -0.0225], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.1278, 0.0341]. Recommendation = [0.0, 0.0703, -0.0225], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.3309, 0.3079]. Recommendation = [0.0, 0.0703, -0.0225], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.9859, 0.6481]. Recommendation = [0.0, 0.2985, 0.0876], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.7790, -0.4778]. Recommendation = [0.0, 0.2985, 0.0876], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.9187, 0.9964]. Recommendation = [0.0, 0.2985, 0.0876], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.5707, 0.7570]. Recommendation = [0.0, 0.2985, 0.0876], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.6569, 0.3735]. Recommendation = [0.0, 0.2985, 0.0876], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.3992, 0.6382]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -1.1786, 0.4676]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.4912, 1.1187]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.4260, 0.9733]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.2237, 0.8496]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.2985, 0.0876]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -1.0833, 1.2859]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -1.1709, 1.0196]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.8965, 1.2526]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.8620, 0.6407]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.8920, 1.0006]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.6793, 0.5609]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.7813, 1.4871]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.2146, 1.5228]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 1.2121, 1.1022]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.9226, 1.2652]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 1.1760, 0.5929]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 1.1848, 0.9236]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.9173, 0.3929]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 1.3222, 1.6531]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 1.1231, 1.4692]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 1.5861, 1.1799]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.9012, 1.9171]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.3113, 0.0579]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 1.4704, 1.9418]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 1.7033, 1.6885]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 1.0924, 1.7377]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -1.0589, 0.8689]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.1370, -0.4709]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.0853, -0.5824]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.7079, 0.1918]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.4226, -0.5431]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 1.0366, 1.0951]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.7408, 1.0792]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -1.3463, 1.7031]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -1.3165, 1.5043]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -1.0477, 1.8713]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -1.7053, 1.7056]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -1.0291, 1.4045]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 1.3345, 1.9727]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 1.0853, 1.3046]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.7211, -0.1162]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -1.4634, 1.9828]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -1.3081, 1.8486]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.1316, -0.1508]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.8398, 0.1780]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 1.4108, 1.8300]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.2361, 0.4755]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -1.2158, 1.2887]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -1.5129, -0.2300]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.7259, 0.7203]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.5836, 0.3486]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.0484, 0.8462]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -1.5201, 1.4132]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 1.4406, 1.5851]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.3910, 0.2010]. Recommendation = [0.0, 0.3910, 0.2010], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.7890, 0.4453]. Recommendation = [0.0, 0.6129, 0.3421], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.3397, 1.2986]. Recommendation = [0.0, 0.6129, 0.3421], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.9311, 0.5211]. Recommendation = [0.0, 0.6129, 0.3421], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.7481, -0.0484]. Recommendation = [0.0, 0.6129, 0.3421], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.9115, 0.1284]. Recommendation = [0.0, 0.6129, 0.3421], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.4186, -0.4992]. Recommendation = [0.0, 0.6129, 0.3421], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 1.0281, 1.5638]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.5320, 1.8978]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.1114, -0.4612]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.8707, 1.7797]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.5602, 0.8393]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.5134, 0.8783]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.7061, 0.0551]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 1.5037, 0.7121]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.6340, 0.1229]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.3779, 0.5029]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 1.0458, 0.5871]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.1672, -0.9214]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 1.1923, 1.6665]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -1.3699, 1.1223]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.8425, 0.9600]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.3684, 0.0311]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.6915, 1.3340]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 1.3830, 1.1872]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 1.1367, 0.3342]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.0966, -0.8820]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -1.6319, 1.9841]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.0703, -0.0225]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -1.4444, 1.5921]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 1.6114, 1.9555]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.2186, -0.3219]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.3197, -0.7308]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -1.2198, 1.9050]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.3492, 0.1593]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.7980, -0.2434]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.5804, -0.4551]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.6534, -0.0245]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.9205, 1.3731]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.9056, 0.3123]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.6918, -0.2400]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 1.2694, 1.7202]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.6063, -1.2241]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -1.9947, 1.8183]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.5400, 0.2979]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.9760, 1.2309]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.6810, 0.2662]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.1283, 1.9962]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.2868, 0.4364]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.9545, 1.3381]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 1.3576, 0.9320]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -1.1115, 1.3669]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -1.0139, 0.4505]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.4136, 1.2731]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.6129, 0.3421]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -1.3863, 0.7641]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.1494, 0.6928]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 1.1288, 0.0998]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 1.9902, 1.1666]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 1.2597, 1.1584]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.0695, -1.3286]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.8128, 0.0065]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.4747, 0.8194]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -1.1655, 0.1961]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.3230, 0.6697]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, 0.6714, 1.6431]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.4854, 1.1406]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.5051, 0.0218] = 450.6069, sampling [1.0, -0.8808, -0.2656]. Recommendation = [0.0, 1.0366, 1.0951], Current Cost = 5150.00, Rho = 1.000
