(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.3109, -0.2126]. Recommendation = [0.0, 0.4161, -0.0416], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.5840, -0.1688]. Recommendation = [0.0, 0.2921, 0.0370], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.3484, -0.2922]. Recommendation = [0.0, 0.2921, 0.0370], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.1138, 0.2561]. Recommendation = [0.0, 0.2921, 0.0370], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.1508, -0.5555]. Recommendation = [0.0, 0.2921, 0.0370], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.6434, 0.1707]. Recommendation = [0.0, 0.2921, 0.0370], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.2313, 0.2346]. Recommendation = [0.0, 0.2921, 0.0370], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.1146, 0.3302]. Recommendation = [0.0, 0.2423, 0.0841], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.2423, 0.0841]. Recommendation = [0.0, 0.2921, 0.0370], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.3992, 0.4844]. Recommendation = [0.0, 0.2423, 0.0841], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.5982, 0.3981]. Recommendation = [0.0, 0.2423, 0.0841], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.2847, 0.3110]. Recommendation = [0.0, 0.2423, 0.0841], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.0375, -0.2757]. Recommendation = [0.0, 0.2423, 0.0841], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.2602, 0.6151]. Recommendation = [0.0, 0.2423, 0.0841], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.7329, 0.1064]. Recommendation = [0.0, 0.2423, 0.0841], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.2385, -0.3306]. Recommendation = [0.0, 0.2423, 0.0841], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.5654, 0.6256]. Recommendation = [0.0, 0.2423, 0.0841], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.8506, 0.5002]. Recommendation = [0.0, 0.2423, 0.0841], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.7184, 0.5957]. Recommendation = [0.0, 0.2423, 0.0841], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.9394, 0.3658]. Recommendation = [0.0, 0.2423, 0.0841], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.0880, 0.5346]. Recommendation = [0.0, 0.2423, 0.0841], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.4577, -0.4595]. Recommendation = [0.0, 0.2423, 0.0841], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.0686, 0.3723]. Recommendation = [0.0, 0.2423, 0.0841], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.4466, 0.1511]. Recommendation = [0.0, 0.2423, 0.0841], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.3273, 0.2803]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.5077, -0.3275]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.7951, -0.0682]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.2497, -0.6062]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.5684, 0.4142]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.3515, -0.2685]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.4706, 0.7852]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.7728, 0.6056]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.7217, 0.8035]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.8900, 0.6619]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.9345, 0.5430]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.0581, 0.6671]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.2603, 0.5092]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.4632, 0.3902]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.6583, 0.0247]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.4511, 0.4524]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.1842, -0.4540]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.6979, -0.1375]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -1.0212, 0.1342]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.1749, 0.4954]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.3602, 0.6393]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.3567, 1.0034]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.7498, 0.8720]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.9076, 0.9250]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -1.0659, 0.5625]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.8268, 1.1000]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -1.0839, 0.9288]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.0622, 0.8286]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.6347, -0.2963]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.5395, 1.0835]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.5963, 0.5206]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.7691, 0.1669]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.7645, 0.3798]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.7352, 0.0518]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.4668, 0.7411]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.2767, 0.7225]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.3130, -0.7482]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.1614, 0.5888]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.5191, -0.5724]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.2095, 0.7129]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -1.0274, 0.4663]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.4154, -0.3884]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.8203, 1.2475]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.6705, 1.2257]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.0774, -0.8778]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -1.2327, 0.8657]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.8727, -0.4453]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.1235, 1.1829]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.8006, 0.1147]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -1.1896, 0.4205]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.5413, 0.8533]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.9204, 0.3241]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.9447, 0.0930]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.9009, -0.1827]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.5074, -0.3784]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.3809, -0.5869]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.5548, -0.4335]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.6829, 0.8967]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.6230, 0.8829]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.4384, -0.6378]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.5501, 1.5153]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.1306, -0.8672]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.6679, 1.1540]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.5204, 1.2114]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 1.0015, 0.6483]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.9861, 0.8351]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.7935, 1.0932]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 1.0088, 0.8915]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.9089, 1.1237]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.8763, 1.1298]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 1.0660, 0.9876]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 1.0882, 1.0510]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.9813, 1.3912]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.7276, 1.5702]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.7493, 1.1874]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 1.1303, 1.3814]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 1.0777, 1.5037]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 1.0189, 1.6225]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 1.1768, 1.6900]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 1.3001, 1.4595]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 1.2442, 1.8031]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 1.2489, 1.8788]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 1.4203, 1.6116]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 1.4028, 1.8902]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 1.3462, 1.9263]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 1.5464, 1.8611]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 0.3746, 1.9895]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 1.3146, 1.2168]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 1.2169, 1.0392]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 1.4316, 1.4750]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 1.1602, 1.7046]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 1.5841, 1.6763]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 1.0252, 1.6819]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 1.6213, 1.9642]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 1.1209, 0.5580]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 1.2111, 0.7806]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 1.2643, 0.9401]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -1.2576, 1.0695]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -1.2301, 0.9498]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.1025, 0.7466]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, 1.2325, 1.0156]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.9252, -0.0140]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.1946, 1.0172]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -1.1962, 1.4294]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -1.1726, 1.5437]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -0.9522, 1.6491]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -1.1351, 1.7232]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.0416] = 451.3479, sampling [1.0, -1.2225, 1.7727]. Recommendation = [0.0, 0.4466, 0.1511], Current Cost = 5150.00, Rho = 1.000
