(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, 0.5551, 0.8937]. Recommendation = [0.0, -0.8890, 1.0578], Current Cost = 5005.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -0.3055, -0.3097]. Recommendation = [0.0, -0.3026, -0.1796], Current Cost = 5027.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -0.2151, -0.3826]. Recommendation = [0.0, -0.3026, -0.1796], Current Cost = 5028.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -0.4615, -0.1257]. Recommendation = [0.0, -0.3026, -0.1796], Current Cost = 5029.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -0.5090, -0.2292]. Recommendation = [0.0, -0.4615, -0.1257], Current Cost = 5030.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -0.5203, -0.1894]. Recommendation = [0.0, -0.5090, -0.2292], Current Cost = 5031.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -0.5517, -0.1169]. Recommendation = [0.0, -0.5203, -0.1894], Current Cost = 5032.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -0.6125, -0.0990]. Recommendation = [0.0, -0.5517, -0.1169], Current Cost = 5033.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -0.6541, 0.0518]. Recommendation = [0.0, -0.6125, -0.0990], Current Cost = 5034.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -0.5698, 0.1560]. Recommendation = [0.0, -0.6541, 0.0518], Current Cost = 5035.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -0.3723, 0.0733]. Recommendation = [0.0, -0.6541, 0.0518], Current Cost = 5036.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -0.6800, -0.2358]. Recommendation = [0.0, -0.6541, 0.0518], Current Cost = 5037.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -0.7629, -0.1319]. Recommendation = [0.0, -0.6541, 0.0518], Current Cost = 5038.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -0.7934, -0.0656]. Recommendation = [0.0, -0.7629, -0.1319], Current Cost = 5039.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -0.7826, -0.1703]. Recommendation = [0.0, -0.7934, -0.0656], Current Cost = 5040.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -0.5632, -0.3637]. Recommendation = [0.0, -0.7934, -0.0656], Current Cost = 5041.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -0.6908, 0.1953]. Recommendation = [0.0, -0.7934, -0.0656], Current Cost = 5042.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -0.5291, 0.3446]. Recommendation = [0.0, -0.7934, -0.0656], Current Cost = 5043.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -0.7053, -0.4152]. Recommendation = [0.0, -0.7934, -0.0656], Current Cost = 5044.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -0.4155, -0.5562]. Recommendation = [0.0, -0.7934, -0.0656], Current Cost = 5045.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -0.6290, -0.4576]. Recommendation = [0.0, -0.7934, -0.0656], Current Cost = 5046.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -0.2587, 0.3389]. Recommendation = [0.0, -0.7934, -0.0656], Current Cost = 5047.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -0.6607, -0.6051]. Recommendation = [0.0, -0.7934, -0.0656], Current Cost = 5048.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -0.8413, 0.5010]. Recommendation = [0.0, -0.7934, -0.0656], Current Cost = 5049.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -0.4996, 0.6025]. Recommendation = [0.0, -0.7934, -0.0656], Current Cost = 5050.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.0701, 0.1175]. Recommendation = [0.0, -0.7934, -0.0656], Current Cost = 5051.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.0818, 0.3182]. Recommendation = [0.0, -1.0701, 0.1175], Current Cost = 5052.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.1339, 0.3057]. Recommendation = [0.0, -1.0818, 0.3182], Current Cost = 5053.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.0300, 0.4813]. Recommendation = [0.0, -1.0818, 0.3182], Current Cost = 5054.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.1626, 0.1359]. Recommendation = [0.0, -1.0818, 0.3182], Current Cost = 5055.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.0917, -0.2468]. Recommendation = [0.0, -1.0818, 0.3182], Current Cost = 5056.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.1878, 0.1100]. Recommendation = [0.0, -1.0818, 0.3182], Current Cost = 5057.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.1169, 0.5227]. Recommendation = [0.0, -1.0818, 0.3182], Current Cost = 5058.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.2674, 0.4535]. Recommendation = [0.0, -1.0818, 0.3182], Current Cost = 5059.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.2811, 0.2646]. Recommendation = [0.0, -1.0818, 0.3182], Current Cost = 5060.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.1364, 0.6825]. Recommendation = [0.0, -1.0818, 0.3182], Current Cost = 5061.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.2501, 0.6298]. Recommendation = [0.0, -1.0818, 0.3182], Current Cost = 5062.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -0.8858, -0.6386]. Recommendation = [0.0, -1.0818, 0.3182], Current Cost = 5063.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.3067, 0.1757]. Recommendation = [0.0, -1.0818, 0.3182], Current Cost = 5064.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -0.8655, 0.7290]. Recommendation = [0.0, -1.0818, 0.3182], Current Cost = 5065.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.3716, 0.3937]. Recommendation = [0.0, -1.0818, 0.3182], Current Cost = 5066.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.3820, 0.6485]. Recommendation = [0.0, -1.0818, 0.3182], Current Cost = 5067.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.3993, 0.5072]. Recommendation = [0.0, -1.0818, 0.3182], Current Cost = 5068.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.3678, 0.8091]. Recommendation = [0.0, -1.0818, 0.3182], Current Cost = 5069.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.3185, 0.9090]. Recommendation = [0.0, -1.0818, 0.3182], Current Cost = 5070.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.2051, 0.9395]. Recommendation = [0.0, -1.0818, 0.3182], Current Cost = 5071.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -0.0932, -0.4684]. Recommendation = [0.0, -1.0818, 0.3182], Current Cost = 5072.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -0.2940, -0.6914]. Recommendation = [0.0, -1.0818, 0.3182], Current Cost = 5073.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.2581, -0.1399]. Recommendation = [0.0, -1.0818, 0.3182], Current Cost = 5074.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -0.2776, 0.0984]. Recommendation = [0.0, -1.0818, 0.3182], Current Cost = 5075.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.4017, 1.0829]. Recommendation = [0.0, -1.0818, 0.3182], Current Cost = 5076.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.5006, 0.9814]. Recommendation = [0.0, -1.0818, 0.3182], Current Cost = 5077.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.4129, 1.2726]. Recommendation = [0.0, -1.0818, 0.3182], Current Cost = 5078.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.5395, 1.3117]. Recommendation = [0.0, -1.0818, 0.3182], Current Cost = 5079.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.4694, 1.5750]. Recommendation = [0.0, -1.0818, 0.3182], Current Cost = 5080.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.5212, 1.4775]. Recommendation = [0.0, -1.4694, 1.5750], Current Cost = 5081.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.2765, 1.7009]. Recommendation = [0.0, -1.4694, 1.5750], Current Cost = 5082.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.2402, 1.6506]. Recommendation = [0.0, -1.4694, 1.5750], Current Cost = 5083.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.4912, 1.8808]. Recommendation = [0.0, -1.4694, 1.5750], Current Cost = 5084.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.4436, 1.9638]. Recommendation = [0.0, -1.4912, 1.8808], Current Cost = 5085.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.4177, 1.9846]. Recommendation = [0.0, -1.4436, 1.9638], Current Cost = 5086.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.5598, 1.9419]. Recommendation = [0.0, -1.4436, 1.9638], Current Cost = 5087.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.6011, 1.7816]. Recommendation = [0.0, -1.4436, 1.9638], Current Cost = 5088.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.7172, 1.9963]. Recommendation = [0.0, -1.4436, 1.9638], Current Cost = 5089.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.1114, 1.9012]. Recommendation = [0.0, -1.4436, 1.9638], Current Cost = 5090.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.7553, 1.8410]. Recommendation = [0.0, -1.4436, 1.9638], Current Cost = 5091.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.9676, 1.9106]. Recommendation = [0.0, -1.4436, 1.9638], Current Cost = 5092.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -0.6714, 1.9814]. Recommendation = [0.0, -1.4436, 1.9638], Current Cost = 5093.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.1748, 1.8089]. Recommendation = [0.0, -1.4436, 1.9638], Current Cost = 5094.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.6682, 1.4993]. Recommendation = [0.0, -1.4436, 1.9638], Current Cost = 5095.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [1.0, -1.1761, 1.2580]. Recommendation = [0.0, -1.4436, 1.9638], Current Cost = 5096.00, Rho = 0.269
(iter 10) [0.0, -0.8890, 1.0578] = 445.5778, sampling [0.0, -1.4436, 1.9638]. Recommendation = [0.0, -1.4436, 1.9638], Current Cost = 5097.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, -0.5846, -0.7323]. Recommendation = [0.0, -1.0701, 0.1175], Current Cost = 6097.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 1.6071, 0.2910]. Recommendation = [0.0, -1.0701, 0.1175], Current Cost = 6098.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, -0.4778, -0.6160]. Recommendation = [0.0, -1.0701, 0.1175], Current Cost = 6099.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 0.1859, -0.4814]. Recommendation = [0.0, -1.0701, 0.1175], Current Cost = 6100.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, -1.1494, -0.5489]. Recommendation = [0.0, -1.0701, 0.1175], Current Cost = 6101.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, -0.2382, 0.2313]. Recommendation = [0.0, -1.0701, 0.1175], Current Cost = 6102.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [0.0, -0.7934, -0.0656]. Recommendation = [0.0, -1.0701, 0.1175], Current Cost = 6103.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, -1.2096, 1.0290]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7103.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, -1.3473, 0.9138]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7104.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, -1.1254, 1.0341]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7105.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, -0.9197, 0.7938]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7106.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 0.4047, -0.2917]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7107.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 0.7508, 1.5600]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7108.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, -1.0781, 1.1512]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7109.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 0.6518, -0.1557]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7110.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 0.4667, 0.6105]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7111.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 0.1002, -0.9342]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7112.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 0.4264, -0.5092]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7113.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, -0.9855, 1.3289]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7114.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 0.2160, -0.6655]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7115.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, -1.5909, 1.0509]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7116.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, -0.1524, -0.7759]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7117.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 1.0113, 0.8057]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7118.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 0.9996, 1.2714]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7119.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 1.4775, 1.8697]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7120.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 1.4195, 1.7113]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7121.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 1.2053, 1.9529]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7122.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 1.8245, 1.9461]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7123.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 1.2243, 1.6218]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7124.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 1.6442, 1.5762]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7125.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 1.3175, 1.6240]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7126.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 0.7768, 1.9320]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7127.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 1.1471, 1.5270]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7128.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 0.0212, 0.4745]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7129.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 0.6894, -0.4281]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7130.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 0.7389, 0.0317]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7131.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, -0.3171, -0.9125]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7132.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, -0.8261, 0.8437]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7133.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 0.0777, -0.4195]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7134.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 1.0064, 0.9692]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7135.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 0.6144, -1.9897]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7136.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 0.0875, -0.5641]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7137.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 0.7265, 0.6746]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7138.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, -0.5954, -1.0369]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7139.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, -1.6311, 0.8774]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7140.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 0.9697, 1.7208]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7141.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [0.0, 1.4775, 1.8697]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 7142.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 0.8196, -0.1653]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 8142.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 1.1711, 1.1223]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 8143.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, -1.5466, 1.2374]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 8144.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, -0.5435, 1.2027]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 8145.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 0.6325, -0.0750]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 8146.00, Rho = 0.269
(iter 102) [0.0, -1.4436, 1.9638] = 448.8826, sampling [1.0, 0.9306, 0.0464]. Recommendation = [0.0, -1.2501, 0.6298], Current Cost = 8147.00, Rho = 0.269
