(iter 5) [0.0, 0.6908, 0.1280] = 444.0107, sampling [0.0, 0.8394, 0.7021]. Recommendation = [0.0, 0.6908, 0.1280], Current Cost = 5000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 1.4129, 1.5893]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 16000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 1.1404, 1.4070]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 17000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 0.2948, 0.2116]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 18000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 0.2437, 0.5779]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 19000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 0.4280, 0.3416]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 20000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 0.7157, 0.2892]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 21000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 1.2185, 1.0466]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 22000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 1.2620, 1.8601]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 23000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 0.5211, 0.6227]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 24000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 1.7179, 0.8824]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 25000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 1.0295, 1.0327]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 26000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 1.1785, 1.2596]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 27000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 1.2423, 1.7167]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 28000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 0.3550, 0.0477]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 29000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -0.0211, 0.1006]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 30000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -0.0678, 0.5490]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 31000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 0.1721, -0.1602]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 32000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 0.5809, -0.2631]. Recommendation = [0.0, 0.1915, 0.1751], Current Cost = 33000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 0.1915, 0.1751]. Recommendation = [0.0, 0.1915, 0.1751], Current Cost = 34000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -0.1860, 0.3203]. Recommendation = [0.0, 0.2991, 0.0823], Current Cost = 35000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -0.1995, -0.1974]. Recommendation = [0.0, 0.2991, 0.0823], Current Cost = 36000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -0.2960, 0.1522]. Recommendation = [0.0, 0.0250, 0.0074], Current Cost = 37000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 0.0353, -0.2713]. Recommendation = [0.0, 0.0250, 0.0074], Current Cost = 38000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 0.0250, 0.0074]. Recommendation = [0.0, 0.0250, 0.0074], Current Cost = 39000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -0.5302, 0.3767]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 40000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -0.4699, 0.0655]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 41000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -0.3599, 0.6412]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 42000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 0.3896, -0.2463]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 43000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 0.7824, 1.0695]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 44000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 0.1230, 0.8798]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 45000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -0.7324, 0.5583]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 46000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -0.8300, 0.2429]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 47000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -0.6808, 0.8527]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 48000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -0.5754, 0.5686]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 49000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -0.9798, 0.6358]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 50000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -0.8424, 0.4272]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 51000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -0.8925, 1.0280]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 52000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -1.2276, 0.8908]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 53000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -1.1195, 1.3385]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 54000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -0.8785, 1.2654]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 55000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -1.1714, 1.1693]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 56000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -0.7779, 1.6347]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 57000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 0.6659, 1.9321]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 58000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -1.4291, 1.3891]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 59000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -0.4404, -0.0820]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 60000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -1.1497, 0.4388]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 61000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 0.7666, 0.5101]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 62000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 1.0095, 0.7632]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 63000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -0.5448, 0.2777]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 64000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 0.7496, -0.0747]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 65000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -0.6202, 1.2508]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 66000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 0.1454, -0.5640]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 67000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 0.1971, -0.3377]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 68000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -0.3327, -0.3821]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 69000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -0.8180, -0.0692]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 70000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 0.4403, -0.5182]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 71000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -1.5717, 1.1385]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 72000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -1.3138, 1.7289]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 73000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -1.2094, 1.4461]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 74000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -1.1531, 1.7262]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 75000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -1.6284, 1.9604]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 76000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -1.4865, 1.6585]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 77000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -0.9519, 1.9690]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 78000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 1.1574, 1.5450]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 79000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -0.2285, 0.8296]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 80000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 0.9798, -0.4458]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 81000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -0.1188, -0.2555]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 82000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 0.5315, 0.7903]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 83000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 0.8517, 0.6138]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 84000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -0.5521, 0.6776]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 85000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -0.6037, -0.2788]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 86000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -1.0994, 0.7228]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 87000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 1.3626, 1.5076]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 88000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 0.8192, 0.3354]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 89000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 0.9353, 1.0225]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 90000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 1.3831, 1.6738]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 91000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 0.9375, 0.1389]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 92000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -0.6779, 0.9637]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 93000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 0.9138, 0.7513]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 94000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 1.2523, 1.9772]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 95000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 1.0595, 1.8323]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 96000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 0.2991, 0.0823]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 97000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -1.9125, 1.8258]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 98000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, -0.1082, -0.7071]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 99000.00, Rho = -1.230
(iter 5) [0.0, 0.8394, 0.7021] = 456.2736, sampling [0.0, 1.1127, 0.8477]. Recommendation = [0.0, 0.8394, 0.7021], Current Cost = 100000.00, Rho = -1.230
