(iter 5) [0.0, -0.5208, 0.3672] = 453.0675, sampling [0.0, -0.8669, 1.1915]. Recommendation = [0.0, -0.5208, 0.3672], Current Cost = 5000.00, Rho = -1.230
(iter 6) [0.0, -0.3299, 0.0873] = 454.4850, sampling [0.0, -0.8633, 0.4979]. Recommendation = [0.0, -0.3299, 0.0873], Current Cost = 52000.00, Rho = -1.230
(iter 6) [0.0, -0.3299, 0.0873] = 454.4850, sampling [0.0, 0.4401, -0.0242]. Recommendation = [0.0, -0.3299, 0.0873], Current Cost = 53000.00, Rho = -1.230
(iter 6) [0.0, -0.3299, 0.0873] = 454.4850, sampling [0.0, 0.4725, 0.0791]. Recommendation = [0.0, -0.3299, 0.0873], Current Cost = 54000.00, Rho = -1.230
(iter 6) [0.0, -0.3299, 0.0873] = 454.4850, sampling [0.0, 0.3132, 0.3531]. Recommendation = [0.0, -0.3299, 0.0873], Current Cost = 55000.00, Rho = -1.230
(iter 6) [0.0, -0.3299, 0.0873] = 454.4850, sampling [0.0, 0.3068, -0.2735]. Recommendation = [0.0, -0.3299, 0.0873], Current Cost = 56000.00, Rho = -1.230
(iter 6) [0.0, -0.3299, 0.0873] = 454.4850, sampling [0.0, 0.3906, 0.4527]. Recommendation = [0.0, -0.3299, 0.0873], Current Cost = 57000.00, Rho = -1.230
(iter 6) [0.0, -0.3299, 0.0873] = 454.4850, sampling [0.0, 0.2216, 0.6836]. Recommendation = [0.0, -0.3299, 0.0873], Current Cost = 58000.00, Rho = -1.230
(iter 6) [0.0, -0.3299, 0.0873] = 454.4850, sampling [0.0, -0.1321, -0.4074]. Recommendation = [0.0, -0.3299, 0.0873], Current Cost = 59000.00, Rho = -1.230
(iter 6) [0.0, -0.3299, 0.0873] = 454.4850, sampling [0.0, -0.6450, 0.8658]. Recommendation = [0.0, -0.3299, 0.0873], Current Cost = 60000.00, Rho = -1.230
(iter 6) [0.0, -0.3299, 0.0873] = 454.4850, sampling [0.0, -0.9281, 1.4775]. Recommendation = [0.0, -0.3299, 0.0873], Current Cost = 61000.00, Rho = -1.230
(iter 6) [0.0, -0.3299, 0.0873] = 454.4850, sampling [0.0, -1.4644, 1.4061]. Recommendation = [0.0, -0.3299, 0.0873], Current Cost = 62000.00, Rho = -1.230
(iter 6) [0.0, -0.3299, 0.0873] = 454.4850, sampling [0.0, 0.6830, 0.2775]. Recommendation = [0.0, -0.3299, 0.0873], Current Cost = 63000.00, Rho = -1.230
(iter 6) [0.0, -0.3299, 0.0873] = 454.4850, sampling [0.0, 0.7186, 0.0597]. Recommendation = [0.0, -0.3299, 0.0873], Current Cost = 64000.00, Rho = -1.230
(iter 6) [0.0, -0.3299, 0.0873] = 454.4850, sampling [0.0, 0.5477, -0.1443]. Recommendation = [0.0, -0.3299, 0.0873], Current Cost = 65000.00, Rho = -1.230
(iter 6) [0.0, -0.3299, 0.0873] = 454.4850, sampling [0.0, 0.5250, 0.5750]. Recommendation = [0.0, -0.3299, 0.0873], Current Cost = 66000.00, Rho = -1.230
(iter 6) [0.0, -0.3299, 0.0873] = 454.4850, sampling [0.0, 0.7407, 0.4575]. Recommendation = [0.0, -0.3299, 0.0873], Current Cost = 67000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, 0.6479, 0.6077]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 68000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, 0.7489, 0.1920]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 69000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, 0.3700, 0.5364]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 70000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, 0.6074, 0.6974]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 71000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, -0.6626, -0.0966]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 72000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, -0.3273, -0.2844]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 73000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, -0.9220, 0.4644]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 74000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, 0.4504, -0.0411]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 75000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, 0.9075, 0.3276]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 76000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, 0.8233, 0.2163]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 77000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, -0.9452, 1.8735]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 78000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, -1.2833, 1.8570]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 79000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, -1.0277, 0.6350]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 80000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, -0.5556, -0.5071]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 81000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, 0.6304, 0.8457]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 82000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, 0.4038, 0.9455]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 83000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, -0.9850, 0.3315]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 84000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, 0.3356, -0.3615]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 85000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, -0.9833, 0.5523]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 86000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, 0.1099, 0.5947]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 87000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, 0.4715, -0.3183]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 88000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, -0.0349, 0.7985]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 89000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, -1.9025, 1.9825]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 90000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, 0.7696, -0.0205]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 91000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, -0.6048, -0.2882]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 92000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, 0.7771, 0.9165]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 93000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, 0.7679, 1.1363]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 94000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, 0.5694, 1.3017]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 95000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, -0.5953, 0.8215]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 96000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, -0.8248, 1.2775]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 97000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, 0.0606, -0.5980]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 98000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, -0.3549, -0.5230]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 99000.00, Rho = -1.230
(iter 67) [0.0, 0.7407, 0.4575] = 455.4026, sampling [0.0, 0.8836, 0.1525]. Recommendation = [0.0, 0.7407, 0.4575], Current Cost = 100000.00, Rho = -1.230
