(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 0.3035, 0.8807]. Recommendation = [0.0, 0.1152, -0.4962], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.8410, 0.9398]. Recommendation = [0.0, 0.1511, 0.0974], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.2969, -0.0291]. Recommendation = [0.0, 0.1511, 0.0974], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.7425, 0.3074]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.7094, 0.5286]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.3113, 0.1803]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -1.0933, 0.6917]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -1.3226, 1.8885]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 0.6428, -0.0357]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.1251, -0.0950]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 1.2436, 0.9288]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 0.1320, 0.6436]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 0.3729, -0.4340]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.9335, 1.0854]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.4701, 0.7531]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 0.9792, 1.4276]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -1.2303, 0.9910]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 1.4848, 1.7614]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 1.1758, 1.9007]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 0.4503, 0.0319]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.1097, 0.3720]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.3185, 1.9451]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 0.4231, -0.2635]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.5620, 0.9799]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.8768, 1.3839]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 0.3796, 0.3121]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 0.4932, 0.5999]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.3381, 0.4322]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 1.3508, 1.7423]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.2494, -0.3282]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.0695, -0.3803]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.9878, 0.3294]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.3231, -0.1510]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 0.6733, 1.3482]. Recommendation = [0.0, -0.1894, -0.1141], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 0.7912, -0.4767]. Recommendation = [0.0, -0.1894, -0.1141], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 1.1315, 0.8023]. Recommendation = [0.0, -0.1894, -0.1141], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.8377, 0.1393]. Recommendation = [0.0, -0.1894, -0.1141], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.6537, 1.1898]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.9633, 1.5616]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -1.9146, 1.9278]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 1.3229, 1.1312]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.1039, 0.5428]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 1.8680, 1.5218]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 0.7796, 0.0063]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -1.3140, 1.4575]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 0.1958, 1.0777]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 0.6926, 0.4945]. Recommendation = [0.0, 0.4272, 0.1921], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.8897, 0.5690]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -1.5443, 1.6577]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.1894, -0.1141]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -1.1802, 1.5575]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -1.2000, 0.8333]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.2114, 0.6819]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.7522, 0.4753]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 0.5677, -0.4120]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 0.1511, 0.0974]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.9831, 1.9822]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 0.8406, -0.1987]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 0.4377, 1.0174]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.3859, 0.6082]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -1.2553, 0.4707]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 0.2783, -0.6145]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.4017, -0.2807]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.7916, 1.0968]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -1.0750, 0.7979]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 0.9429, 0.2773]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 0.7165, 1.9534]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 0.8645, 1.2283]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.3685, 0.8183]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.2200, -0.5258]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 0.5837, -0.8010]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.8966, 1.2657]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -1.1498, 0.9661]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -1.3098, 1.0717]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.6412, 1.4983]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.6618, 0.9508]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 0.1092, -0.8351]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.1161, -0.6911]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 0.7605, 0.4098]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 1.2683, 0.7336]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.5163, -0.3907]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 0.0907, 0.8551]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.1458, 0.4480]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -1.3895, 1.3710]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.2637, 0.2371]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -1.1112, 1.6549]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.1930, -0.0648]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 0.8080, 1.6771]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 1.5258, 1.5998]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.9386, -0.1806]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 1.1992, -1.1187]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 0.2844, -0.3017]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.1733, 1.0086]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.7987, 0.6306]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 0.3335, 1.3011]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.6832, -0.3670]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.3517, -0.6395]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, 0.4139, -0.1034]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -1.3695, 0.7062]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.1152, -0.4962] = 429.5587, sampling [1.0, -0.7671, 0.2633]. Recommendation = [0.0, 0.6926, 0.4945], Current Cost = 5150.00, Rho = 1.000
