(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -1.0282, 1.3054]. Recommendation = [0.0, -0.0338, -0.5056], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -1.0189, 1.6053]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.7173, 0.4030]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.2774, 0.2004]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.1157, -0.0604]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.9199, 0.9446]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -1.6275, 1.3285]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -1.0751, 1.1541]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.5562, -0.0643]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.6337, 0.3094]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -1.1959, 1.4115]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.9008, 0.3401]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.2825, 0.7002]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.6246, 0.9101]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.7388, 0.6403]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.4522, -0.2057]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.8670, 1.4042]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.0165, -0.1422]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.1220, -0.3717]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.9878, 0.5052]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.1301, 0.1523]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.0884, 0.4786]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -1.1133, 1.4699]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.7726, 1.0075]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.1651, -0.1896]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.1246, -0.3664]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.7339, 0.0340]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.1833, 0.3038]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -1.1571, 0.8090]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.3055, -0.0078]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.4139, -0.4412]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.8009, 1.7477]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.0581, 0.8650]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.7223, 0.4679]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.0295, 0.6170]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -1.3317, 0.9608]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -1.3059, 1.5910]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.6672, -0.1806]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -1.4995, 1.8179]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -1.4385, 1.6338]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.3839, -0.3301]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.2178, -0.4034]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.3053, 1.0762]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -1.0012, 1.4425]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.2520, -0.3477]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.4426, 0.1744]. Recommendation = [0.0, -0.2074, 0.0712], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.2792, 0.4962]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.4157, -0.2362]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.3345, 0.0277]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -1.5045, 1.9497]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -1.6822, 1.9338]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.1421, -0.5366]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.4018, -0.0402]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.1910, 0.6308]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.5578, 0.3169]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.6214, 0.0582]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.5336, 0.5543]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.3863, 0.7458]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.5444, -0.2495]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.3672, -0.4968]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.4227, -0.3410]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -1.1612, 0.6050]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.4650, 0.6775]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.2462, 0.9130]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.7116, 0.4172]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.7687, 0.1927]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.6259, 0.1012]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.6061, 0.6113]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.5842, 0.5418]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.7614, 0.5181]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.7893, -0.0254]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.1667, -0.8027]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.0280, -0.6524]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.5474, -0.5302]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.1749, 1.5278]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -1.0545, 0.7271]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.1863, 0.6861]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.6770, 0.9942]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.7316, 0.8352]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.4932, 1.0959]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.9066, 0.3480]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.8391, 0.2349]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.9219, 0.4816]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -1.4705, 0.5805]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.4040, 0.9721]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -1.5286, 1.6734]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.6602, -0.4329]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.1042, -0.7484]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.4918, -0.7858]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -1.0396, 1.5403]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.3381, 0.7048]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.0544, 0.5279]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.9300, 1.9819]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.7794, -0.1562]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.7997, -0.5206]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.0568, 1.0832]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.9928, 0.4541]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.4273, -0.5643]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -1.5941, 1.8276]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.6171, 1.0558]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.4349, 0.7548]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -1.1007, 1.8570]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.9775, 0.1152]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.2930, 0.8167]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.3135, -0.8686]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.9609, 1.6806]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.0875, 0.5879]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.7961, -0.3553]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -1.0949, 0.5692]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.0457, -0.6020]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.6708, 1.3441]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.4597, 1.3373]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 1.0474, 0.7663]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 1.0005, 1.1174]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.8613, 1.2663]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 1.0641, 1.1067]. Recommendation = [0.0, 0.4426, 0.1744], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.9199, 1.4728]. Recommendation = [0.0, 1.0641, 1.1067], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.7240, 1.8019]. Recommendation = [0.0, 1.0641, 1.1067], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 1.1834, 1.3221]. Recommendation = [0.0, 1.0641, 1.1067], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 1.1337, 1.6534]. Recommendation = [0.0, 1.0641, 1.1067], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 1.1590, 1.7640]. Recommendation = [0.0, 1.0641, 1.1067], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 1.3763, 1.7035]. Recommendation = [0.0, 1.0641, 1.1067], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.9039, 1.6622]. Recommendation = [0.0, 1.0641, 1.1067], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 1.1653, 0.8447]. Recommendation = [0.0, 1.0641, 1.1067], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 1.4037, 1.2466]. Recommendation = [0.0, 1.0641, 1.1067], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 1.6339, 1.9272]. Recommendation = [0.0, 1.0641, 1.1067], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 1.6315, 1.7391]. Recommendation = [0.0, 1.0641, 1.1067], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 1.3148, 1.0283]. Recommendation = [0.0, 1.0641, 1.1067], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 1.0232, 0.3606]. Recommendation = [0.0, 1.0641, 1.1067], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 1.6087, 1.5028]. Recommendation = [0.0, 1.0641, 1.1067], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, 0.0057, 1.9968]. Recommendation = [0.0, 1.0641, 1.1067], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -0.0871, -1.0766]. Recommendation = [0.0, 1.0641, 1.1067], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.0338, -0.5056] = 429.5502, sampling [1.0, -1.9511, 1.9603]. Recommendation = [0.0, 1.0641, 1.1067], Current Cost = 5150.00, Rho = 1.000
