(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.1385, 0.1405]. Recommendation = [0.0, -0.9751, 0.9363], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.5129, 0.3854]. Recommendation = [0.0, 0.1223, -0.0548], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.9267, 0.6414]. Recommendation = [0.0, 0.1223, -0.0548], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 1.0470, 0.3692]. Recommendation = [0.0, 0.1223, -0.0548], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.8036, 0.4908]. Recommendation = [0.0, 0.1223, -0.0548], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.8703, 1.0688]. Recommendation = [0.0, 0.1223, -0.0548], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.4317, 1.3054]. Recommendation = [0.0, 0.1223, -0.0548], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 1.3573, 0.8738]. Recommendation = [0.0, 0.1223, -0.0548], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.4157, 0.5607]. Recommendation = [0.0, 0.1223, -0.0548], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.5416, 1.0025]. Recommendation = [0.0, 0.1223, -0.0548], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.4411, -0.2640]. Recommendation = [0.0, 0.1223, -0.0548], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.1294, -0.3618]. Recommendation = [0.0, 0.1223, -0.0548], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.4996, 0.8874]. Recommendation = [0.0, 0.1223, -0.0548], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.8582, -0.0194]. Recommendation = [0.0, 0.1223, -0.0548], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.3539, -0.0733]. Recommendation = [0.0, 0.1223, -0.0548], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.7196, 0.6798]. Recommendation = [0.0, 0.1223, -0.0548], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.7107, 0.4804]. Recommendation = [0.0, 0.1223, -0.0548], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.8869, 0.8012]. Recommendation = [0.0, 0.1223, -0.0548], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.3983, 0.2256]. Recommendation = [0.0, 0.1223, -0.0548], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.9682, 1.4288]. Recommendation = [0.0, 0.1223, -0.0548], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 1.2653, 1.1344]. Recommendation = [0.0, 0.1223, -0.0548], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.9980, 1.0124]. Recommendation = [0.0, 0.1223, -0.0548], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.1223, -0.0548]. Recommendation = [0.0, 0.1223, -0.0548], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 1.1721, 0.7201]. Recommendation = [0.0, -0.0059, 0.0097], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.1523, 0.5218]. Recommendation = [0.0, -0.0059, 0.0097], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.9888, 1.2856]. Recommendation = [0.0, -0.0059, 0.0097], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.4857, 0.0808]. Recommendation = [0.0, -0.0059, 0.0097], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.3350, 0.7365]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 1.2158, 1.5380]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 1.3467, 1.3637]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.8410, 1.7490]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.6836, 1.4036]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.7432, 0.2471]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.9430, 0.4971]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.7700, 0.6096]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.0225, 0.1229]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.8107, 1.4898]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.8403, 1.2204]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.2354, 1.6461]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -1.1033, 1.2739]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -1.1799, 1.0368]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.9500, 1.1211]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.2801, 0.2824]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.0795, 1.1142]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -1.2670, 0.8217]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.9532, 0.6829]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -1.3589, 1.4743]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -1.2878, 1.2587]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -1.0530, 1.6675]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -1.0451, 1.4473]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -1.2096, 1.4219]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.9293, 0.1649]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.3068, 0.4464]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.3964, -0.5160]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.0234, 0.6713]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.7289, 0.3982]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 1.4264, 0.3472]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -1.4459, 1.8161]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -1.6535, 1.5344]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -1.1992, 1.6996]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.8267, 1.9893]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.1625, -0.2558]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -1.3156, 1.5914]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.7673, 1.1699]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.6114, -0.4369]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.5897, 0.3274]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.6492, 1.2701]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 1.1028, 1.7188]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 1.3246, 1.7589]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 1.2227, 1.9533]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.4862, 1.9236]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.3148, 0.0070]. Recommendation = [0.0, -0.3148, 0.0070], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 1.4047, 1.6590]. Recommendation = [0.0, -0.0059, 0.0097], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.7777, -0.1913]. Recommendation = [0.0, -0.0059, 0.0097], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.6576, 0.6062]. Recommendation = [0.0, -0.0059, 0.0097], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 1.5174, 1.2066]. Recommendation = [0.0, -0.0059, 0.0097], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -1.3641, 0.9958]. Recommendation = [0.0, -0.0059, 0.0097], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.5274, 0.6608]. Recommendation = [0.0, -0.0059, 0.0097], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -1.0761, 1.0210]. Recommendation = [0.0, -0.0059, 0.0097], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.3441, -0.1742]. Recommendation = [0.0, -0.0059, 0.0097], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 1.0306, 1.9400]. Recommendation = [0.0, -0.0059, 0.0097], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 1.4138, 1.8543]. Recommendation = [0.0, -0.0059, 0.0097], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.2361, -0.3086]. Recommendation = [0.0, -0.0059, 0.0097], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -1.4618, 1.6880]. Recommendation = [0.0, -0.0059, 0.0097], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -1.0563, 1.1833]. Recommendation = [0.0, -0.0059, 0.0097], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 1.0352, 1.5004]. Recommendation = [0.0, -0.0059, 0.0097], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.3636, 0.9263]. Recommendation = [0.0, -0.0059, 0.0097], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.2171, -0.0646]. Recommendation = [0.0, -0.0059, 0.0097], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.7657, 0.0455]. Recommendation = [0.0, -0.0059, 0.0097], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.9933, 0.2980]. Recommendation = [0.0, -0.0059, 0.0097], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.7991, 0.5906]. Recommendation = [0.0, -0.0059, 0.0097], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.2485, -0.5736]. Recommendation = [0.0, -0.0059, 0.0097], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.4644, -0.1636]. Recommendation = [0.0, -0.0059, 0.0097], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -1.4382, 1.3246]. Recommendation = [0.0, -0.0059, 0.0097], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.6190, 0.4775]. Recommendation = [0.0, -0.0059, 0.0097], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.1978, -0.4469]. Recommendation = [0.0, -0.0059, 0.0097], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.0825, 0.9842]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 1.1776, 1.6752]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.1462, 0.6518]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.6883, -0.1226]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.6043, 0.8703]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.0700, -0.7766]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.3910, -0.9498]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.2755, -0.7602]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.1704, -0.5834]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.7074, -0.6801]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -1.3740, 0.5565]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.4024, -0.5667]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.5591, 0.4007]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.7169, 0.1784]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.9272, 1.6331]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.9072, 0.1321]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -1.0679, 1.3550]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.4467, -0.0849]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.2990, 0.5989]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -1.2075, 1.3402]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -1.6220, 1.1653]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.8229, 1.4106]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 1.5922, 1.8946]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.1763, 0.7505]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -1.5938, 1.7881]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 1.1336, 0.6383]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.6676, 1.7713]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.1743, 1.4705]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -1.3023, 1.0993]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 0.1121, -1.0180]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.4193, 0.6244]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 1.3296, 1.1963]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, -0.4370, 1.3861]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 1.4431, 1.3785]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 0.9363] = 452.3777, sampling [1.0, 1.0908, 1.8055]. Recommendation = [0.0, -0.0360, -0.0314], Current Cost = 5150.00, Rho = 1.000
