(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.3491, -0.9240]. Recommendation = [0.0, 0.4962, -0.9747], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.0734, 0.0796]. Recommendation = [0.0, 0.1830, 0.0280], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.0220, -0.0048]. Recommendation = [0.0, 0.1830, 0.0280], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.3738, -0.0206]. Recommendation = [0.0, 0.1830, 0.0280], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.4177, -0.1129]. Recommendation = [0.0, 0.1830, 0.0280], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.2383, 0.1330]. Recommendation = [0.0, 0.1830, 0.0280], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.3420, 0.1416]. Recommendation = [0.0, 0.1830, 0.0280], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.2594, 0.2476]. Recommendation = [0.0, 0.2501, 0.0973], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.0361, 0.3507]. Recommendation = [0.0, 0.2501, 0.0973], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.2299, -0.0929]. Recommendation = [0.0, 0.2501, 0.0973], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.1986, 0.2820]. Recommendation = [0.0, 0.2501, 0.0973], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.1465, 0.3905]. Recommendation = [0.0, 0.2501, 0.0973], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.1654, 0.4327]. Recommendation = [0.0, 0.2501, 0.0973], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.3035, -0.3386]. Recommendation = [0.0, 0.2501, 0.0973], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.0034, -0.3444]. Recommendation = [0.0, 0.2501, 0.0973], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.3631, -0.0852]. Recommendation = [0.0, 0.2501, 0.0973], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.4059, 0.3073]. Recommendation = [0.0, 0.2501, 0.0973], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.3346, 0.4179]. Recommendation = [0.0, 0.2501, 0.0973], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.0764, 0.5340]. Recommendation = [0.0, 0.2501, 0.0973], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.5796, 0.1186]. Recommendation = [0.0, 0.2501, 0.0973], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.5213, 0.2628]. Recommendation = [0.0, 0.2501, 0.0973], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.5522, -0.0134]. Recommendation = [0.0, 0.2501, 0.0973], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.4154, -0.1448]. Recommendation = [0.0, 0.2501, 0.0973], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.3140, -0.0534]. Recommendation = [0.0, 0.2501, 0.0973], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.3533, 0.5700]. Recommendation = [0.0, 0.2501, 0.0973], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.5376, 0.4890]. Recommendation = [0.0, 0.2501, 0.0973], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.4376, 0.4131]. Recommendation = [0.0, 0.2501, 0.0973], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.5283, 0.3627]. Recommendation = [0.0, 0.2501, 0.0973], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.1554, -0.6196]. Recommendation = [0.0, 0.2501, 0.0973], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.2631, -0.4376]. Recommendation = [0.0, 0.2501, 0.0973], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.1253, 0.7666]. Recommendation = [0.0, 0.2501, 0.0973], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.0923, 0.6465]. Recommendation = [0.0, 0.2501, 0.0973], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.4152, 0.3589]. Recommendation = [0.0, 0.2501, 0.0973], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.4837, 0.0210]. Recommendation = [0.0, 0.2501, 0.0973], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.3652, 0.5232]. Recommendation = [0.0, 0.2501, 0.0973], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.5931, 0.1834]. Recommendation = [0.0, 0.2501, 0.0973], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.5511, -0.2366]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.5565, -0.0320]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.5103, 0.8048]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.6526, 0.6495]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.4768, 0.5457]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.1192, 0.5368]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.5334, -0.3995]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.8488, 0.3153]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.7869, 0.6657]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.6958, 0.8659]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.8051, 0.7853]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.4824, 1.0796]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.4165, 0.8799]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.5612, -0.1268]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.7985, 1.0136]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -1.0284, 0.7929]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.8356, 0.9201]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -1.0055, 0.4000]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -1.0341, 0.9716]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.8665, 1.2043]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.6851, 1.1547]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -1.0860, 1.0711]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -1.1447, 0.9958]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -1.1394, 1.2400]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -1.3140, 0.9172]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -1.0097, 1.4696]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.7422, 1.3750]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -1.2573, 1.3644]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -1.2648, 1.2765]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -1.1146, 1.4884]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.7182, 0.9464]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.3296, 0.7402]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.0130, 0.9597]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.6802, 0.0577]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.6378, -0.0770]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.8883, 0.0687]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.8470, 1.0300]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.3972, 0.4705]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.0301, -0.6991]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.2049, 0.1099]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.4267, 0.6392]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.7653, 0.8635]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.9232, 0.2275]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.1658, 0.4448]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -1.3416, 1.5194]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -1.4590, 1.1889]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -1.1003, 1.6292]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -1.2958, 1.6782]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -1.0549, 1.7552]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.6793, 0.5070]. Recommendation = [0.0, 0.3420, 0.1416], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.7509, 0.2511]. Recommendation = [0.0, 0.6793, 0.5070], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.1092, 0.7775]. Recommendation = [0.0, 0.6793, 0.5070], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.2501, 0.0973]. Recommendation = [0.0, 0.6793, 0.5070], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.6583, -0.1322]. Recommendation = [0.0, 0.6793, 0.5070], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -1.3231, 0.6038]. Recommendation = [0.0, 0.6793, 0.5070], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.5048, -0.0402]. Recommendation = [0.0, 0.6793, 0.5070], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.2957, 1.2228]. Recommendation = [0.0, 0.6793, 0.5070], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.7338, -0.2726]. Recommendation = [0.0, 0.6793, 0.5070], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.8964, 1.7473]. Recommendation = [0.0, 0.6793, 0.5070], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -1.2114, 1.8820]. Recommendation = [0.0, 0.6793, 0.5070], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -1.3966, 1.9203]. Recommendation = [0.0, 0.6793, 0.5070], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -1.5539, 1.8617]. Recommendation = [0.0, 0.6793, 0.5070], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -1.6797, 1.5600]. Recommendation = [0.0, 0.6793, 0.5070], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -1.3025, 1.9780]. Recommendation = [0.0, 0.6793, 0.5070], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.6218, -0.1834]. Recommendation = [0.0, 0.6793, 0.5070], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.7759, 0.2983]. Recommendation = [0.0, 0.6793, 0.5070], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.2840, -0.5762]. Recommendation = [0.0, 0.6793, 0.5070], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.6761, -0.3100]. Recommendation = [0.0, 0.6793, 0.5070], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.6078, -0.5103]. Recommendation = [0.0, 0.6793, 0.5070], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.8879, 0.0351]. Recommendation = [0.0, 0.6793, 0.5070], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.1731, 0.3686]. Recommendation = [0.0, 0.6793, 0.5070], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.5478, -0.5696]. Recommendation = [0.0, 0.6793, 0.5070], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -1.1584, 1.8763]. Recommendation = [0.0, 0.6793, 0.5070], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.3587, 0.8293]. Recommendation = [0.0, 0.6793, 0.5070], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -1.3446, 1.5493]. Recommendation = [0.0, 0.6793, 0.5070], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.6011, 1.4816]. Recommendation = [0.0, 0.6793, 0.5070], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, -0.8254, 1.0614]. Recommendation = [0.0, 0.6793, 0.5070], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.8956, 0.4878]. Recommendation = [0.0, 0.6793, 0.5070], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.8513, 0.6898]. Recommendation = [0.0, 0.6793, 0.5070], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.8382, 0.8113]. Recommendation = [0.0, 0.8513, 0.6898], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.7218, 1.0888]. Recommendation = [0.0, 0.8513, 0.6898], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.4382, 1.1826]. Recommendation = [0.0, 0.8513, 0.6898], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.8767, 0.9389]. Recommendation = [0.0, 0.8513, 0.6898], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.9423, 0.5584]. Recommendation = [0.0, 0.8513, 0.6898], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.9905, 0.6826]. Recommendation = [0.0, 0.8513, 0.6898], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.9775, 0.3382]. Recommendation = [0.0, 0.8513, 0.6898], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.9074, 1.0185]. Recommendation = [0.0, 0.8513, 0.6898], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 1.0515, 0.8828]. Recommendation = [0.0, 0.8513, 0.6898], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.8699, 1.2684]. Recommendation = [0.0, 0.8513, 0.6898], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.7865, 1.3421]. Recommendation = [0.0, 0.8513, 0.6898], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.9673, 0.2185]. Recommendation = [0.0, 0.8513, 0.6898], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.1279, 1.1069]. Recommendation = [0.0, 0.8513, 0.6898], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 1.0992, 0.6979]. Recommendation = [0.0, 0.8513, 0.6898], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 0.5178, 1.3442]. Recommendation = [0.0, 0.8513, 0.6898], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 1.1696, 1.1143]. Recommendation = [0.0, 0.8513, 0.6898], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 1.2047, 1.0339]. Recommendation = [0.0, 0.8513, 0.6898], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.4962, -0.9747] = 306.9838, sampling [1.0, 1.0727, 1.4217]. Recommendation = [0.0, 0.8513, 0.6898], Current Cost = 5150.00, Rho = 1.000
