(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.0521, 0.7133]. Recommendation = [0.0, 0.0236, 0.5575], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.9691, 0.9902]. Recommendation = [0.0, -0.3906, 0.2027], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.5619, 1.0014]. Recommendation = [0.0, -0.3906, 0.2027], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.0103, 0.1809]. Recommendation = [0.0, -0.3906, 0.2027], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.2349, -0.0166]. Recommendation = [0.0, -0.3906, 0.2027], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.1045, 0.0974]. Recommendation = [0.0, -0.3906, 0.2027], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.1233, 0.4065]. Recommendation = [0.0, 0.1045, 0.0974], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.1592, -0.0715]. Recommendation = [0.0, 0.1045, 0.0974], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.0174, -0.2212]. Recommendation = [0.0, 0.1045, 0.0974], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.2787, -0.1708]. Recommendation = [0.0, 0.1045, 0.0974], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.1803, -0.2258]. Recommendation = [0.0, 0.1045, 0.0974], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.4062, -0.1255]. Recommendation = [0.0, 0.1045, 0.0974], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.2045, -0.1765]. Recommendation = [0.0, 0.1045, 0.0974], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.2327, -0.1443]. Recommendation = [0.0, 0.1045, 0.0974], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.3952, 0.2622]. Recommendation = [0.0, 0.1045, 0.0974], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.3573, 0.3814]. Recommendation = [0.0, 0.3952, 0.2622], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.4416, 0.2797]. Recommendation = [0.0, 0.3952, 0.2622], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.4212, 0.4373]. Recommendation = [0.0, 0.4416, 0.2797], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.2552, 0.6484]. Recommendation = [0.0, 0.4416, 0.2797], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.5739, 0.2164]. Recommendation = [0.0, 0.4416, 0.2797], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.5444, 0.0016]. Recommendation = [0.0, 0.4416, 0.2797], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.4859, 0.5123]. Recommendation = [0.0, 0.4416, 0.2797], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.6370, 0.2804]. Recommendation = [0.0, 0.4416, 0.2797], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.7248, 0.4486]. Recommendation = [0.0, 0.4416, 0.2797], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.6065, 0.6389]. Recommendation = [0.0, 0.4416, 0.2797], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.4490, 0.6598]. Recommendation = [0.0, 0.4416, 0.2797], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.7648, 0.5639]. Recommendation = [0.0, 0.4416, 0.2797], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.6528, 0.7657]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.5092, 0.8720]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.8475, 0.5338]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.8559, 0.4598]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.6957, 0.1471]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.8849, 0.6072]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.7976, 0.8990]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.9270, 0.8408]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.9570, 0.7034]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.9073, 0.9100]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.8072, 1.0220]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 1.0282, 0.9485]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 1.0050, 1.0575]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.7027, 1.2008]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 1.0662, 0.9806]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.9799, 0.5834]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.6428, -0.0003]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.7838, 0.2088]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.2932, -0.2481]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.1031, 1.0688]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.1132, -0.3531]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.8132, 0.1533]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 1.2576, 0.9708]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.8206, 1.0891]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.3744, -0.1581]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.1336, 0.5443]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.7470, 1.0320]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 1.0469, 1.3727]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 1.1828, 1.3840]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.9448, 1.5072]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 1.3653, 1.3396]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -1.1274, 1.0791]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -1.1120, 1.2248]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -1.0566, 1.4422]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.6851, 1.4006]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -1.1850, 1.2322]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.3557, -0.2322]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.2622, 0.4968]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 1.2037, 0.6238]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 1.3447, 1.7051]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 1.3994, 1.6224]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 1.2765, 1.7782]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 1.0813, 1.7950]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 1.4153, 1.5181]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 1.5063, 1.7545]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 1.0226, 1.5812]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 1.2153, 1.9285]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.6416, 1.8234]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 1.5555, 1.4589]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.4067, 0.7593]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.0780, -0.3652]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.4901, -0.3006]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.6087, 0.8959]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.7132, 0.0148]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -1.2260, 1.4888]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -1.1726, 1.5906]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -1.0275, 1.7752]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -1.3309, 1.3648]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -1.3571, 1.6641]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -1.3807, 1.5365]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -1.1963, 1.7332]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -1.3013, 1.8436]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -1.1576, 1.8484]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -1.5310, 1.8303]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -1.4603, 1.6321]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -1.3738, 1.4651]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -1.1300, 1.9364]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.3856, -0.4528]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.1365, -0.5165]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.1747, -0.5440]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.0567, -0.5572]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.3627, -0.4348]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.5898, -0.2910]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.2848, -0.5090]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.0716, -0.5333]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.3460, 0.9230]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.1620, 0.5950]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.6379, -0.0246]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 1.6955, 1.8672]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.6262, 1.1175]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.8021, 1.6285]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -1.3377, 1.3197]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -1.3232, 0.5206]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -1.3668, 1.3982]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -1.4166, 1.5307]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 1.3300, 0.8287]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.6524, 1.1917]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -1.5934, 1.7643]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.9058, 0.0287]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.4654, 0.9425]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.8637, 1.9941]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.0365, -0.6315]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.2872, -0.5894]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 1.5678, 1.1421]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 0.5933, -0.4257]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.4235, -0.4612]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, 1.0150, 1.9574]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -0.5717, 0.9121]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0236, 0.5575] = 424.3319, sampling [1.0, -1.5246, 1.5452]. Recommendation = [0.0, 0.7648, 0.5639], Current Cost = 5150.00, Rho = 1.000
