(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.0726, -0.0732]. Recommendation = [0.0, -0.4406, -0.1439], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.7770, 0.7255]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.6541, 0.7500]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.0623, -0.2674]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.3169, -0.1559]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.0915, 0.4167]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.3255, 0.1477]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 1.0434, 0.3167]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.1574, 0.4159]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.5044, -0.2404]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.5648, 0.0177]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.2241, 0.6213]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.1185, -0.3301]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.9188, 0.8863]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.7053, 0.9135]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 1.0910, 0.6877]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.7146, -0.0895]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 1.0721, 0.8709]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 1.0040, 1.0020]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.4338, 0.8317]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.1986, -0.3479]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.4923, -0.1105]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.3375, 0.3809]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.4356, 0.2440]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.0431, 0.5187]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.7431, 1.0199]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.3105, 0.4625]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.3897, -0.4023]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.5749, -0.0417]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.1802, 0.5988]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.4692, 0.3989]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.4721, 0.4848]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.5866, 0.2076]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.3851, 0.6313]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.1911, 0.3551]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 1.1089, 0.8618]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.9456, 0.4071]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.0136, 0.6595]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.6519, 0.0865]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.3321, 0.6480]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.0333, 0.4918]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.7637, 1.1204]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 1.0251, 1.2056]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.9340, 1.2313]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.2942, -0.5309]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.6420, -0.3930]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.1398, -0.5450]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.6902, 0.5765]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.6575, 0.6645]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.4076, 0.7887]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.1665, 0.9487]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.9393, 1.2956]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.9792, -0.0090]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.2250, -0.3712]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.8276, 0.7559]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.8161, 0.8761]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.7347, 0.9677]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.9088, 0.7182]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.9305, 0.5609]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.8917, 0.9386]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.8007, 0.1843]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.5973, 1.0929]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.9124, 1.1492]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -1.2155, 0.9596]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -1.1054, 1.2784]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -1.1664, 1.2552]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -1.2441, 1.2114]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.7906, 1.4189]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -1.1927, 1.4524]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -1.4207, 1.4251]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -1.3763, 1.1985]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.8708, 1.1643]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -1.2682, 1.6703]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -1.3198, 1.6395]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -1.0109, 1.7871]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -1.4255, 1.5827]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -1.2162, 0.8478]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -1.2389, 1.8358]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -1.5248, 1.7503]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -1.3109, 1.6485]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -1.0229, 0.3729]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -1.4441, 1.9643]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -1.1218, 1.9587]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 1.2573, 1.0566]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -1.6129, 1.8586]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.2585, 0.7994]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 1.2239, 0.6379]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.4539, 1.0716]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -1.1424, 0.5418]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.1009, 0.5754]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.6056, -0.1746]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.7831, 0.1266]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.8218, 1.3471]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.7410, -0.0279]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.8611, 0.2088]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.5577, -0.2622]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.3832, 0.6998]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.2534, 1.1199]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.4155, -0.4833]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -1.5926, 1.6296]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 1.1729, 1.5373]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 1.2748, 1.5589]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 1.4534, 1.4643]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.9559, 1.5295]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 1.4960, 1.3771]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 1.1198, 1.8060]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 1.5354, 1.8427]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 1.2512, 1.9228]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 1.6304, 1.8119]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.9226, 1.6758]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.0316, -0.7787]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.2998, 0.8335]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.4758, -0.6169]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.6379, 1.2435]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -1.4691, 0.9306]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.4141, -0.6097]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 1.6941, 1.5606]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.6215, -0.3592]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.1140, -0.7219]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.7652, 1.9453]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.8336, 1.5023]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.0168, 0.5053]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.2090, -0.8653]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 1.0821, 0.3862]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 1.1264, 1.8310]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.9908, -0.3651]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 1.5069, 1.0751]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, -0.1551, 0.8908]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.4406, -0.1439] = 442.7982, sampling [1.0, 0.3806, -0.5363]. Recommendation = [0.0, 0.5035, 0.2663], Current Cost = 5150.00, Rho = 1.000
