(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 0.2868, 0.3506]. Recommendation = [0.0, 0.5780, -0.4038], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 1.3159, 1.2765]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 1.0849, 1.4209]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 1.2084, 1.0580]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 0.1316, 0.4411]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -1.2336, 0.9172]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 1.3349, 1.5406]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 1.0397, 1.7282]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 0.4763, 1.7594]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 1.6176, 1.2813]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -1.2431, 1.3029]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -1.1300, 1.6049]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -0.9371, 1.5511]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -1.3253, 1.4570]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -1.5265, 1.2134]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -1.1150, 1.0896]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 0.7042, 0.8216]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 0.3285, -0.2065]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -0.2683, -0.2393]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -0.5474, -0.0226]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -0.7961, 1.8970]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -0.2869, 0.7220]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -1.3283, 1.6907]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -0.8847, 1.3610]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 0.8815, 0.0622]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -0.0171, -0.5036]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -0.4429, -0.2312]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -0.2424, -0.3732]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -1.1231, 1.8369]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -1.5197, 1.9107]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -1.5097, 1.6538]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -1.3537, 1.9189]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 0.5394, 0.7645]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 0.0959, 0.1818]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 1.1287, 1.1369]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 0.6340, 1.1354]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -0.6397, 0.6879]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 1.3221, 1.3804]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 0.9576, 0.3124]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -1.2887, 1.8574]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 0.1767, -0.3876]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -1.1979, 0.5643]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 1.4609, 1.6750]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 1.0426, 1.9896]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 1.5757, 1.8500]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -0.0524, 0.4009]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 1.0657, 0.6964]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -0.1534, 0.9809]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 1.2421, 1.2251]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 1.4785, 0.5446]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -0.9481, 1.1007]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -1.7655, 1.9312]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -0.3334, 1.7206]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 0.6196, 0.9216]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 0.0843, 0.7950]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -0.6802, -0.0280]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -0.4331, 0.5931]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 1.6467, 1.6228]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 0.9225, 0.6789]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -0.6080, 0.5897]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 0.7157, 0.0641]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 0.7548, -0.1849]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 0.5100, -0.3384]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 0.1512, -0.5715]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -1.0232, 0.9468]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -1.1872, 1.5818]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -0.9804, 0.4296]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -1.3923, 1.6275]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 0.7913, 1.6387]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -1.7007, 1.5254]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -0.3614, 0.1732]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -0.5945, 0.7689]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -0.8423, 1.0864]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -1.4633, 0.7378]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 0.1370, 0.6190]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 0.8173, 0.3084]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -1.0378, 1.7713]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -0.1177, 0.3433]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -0.4306, 1.2634]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -0.5250, 0.4665]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 0.2176, 1.4075]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 0.3059, 0.5311]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -1.0652, 0.0739]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 1.1240, -0.1500]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 0.9185, 0.2218]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 1.4286, 1.0556]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -0.0785, -0.7433]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 0.4003, -0.7155]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 0.1034, -0.7107]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -0.3387, -0.6981]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -0.6717, -0.4111]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -0.7716, -0.2750]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 0.0399, 0.0243]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, 0.2064, -0.4379]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.5780, -0.4038] = 401.6633, sampling [1.0, -0.3555, 0.6025]. Recommendation = [0.0, 0.9919, 1.0048], Current Cost = 5150.00, Rho = 1.000
