(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.6270, 0.4023]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5005.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 1.1555, 0.6622]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5055.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -1.0094, 0.2470]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5056.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.8352, 0.4576]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5057.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -0.0864, 0.7480]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5058.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.4100, 0.1479]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5059.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -0.4706, 0.4953]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5060.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -0.1026, 0.1707]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5061.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -1.2469, 1.0665]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5062.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -0.9006, 1.6030]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5063.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -0.8654, 0.8099]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5064.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.7528, -0.2557]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5065.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.0621, -0.3309]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5066.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.4610, -0.1282]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5067.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -0.5341, 1.4915]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5068.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -0.7631, -0.4858]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5069.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.5142, 0.3545]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5070.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.2446, -0.9956]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5071.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.0315, -0.7734]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5072.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 1.3010, 1.2506]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5073.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -1.5258, 1.5776]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5074.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -1.6208, 0.7979]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5075.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -0.3823, -0.6999]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5076.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -1.0014, 1.3710]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5077.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.8668, 1.9576]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5078.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 1.3171, 1.7970]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5079.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -1.1308, 1.9311]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5080.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -0.3637, 0.2744]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5081.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.9417, 1.3887]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5082.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.6765, 0.1152]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5083.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -0.1946, 0.0085]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5084.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 1.0901, 1.1615]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5085.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.6167, 1.0972]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5086.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.2527, 1.1224]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5087.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 1.2520, 0.8016]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5088.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.5060, -0.5913]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5089.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -1.2759, 1.4147]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5090.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.6984, -1.0815]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5091.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -1.0188, 1.1071]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5092.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.8850, 0.7696]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5093.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -0.6351, 0.0788]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5094.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -1.5841, 1.9465]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5095.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -0.5982, 0.6158]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5096.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.2754, 1.5288]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5097.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -1.9931, 1.6825]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5098.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -1.2195, 1.6644]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5099.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.0965, 0.8946]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5100.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.7455, 1.5719]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5101.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.7786, 0.3123]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5102.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 1.5883, 1.6586]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5103.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.4213, 0.0546]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5104.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -0.6518, 1.8731]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5105.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -1.1878, -0.0852]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5106.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 1.0240, 1.0784]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5107.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.5455, -0.3835]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5108.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.2302, -0.3937]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5109.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.4392, 0.2923]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5110.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.9841, 0.6519]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5111.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -0.8365, 0.2300]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5112.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -0.4568, -0.4382]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5113.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.7621, 0.4984]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5114.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -0.1468, -1.0205]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5115.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -0.1204, -0.6256]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5116.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.2835, 0.1408]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5117.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -0.5212, 1.2460]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5118.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.8137, 0.0674]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5119.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -0.3460, 0.7302]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5120.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -1.1512, 0.8474]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5121.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.1782, -0.7803]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5122.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.6563, 0.2518]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5123.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 1.3230, 0.0947]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5124.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.9444, 1.0468]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5125.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.0201, 1.3456]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5126.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -1.3208, 0.4351]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5127.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 1.1457, 1.3601]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5128.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -1.3451, 1.9013]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5129.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.9719, -0.1911]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5130.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 1.3916, -1.4057]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5131.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 1.0784, 0.5253]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5132.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.1211, 0.3716]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5133.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -0.9529, -0.2893]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5134.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 1.6492, 1.9763]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5135.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -0.7795, 1.1933]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5136.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.6409, 0.4697]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5137.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.1182, -0.6595]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5138.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 1.3385, 1.3318]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5139.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.7193, 0.3653]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5140.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 1.5389, 1.0221]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5141.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.5930, 1.2790]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5142.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -0.5685, -0.9022]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5143.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.8282, 1.6550]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5144.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 1.2334, 1.9062]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5145.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 1.9711, 0.3842]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5146.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 1.2115, 0.3978]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5147.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, -1.5472, 1.2200]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5148.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 0.6708, -0.7196]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5149.00, Rho = 0.670
(iter 10) [0.0, 0.3418, -0.2989] = 438.5834, sampling [1.0, 1.0095, 1.9718]. Recommendation = [0.0, 0.3418, -0.2989], Current Cost = 5150.00, Rho = 0.670
