(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.4205, -1.0741]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, -0.3603, -0.6441]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.3034, 0.4160]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, -0.0102, -0.5441]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, -0.1488, 0.1394]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, -0.1676, -0.2749]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.7182, -0.6234]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, -0.0069, -0.0015]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.5566, -0.7106]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.4717, 0.2251]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.5406, 0.9622]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.2463, 0.6760]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.0514, 0.3172]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.3627, 0.0230]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.6091, 0.5914]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, -0.1358, -1.3210]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, -0.2607, -0.8904]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.8134, -1.2786]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, -0.2538, -0.1574]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.1296, 1.1645]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.7952, 0.1292]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.8166, -0.2108]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.8426, 1.3242]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, -0.0760, -0.2428]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.2899, 0.1922]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.4962, 0.3734]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.1202, -1.3898]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.1144, 0.0816]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 1.2080, 1.0789]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 1.1154, 1.6804]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.8285, 0.3941]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 1.7035, 1.7432]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.8969, 1.1214]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.6980, 1.5374]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.7244, 0.6859]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 1.0893, 1.3980]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.4915, -1.1362]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, -0.1393, 0.6672]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.7560, -0.4770]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, -0.5230, -0.1044]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.2277, -0.0825]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, -0.6088, -0.6675]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, -0.2073, 0.3405]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.4558, 1.2976]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, -0.3106, 0.0523]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.2799, 0.0131]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 1.3812, 1.4139]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 1.1952, 0.8399]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.8648, 1.8575]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.0763, 0.1913]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.2368, -1.8049]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.6778, 1.0464]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.5080, 0.6372]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 1.3149, 1.9678]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, -0.5565, -0.9941]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, -0.0673, -0.1852]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.4737, -1.2398]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.6202, 0.8299]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 1.8024, 1.1478]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [1.0, 0.9713, -0.5912]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.3054, -1.0005] = 336.1922, sampling [0.0, 0.1822, -0.4465]. Recommendation = [0.0, 0.3054, -1.0005], Current Cost = 5087.00, Rho = 1.000
(iter 92) [0.0, 0.1822, -0.4465] = 432.6185, sampling [0.0, 0.2662, -0.2381]. Recommendation = [0.0, 0.1822, -0.4465], Current Cost = 6087.00, Rho = 1.000
(iter 93) [0.0, 0.2662, -0.2381] = 446.2133, sampling [1.0, 0.0301, 0.0611]. Recommendation = [0.0, 0.2662, -0.2381], Current Cost = 7087.00, Rho = 1.000
(iter 93) [0.0, 0.2662, -0.2381] = 446.2133, sampling [0.0, 0.0054, -0.1813]. Recommendation = [0.0, 0.2662, -0.2381], Current Cost = 7088.00, Rho = 1.000
(iter 95) [0.0, 0.0054, -0.1813] = 452.0220, sampling [0.0, 0.1895, -0.1167]. Recommendation = [0.0, 0.0054, -0.1813], Current Cost = 8088.00, Rho = 1.000
(iter 96) [0.0, 0.1895, -0.1167] = 453.3151, sampling [1.0, 0.0168, 0.0663]. Recommendation = [0.0, 0.1895, -0.1167], Current Cost = 9088.00, Rho = 1.000
(iter 96) [0.0, 0.1895, -0.1167] = 453.3151, sampling [1.0, -0.0281, 0.3560]. Recommendation = [0.0, 0.1895, -0.1167], Current Cost = 9089.00, Rho = 1.000
(iter 96) [0.0, 0.1895, -0.1167] = 453.3151, sampling [0.0, 0.1144, 0.0816]. Recommendation = [0.0, 0.1895, -0.1167], Current Cost = 9090.00, Rho = 1.000
(iter 99) [0.0, 0.1144, 0.0816] = 455.0466, sampling [1.0, 0.4327, 0.2396]. Recommendation = [0.0, 0.1144, 0.0816], Current Cost = 10090.00, Rho = 1.000
(iter 99) [0.0, 0.1144, 0.0816] = 455.0466, sampling [1.0, -0.0951, 0.4364]. Recommendation = [0.0, 0.1144, 0.0816], Current Cost = 10091.00, Rho = 1.000
(iter 99) [0.0, 0.1144, 0.0816] = 455.0466, sampling [1.0, 0.4014, 0.4091]. Recommendation = [0.0, 0.1144, 0.0816], Current Cost = 10092.00, Rho = 1.000
(iter 99) [0.0, 0.1144, 0.0816] = 455.0466, sampling [1.0, -0.4664, 0.3329]. Recommendation = [0.0, 0.1144, 0.0816], Current Cost = 10093.00, Rho = 1.000
(iter 99) [0.0, 0.1144, 0.0816] = 455.0466, sampling [0.0, -0.0069, -0.0015]. Recommendation = [0.0, 0.1144, 0.0816], Current Cost = 10094.00, Rho = 1.000
(iter 104) [0.0, -0.0069, -0.0015] = 455.2859, sampling [0.0, 0.2799, 0.0131]. Recommendation = [0.0, -0.0069, -0.0015], Current Cost = 11094.00, Rho = 1.000
(iter 105) [0.0, 0.2799, 0.0131] = 455.3556, sampling [0.0, 0.2238, 0.0917]. Recommendation = [0.0, 0.2799, 0.0131], Current Cost = 12094.00, Rho = 1.000
(iter 106) [0.0, 0.2238, 0.0917] = 455.5247, sampling [0.0, 0.2277, -0.0825]. Recommendation = [0.0, 0.2238, 0.0917], Current Cost = 13094.00, Rho = 1.000
(iter 106) [0.0, 0.2238, 0.0917] = 455.5247, sampling [0.0, 0.0301, 0.0611]. Recommendation = [0.0, 0.2238, 0.0917], Current Cost = 14094.00, Rho = 1.000
(iter 106) [0.0, 0.2238, 0.0917] = 455.5247, sampling [0.0, 0.2899, 0.1922]. Recommendation = [0.0, 0.2238, 0.0917], Current Cost = 15094.00, Rho = 1.000
(iter 106) [0.0, 0.2238, 0.0917] = 455.5247, sampling [1.0, -0.2718, 0.4025]. Recommendation = [0.0, 0.2238, 0.0917], Current Cost = 16094.00, Rho = 1.000
(iter 106) [0.0, 0.2238, 0.0917] = 455.5247, sampling [0.0, 0.0763, 0.1913]. Recommendation = [0.0, 0.2238, 0.0917], Current Cost = 16095.00, Rho = 1.000
(iter 106) [0.0, 0.2238, 0.0917] = 455.5247, sampling [0.0, 0.3627, 0.0230]. Recommendation = [0.0, 0.2238, 0.0917], Current Cost = 17095.00, Rho = 1.000
(iter 106) [0.0, 0.2238, 0.0917] = 455.5247, sampling [0.0, 0.4327, 0.2396]. Recommendation = [0.0, 0.2238, 0.0917], Current Cost = 18095.00, Rho = 1.000
(iter 113) [0.0, 0.4327, 0.2396] = 455.7042, sampling [0.0, 0.3034, 0.4160]. Recommendation = [0.0, 0.4327, 0.2396], Current Cost = 19095.00, Rho = 1.000
(iter 113) [0.0, 0.4327, 0.2396] = 455.7042, sampling [1.0, -0.0965, 0.8407]. Recommendation = [0.0, 0.4327, 0.2396], Current Cost = 20095.00, Rho = 1.000
(iter 113) [0.0, 0.4327, 0.2396] = 455.7042, sampling [1.0, -0.2964, 0.5827]. Recommendation = [0.0, 0.4327, 0.2396], Current Cost = 20096.00, Rho = 1.000
(iter 113) [0.0, 0.4327, 0.2396] = 455.7042, sampling [0.0, 0.4848, -0.0173]. Recommendation = [0.0, 0.4327, 0.2396], Current Cost = 20097.00, Rho = 1.000
(iter 113) [0.0, 0.4327, 0.2396] = 455.7042, sampling [0.0, 0.0514, 0.3172]. Recommendation = [0.0, 0.4327, 0.2396], Current Cost = 21097.00, Rho = 1.000
(iter 113) [0.0, 0.4327, 0.2396] = 455.7042, sampling [0.0, -0.1488, 0.1394]. Recommendation = [0.0, 0.4327, 0.2396], Current Cost = 22097.00, Rho = 1.000
(iter 113) [0.0, 0.4327, 0.2396] = 455.7042, sampling [1.0, -0.3737, 0.4951]. Recommendation = [0.0, 0.4327, 0.2396], Current Cost = 23097.00, Rho = 1.000
(iter 113) [0.0, 0.4327, 0.2396] = 455.7042, sampling [0.0, -0.1676, -0.2749]. Recommendation = [0.0, 0.4327, 0.2396], Current Cost = 23098.00, Rho = 1.000
(iter 113) [0.0, 0.4327, 0.2396] = 455.7042, sampling [1.0, -0.6746, -0.1682]. Recommendation = [0.0, 0.4327, 0.2396], Current Cost = 24098.00, Rho = 1.000
(iter 113) [0.0, 0.4327, 0.2396] = 455.7042, sampling [0.0, -0.0399, -0.3817]. Recommendation = [0.0, 0.4327, 0.2396], Current Cost = 24099.00, Rho = 1.000
(iter 113) [0.0, 0.4327, 0.2396] = 455.7042, sampling [0.0, -0.0673, -0.1852]. Recommendation = [0.0, 0.4327, 0.2396], Current Cost = 25099.00, Rho = 1.000
(iter 113) [0.0, 0.4327, 0.2396] = 455.7042, sampling [0.0, 0.4962, 0.3734]. Recommendation = [0.0, 0.4327, 0.2396], Current Cost = 26099.00, Rho = 1.000
(iter 113) [0.0, 0.4327, 0.2396] = 455.7042, sampling [1.0, 0.6629, 0.7089]. Recommendation = [0.0, 0.4327, 0.2396], Current Cost = 27099.00, Rho = 1.000
(iter 113) [0.0, 0.4327, 0.2396] = 455.7042, sampling [0.0, 0.4014, 0.4091]. Recommendation = [0.0, 0.4327, 0.2396], Current Cost = 27100.00, Rho = 1.000
(iter 113) [0.0, 0.4327, 0.2396] = 455.7042, sampling [0.0, -0.2538, -0.1574]. Recommendation = [0.0, 0.4327, 0.2396], Current Cost = 28100.00, Rho = 1.000
(iter 113) [0.0, 0.4327, 0.2396] = 455.7042, sampling [0.0, -0.3106, 0.0523]. Recommendation = [0.0, 0.4327, 0.2396], Current Cost = 29100.00, Rho = 1.000
(iter 113) [0.0, 0.4327, 0.2396] = 455.7042, sampling [1.0, -0.7673, 0.1210]. Recommendation = [0.0, 0.4327, 0.2396], Current Cost = 30100.00, Rho = 1.000
(iter 113) [0.0, 0.4327, 0.2396] = 455.7042, sampling [1.0, -0.4624, 0.7425]. Recommendation = [0.0, 0.4327, 0.2396], Current Cost = 30101.00, Rho = 1.000
(iter 113) [0.0, 0.4327, 0.2396] = 455.7042, sampling [1.0, -0.4724, 0.4850]. Recommendation = [0.0, 0.4327, 0.2396], Current Cost = 30102.00, Rho = 1.000
(iter 113) [0.0, 0.4327, 0.2396] = 455.7042, sampling [0.0, -0.2073, 0.3405]. Recommendation = [0.0, 0.4327, 0.2396], Current Cost = 30103.00, Rho = 1.000
(iter 113) [0.0, 0.4327, 0.2396] = 455.7042, sampling [1.0, -0.2899, 0.7026]. Recommendation = [0.0, 0.4327, 0.2396], Current Cost = 31103.00, Rho = 1.000
(iter 113) [0.0, 0.4327, 0.2396] = 455.7042, sampling [1.0, -0.4896, 0.3912]. Recommendation = [0.0, 0.4327, 0.2396], Current Cost = 31104.00, Rho = 1.000
(iter 113) [0.0, 0.4327, 0.2396] = 455.7042, sampling [0.0, 0.4717, 0.2251]. Recommendation = [0.0, 0.4327, 0.2396], Current Cost = 31105.00, Rho = 1.000
(iter 136) [0.0, 0.4717, 0.2251] = 456.0202, sampling [0.0, -0.0281, 0.3560]. Recommendation = [0.0, 0.4717, 0.2251], Current Cost = 32105.00, Rho = 1.000
(iter 136) [0.0, 0.4717, 0.2251] = 456.0202, sampling [1.0, -0.6284, 0.4786]. Recommendation = [0.0, 0.4717, 0.2251], Current Cost = 33105.00, Rho = 1.000
(iter 136) [0.0, 0.4717, 0.2251] = 456.0202, sampling [0.0, -0.0760, -0.2428]. Recommendation = [0.0, 0.4717, 0.2251], Current Cost = 33106.00, Rho = 1.000
(iter 136) [0.0, 0.4717, 0.2251] = 456.0202, sampling [0.0, 0.5080, 0.6372]. Recommendation = [0.0, 0.4717, 0.2251], Current Cost = 34106.00, Rho = 1.000
(iter 136) [0.0, 0.4717, 0.2251] = 456.0202, sampling [1.0, 0.6303, 0.7724]. Recommendation = [0.0, 0.4717, 0.2251], Current Cost = 35106.00, Rho = 1.000
(iter 136) [0.0, 0.4717, 0.2251] = 456.0202, sampling [1.0, 0.9374, 0.3099]. Recommendation = [0.0, 0.4717, 0.2251], Current Cost = 35107.00, Rho = 1.000
(iter 136) [0.0, 0.4717, 0.2251] = 456.0202, sampling [0.0, 0.2463, 0.6760]. Recommendation = [0.0, 0.4717, 0.2251], Current Cost = 35108.00, Rho = 1.000
(iter 136) [0.0, 0.4717, 0.2251] = 456.0202, sampling [1.0, -0.3159, 1.1162]. Recommendation = [0.0, 0.4717, 0.2251], Current Cost = 36108.00, Rho = 1.000
(iter 136) [0.0, 0.4717, 0.2251] = 456.0202, sampling [0.0, 0.6091, 0.5914]. Recommendation = [0.0, 0.4717, 0.2251], Current Cost = 36109.00, Rho = 1.000
(iter 136) [0.0, 0.4717, 0.2251] = 456.0202, sampling [1.0, 0.5348, 1.1013]. Recommendation = [0.0, 0.4717, 0.2251], Current Cost = 37109.00, Rho = 1.000
(iter 136) [0.0, 0.4717, 0.2251] = 456.0202, sampling [0.0, 0.6629, 0.7089]. Recommendation = [0.0, 0.4717, 0.2251], Current Cost = 37110.00, Rho = 1.000
(iter 136) [0.0, 0.4717, 0.2251] = 456.0202, sampling [1.0, 1.1201, 0.5433]. Recommendation = [0.0, 0.4717, 0.2251], Current Cost = 38110.00, Rho = 1.000
(iter 136) [0.0, 0.4717, 0.2251] = 456.0202, sampling [0.0, 0.6202, 0.8299]. Recommendation = [0.0, 0.4717, 0.2251], Current Cost = 38111.00, Rho = 1.000
(iter 136) [0.0, 0.4717, 0.2251] = 456.0202, sampling [1.0, 0.5235, 1.0219]. Recommendation = [0.0, 0.4717, 0.2251], Current Cost = 39111.00, Rho = 1.000
(iter 136) [0.0, 0.4717, 0.2251] = 456.0202, sampling [1.0, -0.2089, 0.8145]. Recommendation = [0.0, 0.4717, 0.2251], Current Cost = 39112.00, Rho = 1.000
(iter 136) [0.0, 0.4717, 0.2251] = 456.0202, sampling [0.0, 0.7244, 0.6859]. Recommendation = [0.0, 0.4717, 0.2251], Current Cost = 39113.00, Rho = 1.000
(iter 136) [0.0, 0.4717, 0.2251] = 456.0202, sampling [1.0, 0.8891, 0.1454]. Recommendation = [0.0, 0.4717, 0.2251], Current Cost = 40113.00, Rho = 1.000
(iter 136) [0.0, 0.4717, 0.2251] = 456.0202, sampling [0.0, 0.8285, 0.3941]. Recommendation = [0.0, 0.4717, 0.2251], Current Cost = 40114.00, Rho = 1.000
(iter 136) [0.0, 0.4717, 0.2251] = 456.0202, sampling [1.0, 0.8377, 0.1128]. Recommendation = [0.0, 0.4717, 0.2251], Current Cost = 41114.00, Rho = 1.000
