(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.0531, 0.1192]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -1.1483, 0.2785]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.2466, 0.0832]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.1921, 0.3546]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -1.5057, 1.8630]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -1.0274, 1.1250]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.0739, -0.2414]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -1.8541, 1.7676]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.8280, 1.8879]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.5339, 0.5639]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.5600, -0.5098]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.0427, 0.3846]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.0589, 0.8331]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -1.2627, 0.9426]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -1.3143, 1.6707]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.1886, 0.4148]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.3052, -0.0676]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.7171, 0.1697]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.1186, -0.4531]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.9850, 1.3061]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.0342, 0.0672]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.6329, 1.0938]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.1041, -0.2686]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.3922, 0.3493]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.8928, -0.1855]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.2834, 1.1572]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.8525, 0.5306]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.1426, 0.6859]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.5045, 0.0548]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.4044, 0.6189]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.3699, -0.3219]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -1.6788, 0.9032]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -1.2076, 1.7865]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.4865, -0.1078]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.4272, 0.7130]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.3978, -0.3110]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.2979, 1.7168]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.2397, 0.4672]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.9623, 1.6972]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.8608, 1.1469]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.9698, 0.7112]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -1.2889, 1.8745]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -1.3334, 1.3869]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.6845, 0.4989]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.4919, 0.4625]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.1971, 0.9493]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -1.0443, -0.7546]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.3302, 0.0159]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -1.0574, 0.9780]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.0189, -0.7038]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.3436, 0.8433]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.7012, -0.0506]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.5659, 0.3031]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -1.0815, 1.2593]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.2524, -0.5132]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.5795, 0.2209]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -1.6588, 1.6034]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.5062, 0.7929]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.8347, 0.3926]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.6814, 1.2333]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -1.1401, 0.6663]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.4504, -0.7147]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.3139, 1.9129]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.8083, 0.6789]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.6529, 1.6279]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.2291, 0.9650]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.9048, 0.2279]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.7085, 0.5805]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -1.2354, 1.6426]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.4995, 0.9175]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.3817, -0.4159]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -1.6833, -0.0787]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.6225, 0.8621]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.4356, 0.4272]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.1752, 0.7899]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.2651, 0.8650]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.2171, 1.3738]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.3816, 1.1911]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.3712, 1.0550]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.3207, -1.0254]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.1724, -0.6450]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.6078, -0.0081]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.5885, 0.6398]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.1335, 1.0475]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.5662, 1.1776]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.5750, 0.4933]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.4615, -0.2351]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.7135, 0.2946]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.4480, 1.4112]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -1.6169, 1.3775]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.2917, -0.0309]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -1.1535, 0.9973]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.9331, 0.4819]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.9127, 1.9609]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 1.1982, 1.5406]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 1.1099, 1.0347]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.7739, -0.3750]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.2455, 1.4888]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -1.4180, 1.0272]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.7496, -1.2906]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 1.9413, 1.9965]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.4008, 1.2532]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.7796, 1.6166]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.1018, 0.6907]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.0481, -0.9904]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -1.2706, 0.7593]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.0699, 0.9045]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 1.0113, 0.4173]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.6715, -0.3518]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.1482, 1.2255]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -1.0184, 0.0262]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -1.0091, 0.3662]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -1.8893, 1.4179]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.2370, -0.8551]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.2005, 0.3762]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.7067, -0.0638]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.4269, -0.6375]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.4378, -0.1754]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.6431, 1.0671]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -1.0530, 0.6423]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -1.3001, 0.5560]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.4402, 0.5731]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.5471, 1.7521]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -1.7272, -1.9728]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.0149, 1.5236]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 1.6457, 1.0744]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.7346, -0.6724]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.9211, 1.1437]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.0863, 1.9298]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 1.0792, 1.8451]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 1.0629, 0.7747]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -1.0351, 1.0123]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.5860, 1.2850]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, 0.9321, 0.1536]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.1532] = 448.4855, sampling [1.0, -0.2750, -1.3003]. Recommendation = [0.0, 0.3443, -0.1532], Current Cost = 5150.00, Rho = 1.000
