(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.0103, -0.1750]. Recommendation = [0.0, -0.3762, -0.2769], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.0863, -0.3970]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.3466, -0.3881]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.2090, -0.1340]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.3288, 0.5141]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.4980, 0.2763]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.4465, -0.1573]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 1.0592, 0.6767]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.1420, -0.4759]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.1059, 0.4616]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.7951, 1.0101]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 1.1383, 0.8775]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.4550, 1.0385]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.2468, 0.2151]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.0249, 0.3496]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.8563, 0.9320]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.4410, 0.0971]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.3691, 0.4424]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.1970, 0.6554]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.2540, 0.7500]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 1.1802, 0.2611]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.7091, 0.2915]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.7895, -0.0798]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.2723, -0.3503]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.0428, 0.5412]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.8504, 1.1346]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.6613, 1.0662]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 1.0410, 1.2274]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.7787, 1.2907]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.1431, 0.9093]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.6295, 0.3610]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.4559, 0.4109]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.6506, 0.1872]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.5316, 0.6168]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.6696, 0.5115]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.5398, -0.1861]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.7829, 0.2679]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.5851, 0.7520]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.8701, 0.4814]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.7568, 0.7181]. Recommendation = [0.0, -0.6872, 0.3861], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.7282, 0.5317]. Recommendation = [0.0, -0.7282, 0.5317], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.6872, 0.3861]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.8941, 0.6427]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.3397, 0.8917]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.7683, -0.0660]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.4755, 0.6671]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.5690, -0.2658]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.6732, 0.8213]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.4139, -0.2207]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 1.3102, 1.1620]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 1.0200, 1.4559]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.5574, 1.3321]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.2658, 0.5637]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.6677, -0.6042]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.0170, -0.4570]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.6955, 0.7402]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.2071, -0.5908]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.7287, -0.2322]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 1.2321, 0.7857]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.6215, 1.1439]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -1.0514, 0.8466]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -1.1308, 0.3993]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.9553, 0.5789]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.8986, 0.0518]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.0297, 1.1221]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -1.0105, 1.2139]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.8195, 1.2051]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -1.1100, 0.9393]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -1.2701, 0.7935]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -1.2196, 1.0189]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -1.2309, 1.3103]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -1.0268, 1.3924]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.7403, 1.3846]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -1.3150, 1.0909]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.3169, -0.2803]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.2277, -0.4684]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.0461, -0.5794]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -1.2539, 1.4202]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -1.4218, 1.2524]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 1.0953, 0.5247]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -1.0769, 1.7253]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.9238, 1.7281]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -1.3680, 1.7110]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -1.3554, 1.4325]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -1.1735, 1.8590]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -1.5105, 1.7027]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -1.5940, 1.4451]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -1.4658, 1.8932]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -1.3046, 1.9972]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -1.0587, 1.9850]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -1.4265, 1.9656]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -1.4909, 1.7992]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -1.1957, 0.5708]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.4034, 1.3484]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.9379, 1.5945]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.7162, 1.4593]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.9284, 0.4775]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.3258, -0.7287]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 1.1879, 1.6843]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 1.4453, 1.6206]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 1.4073, 1.2641]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 1.2810, 1.8451]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 1.1153, 1.8357]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 1.4346, 1.7651]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 1.1998, 1.8014]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.9611, 1.7474]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 1.6097, 1.6577]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 1.2621, 1.9421]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.2167, -0.4940]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 1.5985, 1.9075]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 1.0656, -0.2105]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 1.6929, 1.3224]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.7865, 1.5281]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.1237, 0.7611]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.8913, 1.9338]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.8063, 1.0804]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.6074, -0.4124]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.5118, -0.2429]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.2635, -0.6111]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.0513, -0.7861]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 0.1314, -0.6589]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -1.7235, 1.8640]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -1.3866, 0.9199]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, -0.0926, -0.5362]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.3762, -0.2769] = 436.9010, sampling [1.0, 1.4695, 1.7719]. Recommendation = [0.0, 0.5905, 0.3219], Current Cost = 5150.00, Rho = 1.000
