(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.5330, 0.7424]. Recommendation = [0.0, 0.4551, -0.2564], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.5120, 0.1443]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.3462, 1.2667]. Recommendation = [0.0, 0.4551, -0.2564], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.0921, 1.7178]. Recommendation = [0.0, 0.4551, -0.2564], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.1118, 1.2281]. Recommendation = [0.0, 0.4551, -0.2564], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.6107, 0.4030]. Recommendation = [0.0, 0.4551, -0.2564], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.9543, 0.9803]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.1650, -0.0806]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.5957, -0.6453]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.7256, 0.6380]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.1007, 1.2173]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.6453, -0.2662]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.8832, 1.4776]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.2890, 0.4414]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.2065, 0.1188]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.5641, 1.1103]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.1732, 0.3676]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.3153, 1.5150]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.4882, 1.8254]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.5799, -0.0728]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.9149, 0.1255]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.2608, -0.2478]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.5046, 0.6063]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.4298, 0.8820]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.6204, 1.3644]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.2701, 1.6364]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.7664, 0.8365]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.9118, 0.4380]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.2357, 1.2445]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.5380, 1.9302]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.3406, -0.5245]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.8148, 1.0312]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.3362, 0.6850]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.0587, 1.5340]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.0549, 0.0745]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.0584, 0.9283]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.3305, 1.4331]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.0344, -0.9777]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.3975, -0.2165]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.7472, 0.7265]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.8553, 1.1887]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.2800, 1.9916]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.4865, -0.3134]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.1680, 1.5896]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.2806, 1.3033]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.9027, 0.9456]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.5614, 1.6086]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.1569, 1.2806]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.3913, 0.5699]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.3714, 0.5179]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.2334, -0.1509]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.8924, 1.9813]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.5482, 1.1012]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.0447, -0.5174]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.0496, 0.0301]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.3169, 0.9711]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.7092, -0.3729]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.6588, 0.9080]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.6814, 1.0135]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.2822, 1.2914]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.5206, 0.7720]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.4452, 1.3256]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.3006, 1.2093]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.2515, 0.6600]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.0770, 0.1844]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.3567, 0.1073]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.1416, -0.0375]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.0711, 0.1619]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.4819, 1.6942]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.9920, 1.8378]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.2307, 0.8065]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.4675, -0.9928]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.1525, 0.1283]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.4972, 0.9157]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.4906, 0.6172]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.9415, 1.6210]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.2454, -0.6168]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.8684, 0.9649]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.7738, -0.2802]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.5086, 0.9012]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.5657, 0.4201]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.0865, 0.3335]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.2274, -0.2967]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.1225, -0.9415]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.2071, 0.3087]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.0197, 1.6264]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.8826, 1.0709]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.8252, 0.6926]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.9216, -0.5063]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.4061, 1.9626]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.5509, 1.2007]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.1068, 1.6474]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.4354, 0.4298]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.6202, 1.1316]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.2443, -0.0983]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.0966, 1.0013]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.3453, 0.5998]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.6641, 1.4436]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.7807, 1.4238]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.7480, 1.0402]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.4763, 1.3946]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.7367, 0.6533]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.0205, 0.2592]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.0159, 0.1365]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.8560, 1.5381]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.3709, 0.7769]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.6950, -0.5717]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.3794, 1.2568]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.0011, 1.1747]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.5453, -0.7576]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -1.1054, 1.8629]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -1.1413, 1.3837]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.2373, -0.1336]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.1489, -0.6584]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.5191, 0.0981]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -1.2008, 0.8931]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.7703, 0.5577]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.2818, 0.0103]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -1.7189, 1.9748]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.9947, -1.8260]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.3051, 0.3367]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.9250, 0.8285]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.7439, 1.1920]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.6260, 1.0939]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.0955, 0.0061]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, -0.4177, 0.5330]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 1.6455, 1.6873]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.2509, -1.0699]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.4551, -0.2564] = 434.5175, sampling [1.0, 0.8048, -0.3345]. Recommendation = [0.0, 0.5120, 0.1443], Current Cost = 5150.00, Rho = 1.000
