(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.2190, -0.3038]. Recommendation = [0.0, 0.4444, -0.4028], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.2011, 0.5936]. Recommendation = [0.0, 0.0738, -0.0305], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.1967, 0.2961]. Recommendation = [0.0, 0.0738, -0.0305], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.3254, -0.0423]. Recommendation = [0.0, 0.0738, -0.0305], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.2381, 0.1033]. Recommendation = [0.0, 0.2277, -0.0787], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.1271, 0.6903]. Recommendation = [0.0, 0.2277, -0.0787], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.0598, -0.3821]. Recommendation = [0.0, 0.2277, -0.0787], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.1222, -0.1506]. Recommendation = [0.0, 0.2277, -0.0787], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.4515, 0.1889]. Recommendation = [0.0, 0.2277, -0.0787], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.3356, -0.2037]. Recommendation = [0.0, 0.2277, -0.0787], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.4932, -0.0028]. Recommendation = [0.0, 0.2277, -0.0787], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.5179, 0.4826]. Recommendation = [0.0, 0.2277, -0.0787], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.4202, 0.5670]. Recommendation = [0.0, 0.2277, -0.0787], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.5682, 0.2939]. Recommendation = [0.0, 0.2277, -0.0787], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.3488, 0.4276]. Recommendation = [0.0, 0.2277, -0.0787], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.2666, -0.3721]. Recommendation = [0.0, 0.2277, -0.0787], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.2591, 1.0453]. Recommendation = [0.0, 0.2277, -0.0787], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.0034, 0.6224]. Recommendation = [0.0, 0.2277, -0.0787], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.0943, -0.6378]. Recommendation = [0.0, 0.2277, -0.0787], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.1804, -0.5950]. Recommendation = [0.0, 0.2277, -0.0787], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.4318, -0.0169]. Recommendation = [0.0, 0.2277, -0.0787], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.5491, -0.2779]. Recommendation = [0.0, 0.2381, 0.1033], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.6973, 0.1537]. Recommendation = [0.0, 0.2381, 0.1033], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.6302, -0.0599]. Recommendation = [0.0, 0.2381, 0.1033], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.6343, 0.5025]. Recommendation = [0.0, 0.2381, 0.1033], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.7300, 0.6303]. Recommendation = [0.0, 0.2381, 0.1033], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.1175, -0.4707]. Recommendation = [0.0, 0.2381, 0.1033], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.5422, 0.1614]. Recommendation = [0.0, 0.2381, 0.1033], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.4046, 0.6087]. Recommendation = [0.0, 0.2381, 0.1033], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.5839, 0.4019]. Recommendation = [0.0, 0.2381, 0.1033], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.5662, -0.0640]. Recommendation = [0.0, 0.5839, 0.4019], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.8367, 0.2869]. Recommendation = [0.0, 0.5839, 0.4019], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.7816, 0.5580]. Recommendation = [0.0, 0.5839, 0.4019], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.8400, 0.8225]. Recommendation = [0.0, 0.5839, 0.4019], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.8061, 0.7226]. Recommendation = [0.0, 0.5839, 0.4019], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.4602, 1.0692]. Recommendation = [0.0, 0.5839, 0.4019], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.3837, -0.1383]. Recommendation = [0.0, 0.5839, 0.4019], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.6449, 0.0597]. Recommendation = [0.0, 0.5839, 0.4019], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.2277, -0.0787]. Recommendation = [0.0, 0.5839, 0.4019], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.0461, 0.8022]. Recommendation = [0.0, 0.5839, 0.4019], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.6878, 0.3782]. Recommendation = [0.0, 0.5839, 0.4019], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.7130, 0.6025]. Recommendation = [0.0, 0.5839, 0.4019], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.4860, 0.7718]. Recommendation = [0.0, 0.5839, 0.4019], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.2773, 0.8687]. Recommendation = [0.0, 0.5839, 0.4019], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.7787, 0.4323]. Recommendation = [0.0, 0.5839, 0.4019], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.7604, 0.1226]. Recommendation = [0.0, 0.5839, 0.4019], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.6184, 0.1315]. Recommendation = [0.0, 0.5839, 0.4019], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.6010, -0.1852]. Recommendation = [0.0, 0.5839, 0.4019], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.4868, -0.5385]. Recommendation = [0.0, 0.5839, 0.4019], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.4705, -0.3857]. Recommendation = [0.0, 0.5839, 0.4019], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.6824, 1.1500]. Recommendation = [0.0, 0.5839, 0.4019], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.9093, 0.3183]. Recommendation = [0.0, 0.5839, 0.4019], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.8850, 0.6414]. Recommendation = [0.0, 0.5839, 0.4019], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.8994, 0.4720]. Recommendation = [0.0, 0.5839, 0.4019], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.8243, 0.8410]. Recommendation = [0.0, 0.5839, 0.4019], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.5582, 0.7877]. Recommendation = [0.0, 0.5839, 0.4019], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.3166, 0.5733]. Recommendation = [0.0, 0.5839, 0.4019], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 1.0652, 0.6979]. Recommendation = [0.0, 0.5839, 0.4019], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.9756, 0.8822]. Recommendation = [0.0, 0.5839, 0.4019], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.3615, 1.1023]. Recommendation = [0.0, 0.9756, 0.8822], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.8798, 0.0769]. Recommendation = [0.0, 0.9756, 0.8822], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.7463, -0.2500]. Recommendation = [0.0, 0.9756, 0.8822], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.9864, 1.1256]. Recommendation = [0.0, 0.9756, 0.8822], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 1.0154, 0.9922]. Recommendation = [0.0, 0.9756, 0.8822], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 1.1404, 0.9851]. Recommendation = [0.0, 1.0154, 0.9922], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 1.1478, 0.8243]. Recommendation = [0.0, 1.0154, 0.9922], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.8159, 1.3475]. Recommendation = [0.0, 1.0492, 0.9401], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 1.0492, 0.9401]. Recommendation = [0.0, 1.0492, 0.9401], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 1.1892, 1.2034]. Recommendation = [0.0, 1.0154, 0.9922], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 1.2224, 1.0748]. Recommendation = [0.0, 1.0154, 0.9922], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 1.0053, 1.4011]. Recommendation = [0.0, 1.0154, 0.9922], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 1.1705, 1.3281]. Recommendation = [0.0, 1.0154, 0.9922], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.5120, 1.3820]. Recommendation = [0.0, 1.1705, 1.3281], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.7328, -0.0813]. Recommendation = [0.0, 1.1705, 1.3281], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.9670, 0.4607]. Recommendation = [0.0, 1.1705, 1.3281], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 1.2893, 1.1761]. Recommendation = [0.0, 1.1705, 1.3281], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 1.3572, 0.8326]. Recommendation = [0.0, 1.1705, 1.3281], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.0374, 1.0222]. Recommendation = [0.0, 1.1705, 1.3281], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 1.1826, 1.3951]. Recommendation = [0.0, 1.1705, 1.3281], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.9988, 1.5485]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 1.3075, 1.5034]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 1.4000, 1.3024]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 1.0338, 1.4693]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.2647, -0.8110]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 1.3006, 1.7409]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 1.0223, 1.8201]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.8951, 1.6727]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 1.5888, 1.6099]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 1.3342, 1.8557]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 1.2834, 1.7989]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 1.4270, 1.8569]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.0849, -0.9642]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.2118, -0.7045]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 1.1209, 1.8724]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.4995, 0.5266]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.3945, 0.6738]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 1.0813, 0.6357]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 1.4933, 1.9615]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 1.5300, 1.8994]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.9569, 0.8985]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.8860, 0.8531]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -1.0800, 0.7113]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -1.0929, 0.5088]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.1630, 1.3881]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.5701, 0.1793]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.7070, 0.0350]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.7255, 0.1143]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.3787, 0.8110]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.8996, 1.2680]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.4384, -0.7136]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 1.0439, 0.0547]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.1593, 0.6594]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.1663, -0.6602]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 0.6306, 1.7477]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.7409, 1.1594]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.5406, -0.7469]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, 1.5097, 1.2811]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -1.2024, 1.0071]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -1.1583, 1.2956]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.9842, 1.3694]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.8562, 1.4099]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -1.1895, 0.7954]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -1.3091, 1.1720]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -1.0720, 1.6303]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.9225, 1.5219]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -1.1805, 1.5995]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -1.3772, 1.5344]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -1.2611, 1.6361]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -1.2557, 1.7659]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -1.2136, 1.6882]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -1.4081, 1.7258]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -1.4562, 1.3172]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -0.9282, 1.6672]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.4444, -0.4028] = 419.9598, sampling [1.0, -1.2874, 1.9986]. Recommendation = [0.0, 1.1826, 1.3951], Current Cost = 5150.00, Rho = 1.000
