(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -0.1064, -0.1543]. Recommendation = [0.0, -0.6787, -0.0369], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, 1.0464, 1.6244]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -0.7811, -1.1099]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, 0.2676, 1.4686]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, 0.3595, 0.6454]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -0.7316, -0.3266]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -0.9909, 1.1376]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, 1.4311, 1.9453]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, 1.4118, 1.6019]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, 0.6379, 0.7370]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, 1.9514, 1.5058]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, 1.0793, 1.4540]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -0.1608, 1.1296]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -0.9356, 0.0689]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, 0.2151, -0.5694]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -1.1728, 1.0819]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -1.6789, 1.8064]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -1.1576, 1.2838]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -0.5477, -0.5091]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -0.6023, 0.7334]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, 0.9943, 0.6537]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -0.1286, 0.5929]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -1.3872, 0.5449]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -0.5726, -0.0308]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, 0.8460, 1.6692]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, 0.5638, -0.5470]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, 0.0775, 0.9678]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, 0.9617, 0.7876]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, 1.3342, 1.4966]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -0.0018, -1.0163]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -0.9528, 1.3108]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -0.9139, 1.5182]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -1.5034, 1.3738]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -1.2828, 1.2669]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, 0.7865, 1.2176]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, 1.4612, 1.1775]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -0.7528, 0.3531]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -0.0843, -0.2328]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, 1.5202, 1.7940]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, 0.5397, 1.0697]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, 1.2398, 1.9043]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -0.3959, 0.7816]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, 0.9589, -0.3342]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, 1.1069, 0.3307]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -0.6292, 1.6740]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -0.3115, -0.7332]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -0.3039, -0.1310]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -0.7396, 0.9326]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -1.4787, 1.0295]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, 0.4115, 0.1708]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -0.8051, 0.2441]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -0.7917, -0.0595]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, 1.0663, -0.0226]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -0.6467, 1.0790]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -0.3249, -1.4143]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, 1.2902, 1.0370]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, 0.3699, 1.8552]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -0.0407, 0.4594]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -1.5644, -1.2381]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, 0.1297, 0.6881]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, 1.2023, 0.7101]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, -0.6870, -0.1877]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.6787, -0.0369] = 428.7260, sampling [1.0, 1.6436, 1.9901]. Recommendation = [0.0, 0.7129, 0.4669], Current Cost = 5150.00, Rho = 1.000
