(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 0.3772, -0.4503]. Recommendation = [0.0, 0.3340, -0.6065], Current Cost = 5005.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 0.9614, 1.1372]. Recommendation = [0.0, 0.8491, 0.7365], Current Cost = 5035.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 1.0122, 1.1086]. Recommendation = [0.0, 0.9614, 1.1372], Current Cost = 5036.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 0.9799, 1.1339]. Recommendation = [0.0, 1.0122, 1.1086], Current Cost = 5037.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 0.6083, 1.1226]. Recommendation = [0.0, 1.0122, 1.1086], Current Cost = 5038.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 0.9150, 1.3886]. Recommendation = [0.0, 1.0122, 1.1086], Current Cost = 5039.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 1.0305, 1.3642]. Recommendation = [0.0, 1.0122, 1.1086], Current Cost = 5040.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 1.2060, 1.1537]. Recommendation = [0.0, 1.0122, 1.1086], Current Cost = 5041.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 1.2839, 0.9726]. Recommendation = [0.0, 1.0122, 1.1086], Current Cost = 5042.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 1.0178, 1.4797]. Recommendation = [0.0, 1.0122, 1.1086], Current Cost = 5043.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 0.9338, 1.4446]. Recommendation = [0.0, 1.0122, 1.1086], Current Cost = 5044.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 1.1837, 1.5057]. Recommendation = [0.0, 1.0122, 1.1086], Current Cost = 5045.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 0.9873, 1.5165]. Recommendation = [0.0, 1.1837, 1.5057], Current Cost = 5046.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 1.2190, 1.6612]. Recommendation = [0.0, 1.1837, 1.5057], Current Cost = 5047.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 0.9277, 1.8048]. Recommendation = [0.0, 1.2190, 1.6612], Current Cost = 5048.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 1.2445, 1.7763]. Recommendation = [0.0, 1.2190, 1.6612], Current Cost = 5049.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 0.7283, 1.6151]. Recommendation = [0.0, 1.2445, 1.7763], Current Cost = 5050.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 1.3427, 1.8544]. Recommendation = [0.0, 1.2445, 1.7763], Current Cost = 5051.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 1.1914, 1.9929]. Recommendation = [0.0, 1.3427, 1.8544], Current Cost = 5052.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 1.3465, 1.9408]. Recommendation = [0.0, 1.3427, 1.8544], Current Cost = 5053.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 1.5766, 1.8600]. Recommendation = [0.0, 1.3465, 1.9408], Current Cost = 5054.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 1.5695, 1.7544]. Recommendation = [0.0, 1.3465, 1.9408], Current Cost = 5055.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 1.4821, 1.4870]. Recommendation = [0.0, 1.3465, 1.9408], Current Cost = 5056.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 1.5466, 1.6185]. Recommendation = [0.0, 1.3465, 1.9408], Current Cost = 5057.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 1.3754, 1.1723]. Recommendation = [0.0, 1.3465, 1.9408], Current Cost = 5058.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 0.5597, 1.2794]. Recommendation = [0.0, 1.3465, 1.9408], Current Cost = 5059.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 1.3061, 0.6260]. Recommendation = [0.0, 1.3465, 1.9408], Current Cost = 5060.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 0.1667, 0.2186]. Recommendation = [0.0, 1.3465, 1.9408], Current Cost = 5061.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.0486, 0.5033]. Recommendation = [0.0, 1.3465, 1.9408], Current Cost = 5062.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 0.0302, 0.2399]. Recommendation = [0.0, 1.3465, 1.9408], Current Cost = 5063.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.0471, 0.4311]. Recommendation = [0.0, 1.3465, 1.9408], Current Cost = 5064.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 0.1016, -0.0529]. Recommendation = [0.0, 1.3465, 1.9408], Current Cost = 5065.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.1398, 0.1927]. Recommendation = [0.0, 1.3465, 1.9408], Current Cost = 5066.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.0765, 0.0598]. Recommendation = [0.0, 1.3465, 1.9408], Current Cost = 5067.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.1976, 0.2804]. Recommendation = [0.0, 1.3465, 1.9408], Current Cost = 5068.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.1742, 0.5341]. Recommendation = [0.0, 1.3465, 1.9408], Current Cost = 5069.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.1306, 0.8980]. Recommendation = [0.0, 1.3465, 1.9408], Current Cost = 5070.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 0.1426, 1.1472]. Recommendation = [0.0, 1.3465, 1.9408], Current Cost = 5071.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.3071, 0.3477]. Recommendation = [0.0, 1.3465, 1.9408], Current Cost = 5072.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.2549, 0.7104]. Recommendation = [0.0, 1.3465, 1.9408], Current Cost = 5073.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.1160, 0.5829]. Recommendation = [0.0, 1.3465, 1.9408], Current Cost = 5074.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.2281, 0.1304]. Recommendation = [0.0, 1.3465, 1.9408], Current Cost = 5075.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.2692, -0.0031]. Recommendation = [0.0, 1.3465, 1.9408], Current Cost = 5076.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.1248, -0.0747]. Recommendation = [0.0, 1.3465, 1.9408], Current Cost = 5077.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.4468, 0.0760]. Recommendation = [0.0, 1.3465, 1.9408], Current Cost = 5078.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.5625, 0.2761]. Recommendation = [0.0, 1.3465, 1.9408], Current Cost = 5079.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.4078, -0.0393]. Recommendation = [0.0, 1.3465, 1.9408], Current Cost = 5080.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.6792, 0.4770]. Recommendation = [0.0, 1.3465, 1.9408], Current Cost = 5081.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.6840, 0.5486]. Recommendation = [0.0, -0.6792, 0.4770], Current Cost = 5082.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.6458, 0.7805]. Recommendation = [0.0, -0.6792, 0.4770], Current Cost = 5083.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.7270, 0.6763]. Recommendation = [0.0, -0.6792, 0.4770], Current Cost = 5084.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.4319, 0.8600]. Recommendation = [0.0, -0.7270, 0.6763], Current Cost = 5085.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.7809, 0.4415]. Recommendation = [0.0, -0.7270, 0.6763], Current Cost = 5086.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.9056, 0.5729]. Recommendation = [0.0, -0.7809, 0.4415], Current Cost = 5087.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.9441, 0.6399]. Recommendation = [0.0, -0.9056, 0.5729], Current Cost = 5088.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.8127, 0.8186]. Recommendation = [0.0, -0.9441, 0.6399], Current Cost = 5089.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.9229, 0.8058]. Recommendation = [0.0, -0.9441, 0.6399], Current Cost = 5090.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.8810, 0.8243]. Recommendation = [0.0, -0.9441, 0.6399], Current Cost = 5091.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.8053, 0.9060]. Recommendation = [0.0, -0.9441, 0.6399], Current Cost = 5092.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.8251, 0.8668]. Recommendation = [0.0, -0.9441, 0.6399], Current Cost = 5093.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.6315, 0.8402]. Recommendation = [0.0, -0.9441, 0.6399], Current Cost = 5094.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.5564, 0.9485]. Recommendation = [0.0, -0.9441, 0.6399], Current Cost = 5095.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.8396, 0.1591]. Recommendation = [0.0, -0.9441, 0.6399], Current Cost = 5096.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.7650, 0.0650]. Recommendation = [0.0, -0.9441, 0.6399], Current Cost = 5097.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -1.0958, 0.8855]. Recommendation = [0.0, -0.9441, 0.6399], Current Cost = 5098.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -1.1715, 0.7345]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5099.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -1.1001, 1.0482]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5100.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.8609, 1.2304]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5101.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.6072, 1.1898]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5102.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.9748, 0.2104]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5103.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -1.0570, 1.3090]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5104.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.9377, 1.2906]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5105.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -1.3261, 1.1006]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5106.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -1.2200, 1.3125]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5107.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -1.1336, 1.3526]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5108.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -1.4021, 1.2057]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5109.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -1.3592, 1.4178]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5110.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -1.2280, 1.5887]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5111.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.9805, 1.5475]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5112.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -1.4960, 1.3798]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5113.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -1.2822, 0.7162]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5114.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.9921, 1.3236]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5115.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -1.2994, 1.7143]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5116.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -1.4459, 1.7879]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5117.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -1.3837, 1.7996]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5118.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -1.6179, 1.5724]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5119.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -1.4989, 1.2865]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5120.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -1.2584, 0.6647]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5121.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -1.0366, 1.8096]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5122.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -1.5255, 0.9762]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5123.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.7997, 1.2543]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5124.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -1.3913, 0.7262]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5125.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.4126, -0.1988]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5126.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.7329, -0.2298]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5127.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.9640, -0.0100]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5128.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.5773, -0.2938]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5129.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -1.6490, 1.4629]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5130.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -1.8031, 1.8933]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5131.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -1.0853, 1.8814]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5132.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.3676, 1.1946]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5133.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.3340, -0.4363]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5134.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.2343, -0.1382]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5135.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.7027, 1.5986]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5136.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -1.5558, 1.0781]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5137.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.4642, -0.3459]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5138.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -1.3696, 0.6426]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5139.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.6492, 1.3282]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5140.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.7150, -0.3757]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5141.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.6699, -0.2586]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5142.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -1.2126, 0.1655]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5143.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -1.3142, 0.3073]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5144.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -1.0740, -0.1050]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5145.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 0.3477, 0.9330]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5146.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 0.0387, -0.3973]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5147.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 1.8042, 1.8718]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5148.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, 1.1926, 0.1859]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5149.00, Rho = 0.468
(iter 10) [0.0, 0.3340, -0.6065] = 404.2909, sampling [1.0, -0.5906, -0.4093]. Recommendation = [0.0, -1.0958, 0.8855], Current Cost = 5150.00, Rho = 0.468
