(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.2408, 0.2535]. Recommendation = [0.0, 0.2060, -0.1037], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.4447, 1.0605]. Recommendation = [0.0, -0.1374, 0.0466], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.9619, 0.4354]. Recommendation = [0.0, -0.1374, 0.0466], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.4739, -0.6186]. Recommendation = [0.0, -0.1374, 0.0466], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.5705, 0.2749]. Recommendation = [0.0, -0.1374, 0.0466], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.8605, 0.7189]. Recommendation = [0.0, 0.1259, 0.0602], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 1.0661, 1.3033]. Recommendation = [0.0, 0.1259, 0.0602], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 1.1979, 0.8971]. Recommendation = [0.0, 0.1259, 0.0602], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 1.4842, 1.6288]. Recommendation = [0.0, 0.1259, 0.0602], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 1.3953, 1.2040]. Recommendation = [0.0, 0.1259, 0.0602], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 1.1916, 1.5848]. Recommendation = [0.0, 0.1259, 0.0602], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.8094, 1.4966]. Recommendation = [0.0, 0.1259, 0.0602], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 1.0321, 1.1168]. Recommendation = [0.0, 0.1259, 0.0602], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.3627, 0.3376]. Recommendation = [0.0, 0.1259, 0.0602], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.0554, -0.4321]. Recommendation = [0.0, 0.1259, 0.0602], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.6522, 0.6820]. Recommendation = [0.0, 0.1197, -0.0500], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.6961, 0.4467]. Recommendation = [0.0, 0.1197, -0.0500], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 1.7401, 1.9916]. Recommendation = [0.0, 0.5598, 0.3923], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 1.8749, 1.4229]. Recommendation = [0.0, 0.5598, 0.3923], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 1.3269, 1.8146]. Recommendation = [0.0, 0.5598, 0.3923], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.1259, 0.0602]. Recommendation = [0.0, 0.5598, 0.3923], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -1.1607, 0.0676]. Recommendation = [0.0, 0.5598, 0.3923], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.4549, 0.0860]. Recommendation = [0.0, 0.5598, 0.3923], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.1780, 0.5662]. Recommendation = [0.0, 0.5598, 0.3923], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 1.1025, 0.5694]. Recommendation = [0.0, 0.5598, 0.3923], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.6422, -0.0041]. Recommendation = [0.0, 0.5598, 0.3923], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.6246, 0.8788]. Recommendation = [0.0, 0.5598, 0.3923], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -1.1198, -0.7436]. Recommendation = [0.0, 0.5598, 0.3923], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.8725, 1.6219]. Recommendation = [0.0, 0.5598, 0.3923], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.9483, 1.1927]. Recommendation = [0.0, 0.5598, 0.3923], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.5588, 1.3568]. Recommendation = [0.0, 0.5598, 0.3923], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.3454, 1.9814]. Recommendation = [0.0, 0.5598, 0.3923], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -1.0891, 0.7670]. Recommendation = [0.0, 0.5598, 0.3923], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.5909, -0.3153]. Recommendation = [0.0, 0.5598, 0.3923], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.7609, 0.3786]. Recommendation = [0.0, 0.5598, 0.3923], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.9160, 0.4017]. Recommendation = [0.0, 0.5598, 0.3923], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.0261, 0.2418]. Recommendation = [0.0, 0.2894, 0.2143], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.2862, 0.8061]. Recommendation = [0.0, 0.2894, 0.2143], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.8155, 1.1076]. Recommendation = [0.0, 0.2894, 0.2143], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.0363, -0.0777]. Recommendation = [0.0, 0.2894, 0.2143], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.3505, -0.3446]. Recommendation = [0.0, 0.2894, 0.2143], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.6510, 0.0056]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.4041, -0.1096]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 1.0248, 1.6661]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.1266, -0.6272]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -1.2117, 1.0993]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -1.2953, 1.6353]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -1.1421, 1.9939]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -1.5504, 1.9715]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -1.3020, 1.8514]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -1.3412, 1.3833]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -1.1010, 1.7271]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -1.5926, 1.6562]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.7602, 0.9545]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.3997, 0.8292]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 1.1747, 1.1287]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -1.2230, 1.2706]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.2894, 0.2143]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.2639, -0.3991]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.8987, 1.3334]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -1.8419, 1.9422]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.1670, 0.1295]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -1.1695, 0.5159]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.9576, 0.7595]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.4197, 0.5273]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.3792, 1.4354]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.3670, 0.5023]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.7771, 0.6994]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.3838, 0.1600]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.2554, -0.6986]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.1020, -1.0069]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.5907, -0.2284]. Recommendation = [0.0, 0.2293, 0.0723], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 1.0834, 0.1973]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 1.4751, 0.6208]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.3589, -0.8389]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.7466, 0.7348]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -1.1463, 0.9098]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.2236, -0.1800]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 1.3556, 1.6406]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.9234, 0.5440]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.7921, 1.8908]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.1845, 0.7388]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.0637, 1.1761]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.5598, 0.3923]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 1.0622, 1.5344]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.9535, 1.2836]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.8258, -0.1561]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.4717, -0.4551]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 1.5903, 1.7695]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.2293, 0.0723]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.6296, 1.1540]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.7403, -0.1612]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -1.0045, 0.3023]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -1.4493, 1.9676]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -1.9830, -0.2161]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.3902, -0.4439]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -1.0352, 0.6528]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 1.1312, 1.0225]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.6961, -0.6869]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.6800, 0.3255]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.7692, 0.9312]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 1.4006, 0.9495]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.2439, 1.8468]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.5374, -0.1142]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.4434, 1.0149]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -1.4916, 1.7049]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.2728, -0.6115]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.1675, 0.1718]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -1.2502, 1.7506]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.9324, 0.4833]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.8544, 0.7766]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -1.5230, 1.4071]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.0566, 0.3314]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -1.3255, 1.0273]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.2146, 0.8931]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.9373, -0.0949]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.9802, 1.1621]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -1.0276, 1.2293]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.6832, 1.1739]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.2339, -1.0501]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.3066, -1.5296]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.4849, 1.6107]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.0649, 0.6908]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.4140, -0.7477]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, 0.6155, -0.5048]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.1374, 0.0466]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.0162, -1.2272]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.8610, 0.4105]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.9809, -1.9410]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.3306, 0.0235]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2060, -0.1037] = 453.5353, sampling [1.0, -0.2346, 0.9162]. Recommendation = [0.0, 0.8605, 0.7189], Current Cost = 5150.00, Rho = 1.000
