(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.6971, 0.4431]. Recommendation = [0.0, 0.2134, -0.0769], Current Cost = 5005.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 1.0109, 1.8786]. Recommendation = [0.0, 0.8328, 0.7118], Current Cost = 5021.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 1.2461, 1.6171]. Recommendation = [0.0, 0.8328, 0.7118], Current Cost = 5022.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.6082, 1.4404]. Recommendation = [0.0, 0.8328, 0.7118], Current Cost = 5023.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.1589, -0.2677]. Recommendation = [0.0, 0.8328, 0.7118], Current Cost = 5024.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.7430, 0.8808]. Recommendation = [0.0, 0.8328, 0.7118], Current Cost = 5025.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.0645, -0.0192]. Recommendation = [0.0, 0.8328, 0.7118], Current Cost = 5026.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.6073, 0.2629]. Recommendation = [0.0, 0.8328, 0.7118], Current Cost = 5027.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.8809, 0.2343]. Recommendation = [0.0, 0.8328, 0.7118], Current Cost = 5028.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 1.1045, 1.3113]. Recommendation = [0.0, 0.8328, 0.7118], Current Cost = 5029.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.4975, -0.9480]. Recommendation = [0.0, 0.8328, 0.7118], Current Cost = 5030.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 1.5272, 0.7501]. Recommendation = [0.0, 0.8328, 0.7118], Current Cost = 5031.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.1795, 0.4587]. Recommendation = [0.0, 0.8328, 0.7118], Current Cost = 5032.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.3634, 0.2484]. Recommendation = [0.0, -0.0025, 0.3369], Current Cost = 5033.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.1064, 1.1772]. Recommendation = [0.0, -0.0025, 0.3369], Current Cost = 5034.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.4167, -0.0120]. Recommendation = [0.0, -0.0025, 0.3369], Current Cost = 5035.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.2662, -0.1558]. Recommendation = [0.0, -0.4167, -0.0120], Current Cost = 5036.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.3121, -0.6043]. Recommendation = [0.0, -0.2163, -0.0576], Current Cost = 5037.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.4526, 0.3489]. Recommendation = [0.0, -0.2163, -0.0576], Current Cost = 5038.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.3855, 0.9156]. Recommendation = [0.0, -0.2498, 0.2064], Current Cost = 5039.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.3088, 0.6216]. Recommendation = [0.0, -0.3457, 0.1265], Current Cost = 5040.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.3457, 0.1265]. Recommendation = [0.0, -0.3457, 0.1265], Current Cost = 5041.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.0405, -1.0678]. Recommendation = [0.0, -0.4526, 0.3489], Current Cost = 5042.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.2812, -0.5530]. Recommendation = [0.0, -0.4526, 0.3489], Current Cost = 5043.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.3742, 0.8630]. Recommendation = [0.0, -0.4526, 0.3489], Current Cost = 5044.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.6627, -0.1736]. Recommendation = [0.0, -0.4526, 0.3489], Current Cost = 5045.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.7818, 0.6512]. Recommendation = [0.0, -0.4526, 0.3489], Current Cost = 5046.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.6162, 0.7309]. Recommendation = [0.0, -0.7818, 0.6512], Current Cost = 5047.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.6588, 0.1784]. Recommendation = [0.0, -0.7818, 0.6512], Current Cost = 5048.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.7326, 1.3028]. Recommendation = [0.0, -0.7818, 0.6512], Current Cost = 5049.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.8071, 1.0048]. Recommendation = [0.0, -0.7818, 0.6512], Current Cost = 5050.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.2917, 1.6632]. Recommendation = [0.0, -0.7818, 0.6512], Current Cost = 5051.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.5840, 1.0465]. Recommendation = [0.0, -0.7818, 0.6512], Current Cost = 5052.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.9114, 0.4159]. Recommendation = [0.0, -0.7818, 0.6512], Current Cost = 5053.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.9853, 0.7869]. Recommendation = [0.0, -0.7818, 0.6512], Current Cost = 5054.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -1.0588, 1.1449]. Recommendation = [0.0, -0.8349, 0.6997], Current Cost = 5055.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -1.1975, 0.8083]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5056.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -1.0541, 1.4684]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5057.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -1.3285, 1.2540]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5058.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -1.2440, 1.8534]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5059.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -1.4289, 1.5576]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5060.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.9628, 1.7514]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5061.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -1.2021, 1.6020]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5062.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -1.0231, 0.9744]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5063.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -1.7126, 1.7526]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5064.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -1.6091, 0.9673]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5065.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.5123, -0.3246]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5066.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -1.0029, 1.2885]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5067.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.3453, 1.9534]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5068.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.9736, -0.6439]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5069.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.9802, 0.5972]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5070.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 1.3439, 1.3868]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5071.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 1.3594, 1.9177]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5072.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -1.4803, 1.9342]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5073.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.9591, 1.9847]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5074.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.1365, 0.5373]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5075.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.1147, -0.7754]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5076.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.8495, 0.0400]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5077.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 1.5192, 1.6331]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5078.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.6730, 0.0318]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5079.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.3238, 1.2019]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5080.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 1.9815, 1.4000]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5081.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -1.2586, 0.4269]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5082.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.8849, 0.2733]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5083.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.2608, -0.4472]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5084.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.8909, 1.4553]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5085.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.4811, 0.1744]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5086.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.0025, 0.3369]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5087.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -1.4042, 1.4235]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5088.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 1.1642, 1.8203]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5089.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 1.2637, 0.9113]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5090.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.6937, -0.2186]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5091.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.1702, 0.9464]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5092.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.5900, 0.7431]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5093.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.2138, 0.3141]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5094.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 1.3989, 1.8094]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5095.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 1.0449, 0.3041]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5096.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 1.1864, 1.2138]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5097.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.9995, 1.6784]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5098.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -1.1029, 1.7681]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5099.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -1.1540, 0.6075]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5100.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.2943, 0.5541]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5101.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.7745, 1.4329]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5102.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.5521, 0.3632]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5103.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 1.0516, 1.1225]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5104.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -1.0147, 1.5874]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5105.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.8589, 1.2665]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5106.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 1.6103, 0.0753]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5107.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -1.7108, 1.3274]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5108.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.1976, -0.2361]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5109.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.2163, -0.0576]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5110.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.3699, -0.8019]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5111.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.7207, 1.9220]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5112.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.5240, -0.5168]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5113.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.4573, -1.5964]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5114.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.8349, 0.6997]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5115.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -1.0411, 0.1299]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5116.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.0187, 0.5641]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5117.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 1.2281, 1.3757]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5118.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.3247, -0.8428]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5119.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.0952, 0.8912]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5120.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.8125, -0.3594]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5121.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.5612, -0.7357]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5122.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -1.0650, 0.6849]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5123.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.7487, 0.6941]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5124.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.7657, 0.0663]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5125.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.2498, 0.2064]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5126.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.8018, 1.9761]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5127.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.0309, -0.4058]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5128.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.0786, -1.3533]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5129.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.2328, -0.9348]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5130.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -1.9933, 1.8317]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5131.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.3596, 1.4724]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5132.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -1.5953, 1.5700]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5133.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.4585, 0.4058]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5134.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.8743, -1.1714]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5135.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.2779, -1.1187]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5136.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.8638, 1.6545]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5137.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.8713, -0.3171]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5138.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.9709, -0.0927]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5139.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.6686, 1.0650]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5140.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 1.2172, 1.0276]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5141.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.3989, 1.0150]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5142.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 1.0769, 1.6280]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5143.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.5590, 1.6820]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5144.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.1246, -0.6794]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5145.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.6088, -0.3951]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5146.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.6202, 0.1033]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5147.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, -0.1056, 1.3191]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5148.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.1880, 0.4484]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5149.00, Rho = 0.875
(iter 10) [0.0, 0.2134, -0.0769] = 454.1828, sampling [1.0, 0.2374, 0.8432]. Recommendation = [0.0, -1.0588, 1.1449], Current Cost = 5150.00, Rho = 0.875
