(iter 5) [0.0, 1.0378, 1.0127] = 455.8849, sampling [0.0, 1.1602, 1.3410]. Recommendation = [0.0, 1.0378, 1.0127], Current Cost = 5000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 1.3164, 1.3172]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 22000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 0.9569, 0.9376]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 23000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 1.1098, 0.8672]. Recommendation = [0.0, 0.9768, 1.0010], Current Cost = 24000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 1.0983, 0.9958]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 25000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 0.6045, 0.8292]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 26000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 0.9664, 0.7124]. Recommendation = [0.0, 0.9768, 1.0010], Current Cost = 27000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 0.4637, 1.1044]. Recommendation = [0.0, 0.9768, 1.0010], Current Cost = 28000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 0.6221, 0.5736]. Recommendation = [0.0, 0.9768, 1.0010], Current Cost = 29000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 0.6596, 0.7617]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 30000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 0.8346, 0.4519]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 31000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 1.0680, 0.5780]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 32000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 0.3879, 0.6668]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 33000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 0.6159, 0.4341]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 34000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 0.3691, 0.4104]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 35000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 0.4330, 0.5583]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 36000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 0.4924, 0.2917]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 37000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 0.6929, 0.2835]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 38000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 0.1429, 0.4625]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 39000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 0.1696, 0.7437]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 40000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 0.2545, 0.3618]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 41000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 0.1970, 0.1531]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 42000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 0.4474, 0.0146]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 43000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.1131, 0.3492]. Recommendation = [0.0, 0.4756, 0.2551], Current Cost = 44000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.0004, 0.1008]. Recommendation = [0.0, 0.4756, 0.2551], Current Cost = 45000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 0.1513, -0.0447]. Recommendation = [0.0, 0.4756, 0.2551], Current Cost = 46000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 0.3018, -0.1444]. Recommendation = [0.0, 0.4756, 0.2551], Current Cost = 47000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.1894, 0.5368]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 48000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 0.5940, -0.0604]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 49000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.2735, 0.1486]. Recommendation = [0.0, 0.4756, 0.2551], Current Cost = 50000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.2433, 0.2980]. Recommendation = [0.0, 0.4756, 0.2551], Current Cost = 51000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.0333, -0.1310]. Recommendation = [0.0, 0.4756, 0.2551], Current Cost = 52000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.2273, 0.0410]. Recommendation = [0.0, 0.0062, 0.0400], Current Cost = 53000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 0.0062, 0.0400]. Recommendation = [0.0, 0.0062, 0.0400], Current Cost = 54000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 0.4196, -0.1592]. Recommendation = [0.0, 0.4756, 0.2551], Current Cost = 55000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.5228, 0.4044]. Recommendation = [0.0, 0.4756, 0.2551], Current Cost = 56000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.3936, 0.2748]. Recommendation = [0.0, 0.4756, 0.2551], Current Cost = 57000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.3807, 0.5116]. Recommendation = [0.0, 0.4756, 0.2551], Current Cost = 58000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.3757, 0.7701]. Recommendation = [0.0, 0.4756, 0.2551], Current Cost = 59000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.6705, 0.6066]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 60000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.5451, 0.1298]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 61000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.4255, 0.0209]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 62000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.5665, 0.3233]. Recommendation = [0.0, -0.4113, 0.2005], Current Cost = 63000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.4113, 0.2005]. Recommendation = [0.0, -0.4113, 0.2005], Current Cost = 64000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.8725, 0.6189]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 65000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.9440, 0.3836]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 66000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.7406, 0.5609]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 67000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.7865, 0.7280]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 68000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.6227, 0.9680]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 69000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -1.2557, 0.8108]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 70000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -1.0885, 0.6321]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 71000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -1.0407, 1.1482]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 72000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.9322, 1.2020]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 73000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -1.2712, 1.1387]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 74000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -1.1169, 1.3578]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 75000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -1.3353, 1.4692]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 76000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -1.6134, 1.2927]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 77000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -1.1302, 1.2287]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 78000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.9894, 1.5011]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 79000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -1.1692, 1.4589]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 80000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.2961, -0.1653]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 81000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.6455, 1.2545]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 82000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.0929, 0.8938]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 83000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 0.0314, -0.3871]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 84000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.1770, -0.3311]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 85000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.6991, 0.0518]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 86000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.9025, 0.6856]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 87000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 0.3837, -0.2735]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 88000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -1.2157, 1.8124]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 89000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -1.4230, 1.7967]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 90000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -1.1535, 1.9921]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 91000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -1.8162, 1.9134]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 92000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.7277, 1.0391]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 93000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 0.7982, 0.1279]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 94000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -1.2636, 1.4945]. Recommendation = [0.0, 0.4756, 0.2551], Current Cost = 95000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.4864, -0.2105]. Recommendation = [0.0, 0.4756, 0.2551], Current Cost = 96000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 0.9768, 1.0010]. Recommendation = [0.0, 0.4756, 0.2551], Current Cost = 97000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, 0.4756, 0.2551]. Recommendation = [0.0, 0.4756, 0.2551], Current Cost = 98000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -1.0104, 1.2338]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 99000.00, Rho = -1.230
(iter 5) [0.0, 1.1602, 1.3410] = 456.2718, sampling [0.0, -0.8226, 0.1061]. Recommendation = [0.0, 1.1602, 1.3410], Current Cost = 100000.00, Rho = -1.230
