(iter 5) [0.0, -0.8735, 1.4499] = 405.6006, sampling [0.0, -0.2722, 1.5686]. Recommendation = [0.0, -0.8735, 1.4499], Current Cost = 5000.00, Rho = -1.230
(iter 15) [0.0, 0.1733, 0.0556] = 455.5515, sampling [0.0, 0.2184, -0.3900]. Recommendation = [0.0, 0.1733, 0.0556], Current Cost = 17000.00, Rho = -1.230
(iter 15) [0.0, 0.1733, 0.0556] = 455.5515, sampling [0.0, -0.1517, -0.0445]. Recommendation = [0.0, 0.1733, 0.0556], Current Cost = 18000.00, Rho = -1.230
(iter 15) [0.0, 0.1733, 0.0556] = 455.5515, sampling [0.0, -0.7070, 0.4840]. Recommendation = [0.0, 0.1190, -0.0043], Current Cost = 19000.00, Rho = -1.230
(iter 15) [0.0, 0.1733, 0.0556] = 455.5515, sampling [0.0, -0.3958, 0.6242]. Recommendation = [0.0, 0.1190, -0.0043], Current Cost = 20000.00, Rho = -1.230
(iter 15) [0.0, 0.1733, 0.0556] = 455.5515, sampling [0.0, -0.4756, 0.1168]. Recommendation = [0.0, 0.1190, -0.0043], Current Cost = 21000.00, Rho = -1.230
(iter 15) [0.0, 0.1733, 0.0556] = 455.5515, sampling [0.0, -0.9094, 0.7192]. Recommendation = [0.0, -0.1365, 0.1710], Current Cost = 22000.00, Rho = -1.230
(iter 15) [0.0, 0.1733, 0.0556] = 455.5515, sampling [0.0, -0.1365, 0.1710]. Recommendation = [0.0, -0.1365, 0.1710], Current Cost = 23000.00, Rho = -1.230
(iter 15) [0.0, 0.1733, 0.0556] = 455.5515, sampling [0.0, 0.5382, 0.0173]. Recommendation = [0.0, 0.1190, -0.0043], Current Cost = 24000.00, Rho = -1.230
(iter 15) [0.0, 0.1733, 0.0556] = 455.5515, sampling [0.0, 0.0195, -0.1654]. Recommendation = [0.0, 0.1190, -0.0043], Current Cost = 25000.00, Rho = -1.230
(iter 15) [0.0, 0.1733, 0.0556] = 455.5515, sampling [0.0, 0.4562, -0.3092]. Recommendation = [0.0, 0.1190, -0.0043], Current Cost = 26000.00, Rho = -1.230
(iter 15) [0.0, 0.1733, 0.0556] = 455.5515, sampling [0.0, 0.6409, 0.4327]. Recommendation = [0.0, 0.1190, -0.0043], Current Cost = 27000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, 0.0666, 0.2015]. Recommendation = [0.0, 0.1190, -0.0043], Current Cost = 28000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, 0.4733, 0.9201]. Recommendation = [0.0, 0.1190, -0.0043], Current Cost = 29000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, 0.3596, -0.8018]. Recommendation = [0.0, 0.1190, -0.0043], Current Cost = 30000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, -0.2186, 1.0354]. Recommendation = [0.0, 0.1190, -0.0043], Current Cost = 31000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, -1.1497, 0.8098]. Recommendation = [0.0, 0.1190, -0.0043], Current Cost = 32000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, -0.2602, -0.3021]. Recommendation = [0.0, 0.1190, -0.0043], Current Cost = 33000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, -0.0059, -0.5523]. Recommendation = [0.0, 0.4066, 0.0431], Current Cost = 34000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, -0.8898, 0.3183]. Recommendation = [0.0, 0.4066, 0.0431], Current Cost = 35000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, 0.7219, 0.1620]. Recommendation = [0.0, 0.4066, 0.0431], Current Cost = 36000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, 0.4066, 0.0431]. Recommendation = [0.0, 0.4066, 0.0431], Current Cost = 37000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, 0.6221, 0.7067]. Recommendation = [0.0, 0.6409, 0.4327], Current Cost = 38000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, -0.2906, 0.2985]. Recommendation = [0.0, 0.6409, 0.4327], Current Cost = 39000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, 0.3518, 0.7512]. Recommendation = [0.0, 0.6409, 0.4327], Current Cost = 40000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, -1.3197, 1.7441]. Recommendation = [0.0, 0.6409, 0.4327], Current Cost = 41000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, -0.4542, -0.1176]. Recommendation = [0.0, 0.6409, 0.4327], Current Cost = 42000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, -0.9757, 0.8792]. Recommendation = [0.0, -0.3393, 0.0850], Current Cost = 43000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, -0.3393, 0.0850]. Recommendation = [0.0, -0.3393, 0.0850], Current Cost = 44000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, 0.6582, 1.6277]. Recommendation = [0.0, 0.6409, 0.4327], Current Cost = 45000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, -0.6002, 0.5872]. Recommendation = [0.0, 0.6409, 0.4327], Current Cost = 46000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, 0.8339, -1.1779]. Recommendation = [0.0, 0.6409, 0.4327], Current Cost = 47000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, -1.2391, 0.5453]. Recommendation = [0.0, 0.6409, 0.4327], Current Cost = 48000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, 0.9042, 1.1385]. Recommendation = [0.0, 0.6409, 0.4327], Current Cost = 49000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, 0.8510, 0.7905]. Recommendation = [0.0, 0.6409, 0.4327], Current Cost = 50000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, 0.7454, 0.9741]. Recommendation = [0.0, 0.6409, 0.4327], Current Cost = 51000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, 0.9007, 0.4619]. Recommendation = [0.0, 0.6409, 0.4327], Current Cost = 52000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, 0.3623, 1.3324]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 53000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, 1.2447, 1.4467]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 54000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, 1.3205, 1.9526]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 55000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, 1.7202, 1.7411]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 56000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, 1.0915, 1.8141]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 57000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, 1.1108, 1.0315]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 58000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, 1.1194, 1.3728]. Recommendation = [0.0, 0.6409, 0.4327], Current Cost = 59000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, 1.3127, 1.2572]. Recommendation = [0.0, 0.6409, 0.4327], Current Cost = 60000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, -0.9139, 1.2148]. Recommendation = [0.0, 0.6409, 0.4327], Current Cost = 61000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, 0.0125, -0.3776]. Recommendation = [0.0, 0.6409, 0.4327], Current Cost = 62000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, 1.4153, 1.4878]. Recommendation = [0.0, 0.6409, 0.4327], Current Cost = 63000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, -0.7742, 0.6360]. Recommendation = [0.0, 0.6409, 0.4327], Current Cost = 64000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, -0.7887, 1.8726]. Recommendation = [0.0, 0.6409, 0.4327], Current Cost = 65000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, -0.2061, 0.7546]. Recommendation = [0.0, 0.6409, 0.4327], Current Cost = 66000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, 0.9727, 0.6214]. Recommendation = [0.0, 0.6409, 0.4327], Current Cost = 67000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, 0.8631, -0.0253]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 68000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, 0.7144, 0.6531]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 69000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, -1.3724, 1.9815]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 70000.00, Rho = -1.230
(iter 27) [0.0, 0.6409, 0.4327] = 456.1229, sampling [0.0, 0.9896, 1.0131]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 71000.00, Rho = -1.230
(iter 71) [0.0, 0.9896, 1.0131] = 456.1859, sampling [0.0, -1.2827, 1.2943]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 72000.00, Rho = -1.230
(iter 71) [0.0, 0.9896, 1.0131] = 456.1859, sampling [0.0, -0.2089, -0.1495]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 73000.00, Rho = -1.230
(iter 71) [0.0, 0.9896, 1.0131] = 456.1859, sampling [0.0, 0.5026, 1.9842]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 74000.00, Rho = -1.230
(iter 71) [0.0, 0.9896, 1.0131] = 456.1859, sampling [0.0, 1.1341, 0.8512]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 75000.00, Rho = -1.230
(iter 71) [0.0, 0.9896, 1.0131] = 456.1859, sampling [0.0, -0.0677, 0.2859]. Recommendation = [0.0, 0.9896, 1.0131], Current Cost = 76000.00, Rho = -1.230
(iter 71) [0.0, 0.9896, 1.0131] = 456.1859, sampling [0.0, 0.6285, -0.2329]. Recommendation = [0.0, 0.9896, 1.0131], Current Cost = 77000.00, Rho = -1.230
(iter 71) [0.0, 0.9896, 1.0131] = 456.1859, sampling [0.0, -1.2259, 1.6342]. Recommendation = [0.0, 0.9896, 1.0131], Current Cost = 78000.00, Rho = -1.230
(iter 71) [0.0, 0.9896, 1.0131] = 456.1859, sampling [0.0, 0.4861, -0.5083]. Recommendation = [0.0, 0.9896, 1.0131], Current Cost = 79000.00, Rho = -1.230
(iter 71) [0.0, 0.9896, 1.0131] = 456.1859, sampling [0.0, -0.8261, 0.5171]. Recommendation = [0.0, 0.9896, 1.0131], Current Cost = 80000.00, Rho = -1.230
(iter 71) [0.0, 0.9896, 1.0131] = 456.1859, sampling [0.0, 0.9242, 0.3211]. Recommendation = [0.0, 0.9896, 1.0131], Current Cost = 81000.00, Rho = -1.230
(iter 71) [0.0, 0.9896, 1.0131] = 456.1859, sampling [0.0, -1.9658, 1.2737]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 82000.00, Rho = -1.230
(iter 71) [0.0, 0.9896, 1.0131] = 456.1859, sampling [0.0, 0.2017, 0.9827]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 83000.00, Rho = -1.230
(iter 71) [0.0, 0.9896, 1.0131] = 456.1859, sampling [0.0, 0.1190, -0.0043]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 84000.00, Rho = -1.230
(iter 71) [0.0, 0.9896, 1.0131] = 456.1859, sampling [0.0, -0.3780, -0.5417]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 85000.00, Rho = -1.230
(iter 71) [0.0, 0.9896, 1.0131] = 456.1859, sampling [0.0, -0.8014, -0.2190]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 86000.00, Rho = -1.230
(iter 71) [0.0, 0.9896, 1.0131] = 456.1859, sampling [0.0, -0.5637, -0.1747]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 87000.00, Rho = -1.230
(iter 71) [0.0, 0.9896, 1.0131] = 456.1859, sampling [0.0, -0.9919, 0.4456]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 88000.00, Rho = -1.230
(iter 71) [0.0, 0.9896, 1.0131] = 456.1859, sampling [0.0, 0.8165, 0.4229]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 89000.00, Rho = -1.230
(iter 71) [0.0, 0.9896, 1.0131] = 456.1859, sampling [0.0, 0.0992, -0.6264]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 90000.00, Rho = -1.230
(iter 71) [0.0, 0.9896, 1.0131] = 456.1859, sampling [0.0, 0.5802, 1.0785]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 91000.00, Rho = -1.230
(iter 71) [0.0, 0.9896, 1.0131] = 456.1859, sampling [0.0, 1.5512, 1.9124]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 92000.00, Rho = -1.230
(iter 71) [0.0, 0.9896, 1.0131] = 456.1859, sampling [0.0, -0.4861, -0.0176]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 93000.00, Rho = -1.230
(iter 71) [0.0, 0.9896, 1.0131] = 456.1859, sampling [0.0, -0.3348, -0.2079]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 94000.00, Rho = -1.230
(iter 71) [0.0, 0.9896, 1.0131] = 456.1859, sampling [0.0, -1.0232, 0.0055]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 95000.00, Rho = -1.230
(iter 71) [0.0, 0.9896, 1.0131] = 456.1859, sampling [0.0, 0.6692, 0.0599]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 96000.00, Rho = -1.230
(iter 71) [0.0, 0.9896, 1.0131] = 456.1859, sampling [0.0, -0.6549, 0.9865]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 97000.00, Rho = -1.230
(iter 71) [0.0, 0.9896, 1.0131] = 456.1859, sampling [0.0, 1.6140, 1.2078]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 98000.00, Rho = -1.230
(iter 71) [0.0, 0.9896, 1.0131] = 456.1859, sampling [0.0, -0.1871, 0.0258]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 99000.00, Rho = -1.230
(iter 71) [0.0, 0.9896, 1.0131] = 456.1859, sampling [0.0, -0.9976, 1.4985]. Recommendation = [0.0, 0.7036, 0.4774], Current Cost = 100000.00, Rho = -1.230
