(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.9334, 1.1196]. Recommendation = [0.0, -0.1033, -0.1366], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -1.1479, 1.5272]. Recommendation = [0.0, -0.1435, 0.1010], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -1.1940, 0.8299]. Recommendation = [0.0, -0.1435, 0.1010], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.7614, 0.9009]. Recommendation = [0.0, -0.1435, 0.1010], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.4660, 0.7164]. Recommendation = [0.0, -0.1435, 0.1010], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -1.3669, 1.4868]. Recommendation = [0.0, -0.1435, 0.1010], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.5616, 0.2376]. Recommendation = [0.0, -0.1435, 0.1010], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.3824, 0.5455]. Recommendation = [0.0, -0.1435, 0.1010], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.0468, 0.3371]. Recommendation = [0.0, -0.1435, 0.1010], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.7305, 0.0078]. Recommendation = [0.0, -0.1435, 0.1010], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.7199, 1.0201]. Recommendation = [0.0, -0.1435, 0.1010], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.0507, -0.1041]. Recommendation = [0.0, -0.1435, 0.1010], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.9629, 0.8605]. Recommendation = [0.0, -0.1435, 0.1010], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.9798, 1.4272]. Recommendation = [0.0, -0.1435, 0.1010], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.3501, -0.2463]. Recommendation = [0.0, -0.1435, 0.1010], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.9152, 1.0621]. Recommendation = [0.0, -0.1435, 0.1010], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.8885, 0.2445]. Recommendation = [0.0, -0.1435, 0.1010], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.2300, 0.8127]. Recommendation = [0.0, -0.1435, 0.1010], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -1.0462, 1.6354]. Recommendation = [0.0, -0.1435, 0.1010], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.5535, 0.7251]. Recommendation = [0.0, -0.1435, 0.1010], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.5907, -0.0550]. Recommendation = [0.0, -0.1435, 0.1010], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.2189, -0.0475]. Recommendation = [0.0, -0.1435, 0.1010], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.1075, 0.3343]. Recommendation = [0.0, 0.2189, -0.0475], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.3250, 0.2061]. Recommendation = [0.0, 0.2189, -0.0475], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.2736, 0.2812]. Recommendation = [0.0, 0.3250, 0.2061], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.2527, -0.2046]. Recommendation = [0.0, 0.3250, 0.2061], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.1317, -0.3491]. Recommendation = [0.0, 0.3250, 0.2061], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.0210, 0.5705]. Recommendation = [0.0, 0.3250, 0.2061], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.2386, -0.3887]. Recommendation = [0.0, 0.3250, 0.2061], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.3358, -0.1657]. Recommendation = [0.0, 0.3250, 0.2061], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.1704, 0.3636]. Recommendation = [0.0, 0.3250, 0.2061], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.0811, 0.4186]. Recommendation = [0.0, 0.3250, 0.2061], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.2871, -0.3155]. Recommendation = [0.0, 0.3250, 0.2061], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.3518, 0.3452]. Recommendation = [0.0, 0.3250, 0.2061], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.2398, 0.3203]. Recommendation = [0.0, 0.3250, 0.2061], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.5166, 0.2119]. Recommendation = [0.0, 0.3250, 0.2061], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.5007, -0.1187]. Recommendation = [0.0, 0.5166, 0.2119], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.3996, 0.4929]. Recommendation = [0.0, 0.5166, 0.2119], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.1812, 0.5834]. Recommendation = [0.0, 0.5166, 0.2119], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.5051, 0.4497]. Recommendation = [0.0, 0.5166, 0.2119], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.5708, 0.1905]. Recommendation = [0.0, 0.5166, 0.2119], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.3912, -0.1796]. Recommendation = [0.0, 0.5166, 0.2119], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.6214, 0.4126]. Recommendation = [0.0, 0.5166, 0.2119], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.6759, -0.0150]. Recommendation = [0.0, 0.6214, 0.4126], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -1.3777, 1.2490]. Recommendation = [0.0, 0.6214, 0.4126], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.0784, -0.4519]. Recommendation = [0.0, 0.6214, 0.4126], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.5205, 1.1379]. Recommendation = [0.0, 0.6214, 0.4126], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -1.1795, 0.6140]. Recommendation = [0.0, 0.6214, 0.4126], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.7708, 0.1702]. Recommendation = [0.0, 0.6214, 0.4126], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.3691, 0.6924]. Recommendation = [0.0, 0.6214, 0.4126], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.6468, 0.5640]. Recommendation = [0.0, 0.6214, 0.4126], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.6802, 0.5173]. Recommendation = [0.0, 0.6214, 0.4126], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.5492, 0.6749]. Recommendation = [0.0, 0.6214, 0.4126], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.6149, -0.1984]. Recommendation = [0.0, 0.6214, 0.4126], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.8118, 0.5011]. Recommendation = [0.0, 0.6214, 0.4126], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.7584, 0.6226]. Recommendation = [0.0, 0.6214, 0.4126], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.8671, 0.4675]. Recommendation = [0.0, 0.7584, 0.6226], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.5237, 0.7971]. Recommendation = [0.0, 0.7584, 0.6226], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.7981, 0.6698]. Recommendation = [0.0, 0.7584, 0.6226], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.3094, 1.0446]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -1.2076, 1.7547]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -1.3886, 1.7781]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -1.5387, 1.5655]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -1.2535, 1.8229]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -1.0619, 1.8431]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.2514, 0.4825]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -1.3468, 1.9456]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -1.5162, 1.9016]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -1.1878, 1.9162]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.3843, -0.4391]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.6390, 0.8711]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.9431, -0.0270]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.1005, -0.3766]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.9443, 1.5435]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.0694, -0.6167]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.9511, 0.5598]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.9909, 0.3752]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.0916, -0.5403]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.2628, 0.6557]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.4597, -0.5556]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.9642, 0.0192]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.4827, 1.5682]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.2086, 0.5102]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.6255, -0.3377]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.6533, -0.4309]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -1.4015, 0.8074]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.4151, 0.7600]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -1.1204, 1.3973]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.7070, 0.9614]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.5879, 0.8800]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.3548, -0.5950]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -1.8031, 1.9559]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.2750, 0.9789]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 1.0048, 0.8397]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.8985, 1.0016]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.8727, 1.1262]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.7401, 1.2116]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.9832, 1.1481]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.8858, 1.2867]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 1.1272, 0.6996]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 1.1337, 0.9714]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 1.0796, 1.2732]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 1.1371, 1.1902]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 1.1666, 1.0121]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.8536, 1.4233]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.9269, 1.3191]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.4935, 1.5537]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 1.1890, 0.9390]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 1.1081, 1.4485]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 1.0936, 1.6115]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 1.2645, 1.4431]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 1.1788, 1.6459]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 1.2212, 1.6579]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.9926, 1.7884]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 1.2524, 1.7025]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 1.2778, 1.1658]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.4807, 0.7594]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.1592, -0.6606]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.8193, 0.0285]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.8635, -0.1553]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 0.6653, -0.0392]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -1.2123, 1.7700]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.8034, -0.2838]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -1.5216, 1.3030]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -1.1428, 0.6824]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, -0.8420, 1.9256]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.1033, -0.1366] = 452.9122, sampling [1.0, 1.0142, 0.2992]. Recommendation = [0.0, 0.7981, 0.6698], Current Cost = 5150.00, Rho = 1.000
