(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.1454, 0.8313]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.1025, 0.1307]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.3258, 1.0339]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.2791, 0.5360]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.6951, 0.5130]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 1.3858, 1.9617]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 1.1704, 1.6703]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.7735, 1.9895]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.2835, 0.6852]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.1592, -0.0131]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 1.8450, 1.6136]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.2991, 0.8937]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.7624, 0.8065]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.5641, 0.1471]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 1.2494, 1.4596]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.9775, 1.0086]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.4754, 0.5225]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.4818, 0.3456]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.6846, 0.9094]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.3729, 1.7679]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.2469, 0.1973]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.2108, -0.1123]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.2900, -0.1797]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.0790, 0.5847]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.8066, 0.4498]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.3878, 0.0125]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.8871, 0.6695]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.9490, 1.2957]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.7050, 1.1723]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -1.2039, 0.9675]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.0214, -0.2994]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.8334, 1.0271]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.5445, 0.9820]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.6091, 0.6005]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.5933, -0.1102]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.6232, 0.3599]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -1.3782, 1.6315]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.9786, 1.8363]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -1.1972, 1.4054]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.8365, 0.6489]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.0903, -0.1721]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 1.3254, 0.5958]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.1306, 0.3651]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.3551, 0.2432]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 1.2639, 1.1996]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.0878, 1.2289]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.5960, 0.1077]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.7960, 1.6162]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -1.7823, 1.4271]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.7954, 1.4560]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.2726, -0.0631]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 1.4205, 1.8037]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.8220, 1.1374]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.3522, -0.4383]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 1.1650, 0.8367]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -1.0274, 0.7978]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.1963, -0.1971]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.6806, 0.1588]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.5801, 0.6899]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.0358, 0.8744]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.1895, 0.2623]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.1959, 0.1179]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.5153, -0.2942]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.9939, 1.9490]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.5854, 0.7488]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.2409, 1.9588]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 1.0059, 0.0798]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 1.2692, 1.6059]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.0720, 0.4474]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -1.0675, 0.4332]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.7510, 0.2017]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.0755, -0.5055]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.4209, -0.3273]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.2173, -0.2529]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.5029, -0.0716]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -1.2848, 1.2355]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -1.1821, 1.6387]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.1154, -0.3196]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.5365, 1.1247]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 1.1129, 0.2987]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 1.4605, 1.2489]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.5087, 1.3612]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -1.2948, 0.6617]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 1.0274, 0.9338]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -1.2605, 1.8722]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.8717, 1.0417]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -1.7004, 1.9163]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.4454, -0.6841]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.9066, -0.1416]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.7152, -0.4483]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 1.9352, 0.5688]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.1542, 0.9736]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.8417, 0.3306]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.1192, -0.2721]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.0623, 0.4236]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 1.5220, 1.9108]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.4317, 1.3022]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.2074, -0.6269]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.3125, -0.6707]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.8496, -0.0365]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.1723, -1.0070]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.6516, -0.1891]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.6373, 0.5070]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -1.0536, 1.3802]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.6546, 0.7708]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 1.2205, 1.5613]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -1.4580, 1.1001]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.6581, 1.7522]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.0351, 0.9504]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -1.4964, 1.7897]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.5419, 0.0607]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.3310, 0.9870]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 1.2351, 0.8965]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.8900, 0.4582]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.1903, -0.4908]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -1.4276, 1.4093]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 1.9669, 1.9819]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.9367, 1.4722]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.1246, 1.4327]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.9408, 0.3429]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.5105, 0.5597]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.7505, 1.1482]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -1.1118, 0.1637]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.9344, 1.7759]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -1.1203, 0.8679]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.5227, -1.1516]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -0.7218, 1.0870]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, 0.6159, 1.2682]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0803, -0.0912] = 454.5014, sampling [1.0, -1.2346, 1.5270]. Recommendation = [0.0, 0.0803, -0.0912], Current Cost = 5150.00, Rho = 1.000
