(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.1528, -0.1508]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5005.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.3997, -0.3997]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5022.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.1453, -0.6879]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5023.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.4547, -0.2384]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5024.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.1122, 0.4742]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5025.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.3118, 1.2513]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5026.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 1.2331, 1.5565]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5027.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.6350, 0.2432]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5028.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.8901, 1.1094]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5029.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 1.0900, 1.8185]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5030.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.4050, -0.2060]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5031.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.3374, -0.4777]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5032.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.8282, 0.6999]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5033.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.6309, 1.5204]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5034.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.0142, -0.4222]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5035.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.3781, 0.4560]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5036.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.3794, 0.2589]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5037.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.0685, 0.7800]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5038.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 1.3076, 1.7573]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5039.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.0502, -0.9714]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5040.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.7083, -0.4621]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5041.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.3460, 0.0010]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5042.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 1.2221, 1.0611]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5043.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.8077, 0.9190]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5044.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 1.3281, 1.4854]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5045.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.6131, -0.0857]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5046.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.2969, -0.5872]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5047.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.7833, 1.2326]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5048.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.9286, 0.3498]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5049.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.0474, 0.3577]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5050.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.3922, -0.8996]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5051.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.5934, 0.4692]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5052.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.0761, -0.7511]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5053.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.2341, 0.1972]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5054.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 1.1417, 1.9409]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5055.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.4465, 0.9326]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5056.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.9907, 0.8023]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5057.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.5495, 0.1207]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5058.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.4632, 0.5677]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5059.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.5765, -0.2265]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5060.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.2830, -0.2472]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5061.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.3315, 1.2242]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5062.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.3548, 1.8534]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5063.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.2579, 0.7957]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5064.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.2844, -0.8776]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5065.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.9506, -0.0357]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5066.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.5698, 1.3242]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5067.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.6130, -0.0661]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5068.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.4338, 0.0366]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5069.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 1.3259, 1.6875]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5070.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.4547, 0.3291]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5071.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.3846, -1.3668]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5072.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 1.5946, 1.7638]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5073.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.8164, 1.9570]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5074.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.3155, 0.5722]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5075.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 1.1958, 0.6384]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5076.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.6273, 0.3777]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5077.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.1396, 1.0656]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5078.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.1963, -1.2077]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5079.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.6004, 1.0030]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5080.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.6499, 0.6189]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5081.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.5427, -0.6364]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5082.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.3145, 0.5146]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5083.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 1.2687, 1.5778]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5084.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.6932, 0.8712]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5085.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 1.1849, 1.8810]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5086.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 1.0748, -0.6766]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5087.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 1.1746, 0.9005]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5088.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.2947, -0.1669]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5089.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.0385, -0.7680]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5090.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.7755, 0.1121]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5091.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.7396, 0.3662]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5092.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.1260, 1.4680]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5093.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.9109, 0.4900]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5094.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.5001, -0.2224]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5095.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.7247, -0.4353]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5096.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.5006, 1.1421]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5097.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.0600, -0.4283]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5098.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.2330, -0.7188]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5099.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.4830, 0.3366]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5100.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 1.2439, 0.1660]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5101.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.0905, -1.4788]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5102.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.8982, 1.4257]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5103.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.3869, 1.8401]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5104.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -1.0924, 0.9589]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5105.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.2233, 0.0936]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5106.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.4629, 0.5915]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5107.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.0163, 0.4566]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5108.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.7086, 0.6610]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5109.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 1.5829, 1.3737]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5110.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 1.3726, 1.7361]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5111.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.1718, 0.6545]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5112.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.6339, -0.6994]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5113.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.2125, -0.7089]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5114.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 1.0574, 0.5431]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5115.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.7884, 1.1900]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5116.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.4247, 0.9051]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5117.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.0391, -1.1692]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5118.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 1.8961, 1.9703]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5119.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.5094, 1.6103]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5120.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.2525, -0.0538]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5121.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.1934, -1.9129]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5122.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.5685, 0.2134]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5123.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.6808, -1.0924]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5124.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -1.4482, 1.4554]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5125.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -1.1211, 1.9914]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5126.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.8875, -0.1101]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5127.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.4478, -1.0110]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5128.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 1.4696, 1.0943]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5129.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -1.2357, 0.6082]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5130.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.1429, 0.8839]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5131.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.1161, 0.4005]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5132.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -1.7659, 1.9809]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5133.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.9154, 0.2260]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5134.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.8424, 0.9623]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5135.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.7161, 0.2783]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5136.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -1.5598, 1.0432]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5137.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -1.1127, 1.5916]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5138.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.6980, -0.1168]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5139.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -1.0092, 0.2371]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5140.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 1.0185, -1.6454]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5141.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.1355, 0.9266]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5142.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.5044, 0.7619]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5143.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.3642, 1.1163]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5144.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.5944, 1.3331]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5145.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -1.1730, 1.2821]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5146.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 1.3483, 0.9792]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5147.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.7155, -0.3440]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5148.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, -0.1601, 1.4625]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5149.00, Rho = 0.495
(iter 10) [0.0, -0.3097, -0.3018] = 438.7711, sampling [1.0, 0.1816, -0.7923]. Recommendation = [0.0, -0.3097, -0.3018], Current Cost = 5150.00, Rho = 0.495
