(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.0820, 0.3379]. Recommendation = [0.0, 0.6251, -0.4319], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.4724, -0.0578]. Recommendation = [0.0, 0.2424, -0.0138], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.1923, 0.4640]. Recommendation = [0.0, 0.2424, -0.0138], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.3015, 0.1709]. Recommendation = [0.0, 0.2424, -0.0138], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.6453, 0.2615]. Recommendation = [0.0, 0.2424, -0.0138], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.8324, 0.8508]. Recommendation = [0.0, 0.2424, -0.0138], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.9695, 0.4908]. Recommendation = [0.0, 0.2424, -0.0138], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.5917, 1.1231]. Recommendation = [0.0, 0.2424, -0.0138], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.0321, -0.3504]. Recommendation = [0.0, 0.2424, -0.0138], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.6509, 0.3119]. Recommendation = [0.0, 0.2424, -0.0138], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.5898, 0.0448]. Recommendation = [0.0, -0.0114, -0.0821], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.4366, 0.5514]. Recommendation = [0.0, -0.0114, -0.0821], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.2424, -0.0138]. Recommendation = [0.0, 0.4826, 0.2998], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.4715, 0.3445]. Recommendation = [0.0, 0.4826, 0.2998], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.6312, -0.2993]. Recommendation = [0.0, -0.0114, -0.0821], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.0625, 1.0920]. Recommendation = [0.0, 0.4826, 0.2998], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.6747, 0.6190]. Recommendation = [0.0, 0.4826, 0.2998], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.4430, 0.9582]. Recommendation = [0.0, -0.0114, -0.0821], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.6383, 0.0892]. Recommendation = [0.0, -0.0114, -0.0821], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -1.0961, 0.8043]. Recommendation = [0.0, -0.0114, -0.0821], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.5267, 0.8649]. Recommendation = [0.0, -0.0114, -0.0821], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.3294, -0.5011]. Recommendation = [0.0, -0.0114, -0.0821], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.3685, -0.4590]. Recommendation = [0.0, 0.4826, 0.2998], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.9000, 1.1472]. Recommendation = [0.0, 0.4826, 0.2998], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -1.2774, 0.3273]. Recommendation = [0.0, 0.4826, 0.2998], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.8461, 0.4017]. Recommendation = [0.0, 0.4826, 0.2998], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.9475, 0.7753]. Recommendation = [0.0, 0.6406, 0.5876], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.7091, 0.9807]. Recommendation = [0.0, 0.7636, 0.4253], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.8637, 0.6150]. Recommendation = [0.0, 0.4826, 0.2998], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.0183, 0.5219]. Recommendation = [0.0, 0.7636, 0.4253], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.0755, -0.2513]. Recommendation = [0.0, 0.7636, 0.4253], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -1.0495, 1.0359]. Recommendation = [0.0, 0.7636, 0.4253], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.8025, 1.5432]. Recommendation = [0.0, -0.9453, 1.0100], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -1.1823, 1.3127]. Recommendation = [0.0, 0.7636, 0.4253], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -1.0016, 1.3117]. Recommendation = [0.0, 0.7636, 0.4253], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 1.0308, 1.1620]. Recommendation = [0.0, 0.7636, 0.4253], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 1.2191, 0.7224]. Recommendation = [0.0, 0.4826, 0.2998], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.7323, 1.3366]. Recommendation = [0.0, 0.4826, 0.2998], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.8365, 1.0859]. Recommendation = [0.0, 0.4826, 0.2998], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 1.0376, 0.4100]. Recommendation = [0.0, 0.4826, 0.2998], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.7682, -0.1458]. Recommendation = [0.0, 0.4826, 0.2998], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 1.2636, 1.1914]. Recommendation = [0.0, -0.0114, -0.0821], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 1.1113, 1.6160]. Recommendation = [0.0, -0.0114, -0.0821], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.9928, 1.3005]. Recommendation = [0.0, -0.0114, -0.0821], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 1.3837, 1.5478]. Recommendation = [0.0, -0.0114, -0.0821], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 1.2786, 1.3685]. Recommendation = [0.0, -0.0114, -0.0821], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 1.5907, 1.1402]. Recommendation = [0.0, -0.0114, -0.0821], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.8841, 1.8322]. Recommendation = [0.0, -0.0114, -0.0821], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.3958, 1.3863]. Recommendation = [0.0, -0.0114, -0.0821], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -1.1446, 1.1355]. Recommendation = [0.0, -0.0114, -0.0821], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 1.3336, 1.7912]. Recommendation = [0.0, -0.0114, -0.0821], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.7720, 1.0259]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.0999, -0.5730]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.4882, 0.0124]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 1.6169, 1.8062]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 1.3230, 1.9841]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.3792, 0.6885]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.0114, -0.0821]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.7673, -0.1229]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -1.2195, 0.9659]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 1.2085, 1.9519]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.9131, 0.2465]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 1.0596, 0.6511]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.3400, 0.4404]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.8073, 1.5264]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 1.0525, 0.1160]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.9969, -0.6144]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.2056, 1.9759]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.4249, -0.3560]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.7448, 0.5582]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.2762, -0.1136]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 1.4122, 1.7260]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 1.5708, 1.4970]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.4055, 0.6299]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.1363, -0.6504]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.2705, 0.2176]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.9453, 1.0100]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.3115, 0.9000]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -1.1575, 1.4479]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -1.1357, 1.9265]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.7769, 1.9406]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -1.4493, 1.5686]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -1.3544, 1.8712]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -1.3282, 1.4869]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.9653, 1.4654]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -1.5003, 1.8135]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 1.5083, 1.9047]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.7636, 0.4253]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.5103, 1.2205]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.2537, -0.8248]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.5173, -0.3831]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -1.2586, 1.1965]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.0041, 0.3694]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.6920, 1.3602]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -1.9021, 1.8763]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.4169, 0.3823]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.9352, 1.2337]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -1.2352, 0.7911]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 1.5002, 0.6747]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.5756, 0.1313]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.3240, -0.4100]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.1844, -0.0528]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 1.9357, 1.7468]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.8868, 1.2444]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.3608, -0.7149]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -1.1653, -0.1411]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.3162, 0.9202]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.2020, -0.5251]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 1.5174, 1.7423]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 1.4072, 1.2635]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.5754, -0.0208]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.0390, -0.8889]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.3234, -0.5776]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.6767, 1.0026]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.2789, 0.6993]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 1.3479, 1.7142]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.5559, 1.0217]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.6203, -1.0047]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.6983, -0.4923]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -1.0477, 0.3531]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.9075, 1.6527]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.8420, 1.7114]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 1.1856, 0.4549]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.4826, 0.2998]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -1.1124, 1.1780]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.1257, 1.0612]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.4876, 0.1617]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.6406, 0.5876]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.8754, 1.0469]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.5222, -0.3660]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.1410, 0.8910]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -1.5581, 1.4747]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, -0.5596, 0.7103]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.5295, 1.5325]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 1.2985, 1.2941]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.6251, -0.4319] = 388.4703, sampling [1.0, 0.0981, -0.2057]. Recommendation = [0.0, 1.3336, 1.7912], Current Cost = 5150.00, Rho = 1.000
