(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.1044, 0.0720]. Recommendation = [0.0, -0.4340, -0.3310], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.4951, 0.8720]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.1638, -0.4599]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.7355, 0.7371]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.8525, 0.5459]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.8303, 0.6483]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.9572, 0.4399]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.7992, 0.7704]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.4883, 0.9213]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.9858, 0.6764]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.9249, 0.8318]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.8007, 0.8113]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.7560, 0.9144]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.4115, -0.1563]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.5591, 0.6211]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.7262, 1.0510]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.6338, 0.9596]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.3332, 1.2611]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.8799, 0.4806]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.0823, 0.0875]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.3553, 0.3657]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.8854, 0.1438]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.7730, 0.0536]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.9287, 0.2919]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 1.0246, 0.7227]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.5957, 0.9035]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -1.0533, 0.5293]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.9257, 1.0644]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -1.1650, 0.7909]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -1.0686, 1.1264]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.9674, 1.2128]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -1.1540, 1.2889]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -1.1397, 1.1853]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.8610, 1.3610]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -1.3048, 1.0220]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -1.1209, 1.1106]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -1.0394, 1.1504]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -1.2124, 1.3901]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -1.3633, 1.3809]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -1.0769, 1.6832]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -1.2417, 1.4533]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.9020, 1.6002]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.7125, 0.9836]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.6809, -0.0606]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -1.5171, 1.6979]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -1.3907, 1.2003]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -1.3130, 1.9631]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -1.1058, 1.9006]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -1.4264, 1.8360]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -1.4793, 1.9866]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.4230, 1.1935]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -1.4218, 1.4582]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.2961, 0.4305]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.6276, 1.1531]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -1.5013, 1.8169]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.1877, 0.2021]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 1.1694, 0.2644]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.0942, -0.3838]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.6714, 1.9760]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -1.8627, 1.7940]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.4617, -0.4734]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.3167, 0.5680]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.1323, 0.7008]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.7324, -0.3132]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.2565, -0.6432]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.3503, -0.3938]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.8916, 1.1726]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 1.1555, 0.8035]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.7081, 1.3240]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 1.0410, 1.2324]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.9022, 1.3417]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 1.0221, 1.2649]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.0775, 0.9502]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.4462, 0.8573]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.7618, 0.0341]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.9066, 0.2132]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.6153, 1.0827]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.9673, 0.3897]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.2988, -0.2379]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.2006, -0.6643]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -1.2494, 0.5362]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.9062, -0.1298]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.5887, -0.7086]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.7478, 1.4056]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 1.2587, 0.8414]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.2758, 0.9854]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.7413, 1.5163]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.3808, 1.0378]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -1.0194, 0.3161]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.1917, -0.7021]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.7764, -0.1885]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, -0.7624, 0.0160]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 1.2688, 1.2474]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 1.2929, 1.1767]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 1.0996, 1.6100]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.9801, 1.6391]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 1.3168, 1.5292]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.9729, 1.9815]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 0.3869, 1.7482]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 1.0059, 1.7160]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 1.3698, 1.8635]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.4340, -0.3310] = 427.2793, sampling [1.0, 1.1875, 1.9342]. Recommendation = [0.0, 0.3647, 0.1097], Current Cost = 5150.00, Rho = 1.000
