(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, 0.2428, 0.7146]. Recommendation = [0.0, -0.8622, 1.3577], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, 1.4974, 1.7081]. Recommendation = [0.0, 0.7945, 0.5870], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, 1.3607, 1.8356]. Recommendation = [0.0, 0.7945, 0.5870], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, 1.2301, 1.0414]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, 1.2577, 1.9314]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, 1.5508, 1.8456]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -0.6495, 0.3601]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -0.5815, 0.1051]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -0.6682, 0.2735]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -0.1300, -0.5732]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -0.7884, 0.8927]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -0.7776, 1.1886]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, 1.6432, 1.3613]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, 0.9968, 1.6472]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, 0.1867, -0.6147]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, 0.5240, 0.9256]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -0.7024, 0.2574]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -0.7153, 0.1972]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -0.2967, -0.5045]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -0.9409, 1.1406]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -1.0138, 1.1091]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -0.9709, 1.2297]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -1.1595, 1.2404]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -1.0548, 1.3236]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -1.1791, 1.0791]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -1.0634, 1.4020]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -1.2996, 1.4779]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -1.0689, 1.6717]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -1.3716, 1.2739]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -0.8212, 1.6201]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, 1.0447, 0.2862]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -0.2738, 0.6909]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -1.2518, 0.9975]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, 0.5040, -0.4109]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -1.5342, 1.6380]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -1.4300, 1.3995]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -1.2833, 1.9484]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -1.1437, 1.9560]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -0.0463, 1.8099]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -0.0922, 0.7473]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, 0.7027, 1.0184]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -1.0941, 0.6344]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -0.7467, 0.2192]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, 0.9340, -0.1220]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -1.1684, 0.7278]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -0.4739, 0.9089]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, 0.3293, 0.8198]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -0.1444, 0.5620]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, 1.4571, 1.5478]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -0.5102, -0.4201]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -0.7725, 0.0686]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -1.6244, 1.8213]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, 1.6498, 1.9995]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -0.6768, -0.2606]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -0.3375, 0.7981]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, 0.5750, 0.9902]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, 0.8142, 1.4249]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -0.3704, -0.5764]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -0.5941, 1.1525]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, 1.4866, 1.5958]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, 0.0835, 0.9025]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -1.4588, 1.2065]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, 0.0140, -0.7439]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -1.0846, 0.4656]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -0.9904, 1.6957]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, 0.3685, 0.9630]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, 1.3907, 0.4842]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -0.7634, -0.1444]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -0.1601, 0.6997]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -0.4438, 0.8464]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, 0.9798, 1.7273]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, 0.2830, -0.7735]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, 0.5913, -0.4880]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.8622, 1.3577] = 415.0993, sampling [1.0, -0.9359, 1.8576]. Recommendation = [0.0, 1.3607, 1.8356], Current Cost = 5150.00, Rho = 1.000
