(iter 5) [0.0, -1.0266, 0.4961] = 421.0725, sampling [0.0, -0.0201, 0.1501]. Recommendation = [0.0, -1.0266, 0.4961], Current Cost = 5000.00, Rho = -1.230
(iter 10) [0.0, 0.4068, 0.0523] = 454.6676, sampling [0.0, 0.5039, 0.3757]. Recommendation = [0.0, -0.0364, 0.0390], Current Cost = 30000.00, Rho = -1.230
(iter 10) [0.0, 0.4068, 0.0523] = 454.6676, sampling [0.0, 0.4834, -0.3180]. Recommendation = [0.0, -0.0364, 0.0390], Current Cost = 31000.00, Rho = -1.230
(iter 10) [0.0, 0.4068, 0.0523] = 454.6676, sampling [0.0, -0.7089, 1.8305]. Recommendation = [0.0, -0.0364, 0.0390], Current Cost = 32000.00, Rho = -1.230
(iter 10) [0.0, 0.4068, 0.0523] = 454.6676, sampling [0.0, 0.9452, 1.0503]. Recommendation = [0.0, -0.0364, 0.0390], Current Cost = 33000.00, Rho = -1.230
(iter 10) [0.0, 0.4068, 0.0523] = 454.6676, sampling [0.0, 0.8921, 0.6881]. Recommendation = [0.0, -0.0364, 0.0390], Current Cost = 34000.00, Rho = -1.230
(iter 34) [0.0, 0.8921, 0.6881] = 455.1280, sampling [0.0, -0.9203, 0.6861]. Recommendation = [0.0, -0.0364, 0.0390], Current Cost = 35000.00, Rho = -1.230
(iter 34) [0.0, 0.8921, 0.6881] = 455.1280, sampling [0.0, 1.1806, 0.9295]. Recommendation = [0.0, -0.0364, 0.0390], Current Cost = 36000.00, Rho = -1.230
(iter 34) [0.0, 0.8921, 0.6881] = 455.1280, sampling [0.0, 0.9241, 1.4828]. Recommendation = [0.0, -0.0364, 0.0390], Current Cost = 37000.00, Rho = -1.230
(iter 34) [0.0, 0.8921, 0.6881] = 455.1280, sampling [0.0, 0.3592, 1.8890]. Recommendation = [0.0, -0.0364, 0.0390], Current Cost = 38000.00, Rho = -1.230
(iter 34) [0.0, 0.8921, 0.6881] = 455.1280, sampling [0.0, -0.2119, 0.1920]. Recommendation = [0.0, -0.0364, 0.0390], Current Cost = 39000.00, Rho = -1.230
(iter 34) [0.0, 0.8921, 0.6881] = 455.1280, sampling [0.0, 0.1852, 0.1607]. Recommendation = [0.0, -0.0364, 0.0390], Current Cost = 40000.00, Rho = -1.230
(iter 34) [0.0, 0.8921, 0.6881] = 455.1280, sampling [0.0, -1.3433, 1.4418]. Recommendation = [0.0, -0.0364, 0.0390], Current Cost = 41000.00, Rho = -1.230
(iter 34) [0.0, 0.8921, 0.6881] = 455.1280, sampling [0.0, 0.3440, 0.7351]. Recommendation = [0.0, -0.0364, 0.0390], Current Cost = 42000.00, Rho = -1.230
(iter 34) [0.0, 0.8921, 0.6881] = 455.1280, sampling [0.0, -1.6921, 1.1502]. Recommendation = [0.0, -0.0364, 0.0390], Current Cost = 43000.00, Rho = -1.230
(iter 34) [0.0, 0.8921, 0.6881] = 455.1280, sampling [0.0, 0.8251, 1.2142]. Recommendation = [0.0, -0.0364, 0.0390], Current Cost = 44000.00, Rho = -1.230
(iter 34) [0.0, 0.8921, 0.6881] = 455.1280, sampling [0.0, 0.5811, 0.1217]. Recommendation = [0.0, -0.0364, 0.0390], Current Cost = 45000.00, Rho = -1.230
(iter 34) [0.0, 0.8921, 0.6881] = 455.1280, sampling [0.0, -1.0901, 1.0590]. Recommendation = [0.0, -0.0364, 0.0390], Current Cost = 46000.00, Rho = -1.230
(iter 34) [0.0, 0.8921, 0.6881] = 455.1280, sampling [0.0, -0.2347, -0.4173]. Recommendation = [0.0, -0.0364, 0.0390], Current Cost = 47000.00, Rho = -1.230
(iter 34) [0.0, 0.8921, 0.6881] = 455.1280, sampling [0.0, 0.7190, 0.4570]. Recommendation = [0.0, -0.0364, 0.0390], Current Cost = 48000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, 1.3218, 1.2695]. Recommendation = [0.0, -0.0364, 0.0390], Current Cost = 49000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, 0.0542, 0.2825]. Recommendation = [0.0, -0.0364, 0.0390], Current Cost = 50000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, -1.1687, 1.4924]. Recommendation = [0.0, -0.0364, 0.0390], Current Cost = 51000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, -0.0364, 0.0390]. Recommendation = [0.0, -0.0364, 0.0390], Current Cost = 52000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, -0.4531, 0.7081]. Recommendation = [0.0, 0.6176, 0.3094], Current Cost = 53000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, -0.8276, 0.1777]. Recommendation = [0.0, 0.6176, 0.3094], Current Cost = 54000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, 1.5468, 0.8311]. Recommendation = [0.0, 0.6176, 0.3094], Current Cost = 55000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, 1.1497, 1.4171]. Recommendation = [0.0, 0.6176, 0.3094], Current Cost = 56000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, 0.6094, -0.8690]. Recommendation = [0.0, 0.6176, 0.3094], Current Cost = 57000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, 0.6922, -0.0456]. Recommendation = [0.0, 0.6176, 0.3094], Current Cost = 58000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, -1.3937, 1.9871]. Recommendation = [0.0, 0.6176, 0.3094], Current Cost = 59000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, -1.2856, 1.7457]. Recommendation = [0.0, 0.6176, 0.3094], Current Cost = 60000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, -1.7465, 1.9725]. Recommendation = [0.0, 0.6176, 0.3094], Current Cost = 61000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, -1.1841, 1.9050]. Recommendation = [0.0, 0.6176, 0.3094], Current Cost = 62000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, -0.4890, -0.2909]. Recommendation = [0.0, 0.6176, 0.3094], Current Cost = 63000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, 1.1907, 1.0793]. Recommendation = [0.0, 0.6176, 0.3094], Current Cost = 64000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, -0.3643, 0.2480]. Recommendation = [0.0, 0.6176, 0.3094], Current Cost = 65000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, -1.4912, 1.6497]. Recommendation = [0.0, 0.6176, 0.3094], Current Cost = 66000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, -0.7535, 0.7865]. Recommendation = [0.0, 0.6176, 0.3094], Current Cost = 67000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, -0.9897, 1.5529]. Recommendation = [0.0, 0.6176, 0.3094], Current Cost = 68000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, 0.9646, 1.3352]. Recommendation = [0.0, 0.6176, 0.3094], Current Cost = 69000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, -0.8856, 0.4001]. Recommendation = [0.0, 0.6176, 0.3094], Current Cost = 70000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, 0.0710, 0.7273]. Recommendation = [0.0, 0.6176, 0.3094], Current Cost = 71000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, -1.1403, 0.8234]. Recommendation = [0.0, 0.6176, 0.3094], Current Cost = 72000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, -0.4006, 0.0051]. Recommendation = [0.0, 0.6176, 0.3094], Current Cost = 73000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, -0.0438, -0.5544]. Recommendation = [0.0, 0.6176, 0.3094], Current Cost = 74000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, -0.1099, -0.2693]. Recommendation = [0.0, 0.6176, 0.3094], Current Cost = 75000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, -0.7237, -0.0218]. Recommendation = [0.0, 0.6176, 0.3094], Current Cost = 76000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, -1.2767, 1.2423]. Recommendation = [0.0, 0.6176, 0.3094], Current Cost = 77000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, 0.8469, 0.2535]. Recommendation = [0.0, 0.6176, 0.3094], Current Cost = 78000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, 0.2520, -0.2121]. Recommendation = [0.0, 0.7190, 0.4570], Current Cost = 79000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, 1.1614, 1.7550]. Recommendation = [0.0, 0.7190, 0.4570], Current Cost = 80000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, 1.0956, 1.5450]. Recommendation = [0.0, 0.7190, 0.4570], Current Cost = 81000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, 1.3603, 1.4796]. Recommendation = [0.0, 0.7190, 0.4570], Current Cost = 82000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, -0.8015, 0.6502]. Recommendation = [0.0, 0.7190, 0.4570], Current Cost = 83000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, -0.1932, 1.2833]. Recommendation = [0.0, 0.7190, 0.4570], Current Cost = 84000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, 0.5465, 0.6278]. Recommendation = [0.0, 0.7190, 0.4570], Current Cost = 85000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, 0.7890, 0.6998]. Recommendation = [0.0, 0.7190, 0.4570], Current Cost = 86000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, 0.2634, 0.3817]. Recommendation = [0.0, 0.7190, 0.4570], Current Cost = 87000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, 0.3930, -0.5116]. Recommendation = [0.0, 0.7190, 0.4570], Current Cost = 88000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, 1.2536, 1.9956]. Recommendation = [0.0, 0.7190, 0.4570], Current Cost = 89000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, 0.9733, 1.9308]. Recommendation = [0.0, 0.7190, 0.4570], Current Cost = 90000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, 1.3578, 1.7245]. Recommendation = [0.0, 0.7190, 0.4570], Current Cost = 91000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, 0.7931, 1.0842]. Recommendation = [0.0, 0.7190, 0.4570], Current Cost = 92000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, 1.4395, 1.9787]. Recommendation = [0.0, 0.7190, 0.4570], Current Cost = 93000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, 1.3855, 1.8449]. Recommendation = [0.0, 0.7190, 0.4570], Current Cost = 94000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, 1.2586, 1.8345]. Recommendation = [0.0, 1.3761, 1.9525], Current Cost = 95000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, -1.0427, 0.9427]. Recommendation = [0.0, 1.3761, 1.9525], Current Cost = 96000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, -1.0984, 1.7635]. Recommendation = [0.0, 1.3761, 1.9525], Current Cost = 97000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, -0.5016, 0.8676]. Recommendation = [0.0, 1.3761, 1.9525], Current Cost = 98000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, 0.6176, 0.3094]. Recommendation = [0.0, 1.3761, 1.9525], Current Cost = 99000.00, Rho = -1.230
(iter 48) [0.0, 0.7190, 0.4570] = 455.8606, sampling [0.0, 0.1319, -0.9843]. Recommendation = [0.0, 1.3761, 1.9525], Current Cost = 100000.00, Rho = -1.230
