(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.0621, -0.6414]. Recommendation = [0.0, 0.1936, -0.5481], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -0.6047, 0.6331]. Recommendation = [0.0, 0.2495, 0.0921], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -0.7798, 0.2912]. Recommendation = [0.0, 0.2495, 0.0921], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -0.7586, 0.5467]. Recommendation = [0.0, 0.2495, 0.0921], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -0.7050, 0.6161]. Recommendation = [0.0, 0.2495, 0.0921], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -0.2628, 0.8964]. Recommendation = [0.0, 0.2495, 0.0921], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -0.8452, -0.0476]. Recommendation = [0.0, 0.2495, 0.0921], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -0.8790, 0.4252]. Recommendation = [0.0, 0.2495, 0.0921], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -0.8102, 0.6316]. Recommendation = [0.0, 0.2495, 0.0921], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -0.7710, 0.6899]. Recommendation = [0.0, 0.2495, 0.0921], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -0.8713, 0.5877]. Recommendation = [0.0, 0.2495, 0.0921], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -0.8937, 0.5227]. Recommendation = [0.0, 0.2495, 0.0921], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -0.6526, 0.9699]. Recommendation = [0.0, 0.2495, 0.0921], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -0.9237, 0.2076]. Recommendation = [0.0, 0.2495, 0.0921], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.5146, -0.0548]. Recommendation = [0.0, 0.2495, 0.0921], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.5683, 0.3156]. Recommendation = [0.0, 0.2495, 0.0921], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.5343, 0.5755]. Recommendation = [0.0, 0.5683, 0.3156], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.3106, 0.8326]. Recommendation = [0.0, 0.5683, 0.3156], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.6215, 0.0479]. Recommendation = [0.0, 0.5683, 0.3156], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.6724, 0.1834]. Recommendation = [0.0, 0.5683, 0.3156], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.6897, 0.3365]. Recommendation = [0.0, 0.5683, 0.3156], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.6808, 0.5547]. Recommendation = [0.0, 0.5683, 0.3156], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.5800, 0.8668]. Recommendation = [0.0, 0.5683, 0.3156], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.7609, 0.7584]. Recommendation = [0.0, 0.5683, 0.3156], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.7253, 0.5677]. Recommendation = [0.0, 0.5683, 0.3156], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.8454, 0.5039]. Recommendation = [0.0, 0.7253, 0.5677], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.7921, 0.3311]. Recommendation = [0.0, 0.7253, 0.5677], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.7752, 0.2138]. Recommendation = [0.0, 0.7253, 0.5677], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.7114, 0.1063]. Recommendation = [0.0, 0.7253, 0.5677], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.7776, 0.9480]. Recommendation = [0.0, 0.7253, 0.5677], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.9241, 0.7331]. Recommendation = [0.0, 0.7253, 0.5677], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.6023, 1.0219]. Recommendation = [0.0, 0.7253, 0.5677], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.2808, 1.1189]. Recommendation = [0.0, 0.7253, 0.5677], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.9046, 0.4081]. Recommendation = [0.0, 0.7253, 0.5677], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.9363, 0.4878]. Recommendation = [0.0, 0.7253, 0.5677], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.6352, -0.0610]. Recommendation = [0.0, 0.7253, 0.5677], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.5563, -0.2989]. Recommendation = [0.0, 0.7253, 0.5677], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 1.0187, 0.7603]. Recommendation = [0.0, 0.7253, 0.5677], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.9160, 1.0940]. Recommendation = [0.0, 0.7253, 0.5677], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.9939, 1.0500]. Recommendation = [0.0, 0.7253, 0.5677], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 1.1202, 0.9147]. Recommendation = [0.0, 0.7253, 0.5677], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.7316, 1.0269]. Recommendation = [0.0, 0.7253, 0.5677], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 1.1137, 1.0742]. Recommendation = [0.0, 0.7253, 0.5677], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 1.0561, 1.1761]. Recommendation = [0.0, 0.7253, 0.5677], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.9012, 1.1491]. Recommendation = [0.0, 0.7253, 0.5677], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.7559, 1.2668]. Recommendation = [0.0, 0.7253, 0.5677], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 1.0645, 1.2404]. Recommendation = [0.0, 0.7253, 0.5677], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 1.1028, 1.1966]. Recommendation = [0.0, 0.7253, 0.5677], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 1.1523, 1.1102]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 1.1809, 1.2353]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.8865, 1.3982]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.6264, -0.1326]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 1.0049, 1.5038]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 1.1869, 1.5901]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 1.3321, 1.5260]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 1.1041, 1.5726]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 1.4617, 1.2584]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 1.3046, 1.6218]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 1.2006, 1.7634]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 1.1938, 1.6253]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 1.4169, 1.5987]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 1.0295, 1.6131]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 1.2593, 1.8591]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 1.5220, 1.7413]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 1.4695, 1.9554]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 1.3031, 1.9846]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 1.2654, 1.8853]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 1.2545, 0.7964]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -0.5948, -0.4416]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -0.2301, -0.8619]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 1.6153, 1.7514]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.0257, 0.9345]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.8032, 0.1167]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.5931, 1.1408]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.9337, 0.2640]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.7472, 0.9783]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.3149, -0.7116]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.4986, -0.5745]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -0.8223, 0.6410]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.8676, 0.1853]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.6998, 1.4800]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -0.2506, 1.0854]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -1.0327, 0.4684]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 1.3383, 0.8852]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -0.6222, -0.5919]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.2099, 0.8112]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 0.6432, -0.1817]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, 1.7187, 1.5059]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -1.0009, 0.0815]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -0.7381, 1.2080]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -0.4878, 1.2960]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -1.0536, 0.8050]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -1.1116, 1.0324]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -0.9586, 1.3557]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -0.8529, 1.3184]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -1.1520, 0.8406]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -0.7659, 1.4322]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -1.1663, 1.4053]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -1.1247, 1.5405]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -1.2468, 1.3764]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -1.0932, 1.6364]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -0.8616, 1.6029]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -1.3213, 1.1521]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -1.1780, 1.7821]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -1.0756, 1.7883]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -1.4362, 1.5648]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -1.3846, 1.8446]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -1.2591, 1.9428]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -1.2234, 1.8217]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.1936, -0.5481] = 421.3617, sampling [1.0, -1.4929, 1.7324]. Recommendation = [0.0, 1.1028, 1.1966], Current Cost = 5150.00, Rho = 1.000
