(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 0.1253, 0.5089]. Recommendation = [0.0, -0.2628, -0.0520], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 0.1179, 0.6485]. Recommendation = [0.0, -0.1860, 0.1406], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.3160, 0.0637]. Recommendation = [0.0, -0.1860, 0.1406], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.9243, 0.8731]. Recommendation = [0.0, -0.1860, 0.1406], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.8255, 0.5441]. Recommendation = [0.0, -0.1860, 0.1406], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.5863, 0.6191]. Recommendation = [0.0, -0.1860, 0.1406], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.8069, 0.9051]. Recommendation = [0.0, -0.1860, 0.1406], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -1.1187, 1.2820]. Recommendation = [0.0, -0.1860, 0.1406], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -1.1080, 0.8874]. Recommendation = [0.0, -0.1860, 0.1406], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -1.1537, 1.1499]. Recommendation = [0.0, -0.1860, 0.1406], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.5583, 0.0954]. Recommendation = [0.0, -0.1860, 0.1406], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -1.1506, 1.6345]. Recommendation = [0.0, 0.4958, 0.1554], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -1.0303, 1.3621]. Recommendation = [0.0, 0.4958, 0.1554], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -1.4107, 1.5061]. Recommendation = [0.0, 0.4958, 0.1554], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -1.2356, 1.4654]. Recommendation = [0.0, 0.4958, 0.1554], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -1.3369, 1.9173]. Recommendation = [0.0, 0.4958, 0.1554], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -1.0670, 1.8741]. Recommendation = [0.0, 0.4958, 0.1554], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -1.5703, 1.7280]. Recommendation = [0.0, 0.4958, 0.1554], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -1.4287, 1.2650]. Recommendation = [0.0, 0.4958, 0.1554], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.8858, 1.5242]. Recommendation = [0.0, 0.4958, 0.1554], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.9973, 0.7731]. Recommendation = [0.0, 0.4958, 0.1554], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 0.9762, 1.5918]. Recommendation = [0.0, 0.4958, 0.1554], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 0.4307, -0.3422]. Recommendation = [0.0, 0.4958, 0.1554], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.0640, -0.3016]. Recommendation = [0.0, 0.4388, 0.1006], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 0.6671, -0.2258]. Recommendation = [0.0, 0.4388, 0.1006], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 0.2467, -0.4683]. Recommendation = [0.0, 0.4388, 0.1006], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.3278, -0.3723]. Recommendation = [0.0, 0.4388, 0.1006], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.1751, -0.2369]. Recommendation = [0.0, 0.4388, 0.1006], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 0.0140, -0.4767]. Recommendation = [0.0, 0.4388, 0.1006], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.4866, -0.0273]. Recommendation = [0.0, 0.4388, 0.1006], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 0.8300, 0.5299]. Recommendation = [0.0, -0.3633, 0.0309], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 0.4435, 0.3970]. Recommendation = [0.0, -0.3633, 0.0309], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.3805, 1.9820]. Recommendation = [0.0, -0.3633, 0.0309], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 1.0041, -0.0000]. Recommendation = [0.0, -0.3633, 0.0309], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.7682, 0.1096]. Recommendation = [0.0, -0.3633, 0.0309], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -1.0098, 0.5243]. Recommendation = [0.0, 0.4388, 0.1006], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 1.2136, 0.6334]. Recommendation = [0.0, 0.4388, 0.1006], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.5730, -0.1506]. Recommendation = [0.0, 0.4388, 0.1006], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 0.2728, 1.1702]. Recommendation = [0.0, 0.4388, 0.1006], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -1.2490, 1.2384]. Recommendation = [0.0, 0.4388, 0.1006], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -1.3254, 0.8005]. Recommendation = [0.0, 0.4388, 0.1006], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.9428, 0.2584]. Recommendation = [0.0, 0.4388, 0.1006], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -1.8175, 1.9082]. Recommendation = [0.0, 0.4388, 0.1006], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 0.7412, -0.0967]. Recommendation = [0.0, 0.4388, 0.1006], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.8698, 0.4800]. Recommendation = [0.0, 0.4388, 0.1006], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -1.1942, 1.9937]. Recommendation = [0.0, 0.4388, 0.1006], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.1665, -0.6543]. Recommendation = [0.0, 0.4388, 0.1006], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 0.0763, -0.6246]. Recommendation = [0.0, 0.4388, 0.1006], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 1.2791, 1.8052]. Recommendation = [0.0, 0.4388, 0.1006], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.1860, 0.1406]. Recommendation = [0.0, 0.4388, 0.1006], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 0.1710, 0.8221]. Recommendation = [0.0, 0.4388, 0.1006], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -1.3751, 1.8586]. Recommendation = [0.0, 0.4388, 0.1006], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 0.3947, 0.4888]. Recommendation = [0.0, 0.4388, 0.1006], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -1.6281, 1.3917]. Recommendation = [0.0, 0.4388, 0.1006], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -1.1866, 1.4053]. Recommendation = [0.0, 0.4388, 0.1006], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 0.4388, 0.1006]. Recommendation = [0.0, 0.4388, 0.1006], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -1.1628, 0.7363]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.9138, 0.5720]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.5786, -0.4384]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.3889, -0.6574]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 0.8182, 1.4092]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 1.4921, 0.5789]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.6592, -0.0922]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 0.4530, 0.6455]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.2909, 1.0709]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 0.3291, -0.6096]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 0.5617, -0.2783]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 1.2252, 1.4301]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.0978, 0.1856]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.1456, -0.3210]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 0.0570, -0.8495]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 1.0788, 0.2144]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.0510, 0.8102]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.7343, 1.3740]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.1820, -0.8839]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 0.5790, 1.4790]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.3633, 0.0309]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.4970, 0.9632]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 0.1652, -0.5198]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 0.3233, 1.9880]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 0.7646, -0.4024]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 0.4969, 0.2986]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.0137, 0.3905]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -1.2058, 1.1277]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.7378, -0.2459]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 0.4064, -0.7850]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.6064, 1.0402]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, -0.8336, 1.9689]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 0.6248, 1.0129]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.2628, -0.0520] = 453.2392, sampling [1.0, 1.4308, 1.8821]. Recommendation = [0.0, 1.2012, 1.4877], Current Cost = 5150.00, Rho = 1.000
