(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.5117, -0.3608]. Recommendation = [0.0, 0.7454, -0.2416], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.2369, 0.0091]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.1621, -0.2359]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.2432, 0.0821]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.0759, 0.2395]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.2665, 0.2052]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.0938, -0.4466]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.2239, 0.2843]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.0045, 0.2903]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.4178, -0.0785]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.2923, 0.0301]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.4351, -0.1402]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.1922, -0.4260]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.1199, 0.3420]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.3063, 0.3174]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.3256, 0.3844]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.4799, -0.0099]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.2040, 0.4964]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.4719, 0.3641]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.6402, 0.1217]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.6046, 0.0211]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.4122, 0.4393]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.1979, 0.6251]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.4414, 0.4598]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.6874, 0.2492]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.6126, 0.4145]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.7083, 0.4706]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.5615, 0.6718]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.3918, 0.5884]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.7035, 0.1829]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.5357, -0.1018]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.2607, 0.2284]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.6503, -0.1887]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.0889, 0.6765]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.8557, 0.1642]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.4224, 0.5117]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.1913, 0.4222]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.6681, 0.8064]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.4091, 0.8616]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.3782, -0.4511]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.0185, -0.5107]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.7153, 0.2434]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -1.0545, 0.7682]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -1.1293, 0.5712]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.9552, 0.8906]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -1.0906, 0.9033]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.7237, 1.1603]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.2145, -0.5509]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.7557, 0.3996]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.6945, 0.5206]. Recommendation = [0.0, 0.2604, 0.0399], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.6207, 0.6197]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.5031, 0.7431]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.8133, 0.4930]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.8382, 0.1514]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.8318, 0.5527]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.3340, 0.6576]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.6587, 0.7947]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.3067, 0.9567]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.2760, 0.5982]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.3971, -0.4171]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.9998, 0.3704]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.6458, 0.8427]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.9150, 0.7531]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -1.0703, 0.7907]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 1.0894, 0.6417]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.5526, 0.9321]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -1.1044, 0.3565]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.3421, 1.1527]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.0775, -0.7024]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.1498, -0.4984]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -1.0837, 0.7477]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -1.3021, 1.0789]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -1.2782, 0.7176]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -1.0142, 1.3693]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.8381, 1.2777]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 1.1103, 0.5368]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.8991, -0.0551]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.1763, 0.4774]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.1737, 0.6096]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.8490, 1.0612]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.9403, 1.0362]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.9581, 1.0260]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 1.0681, 0.9380]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.6870, 1.1350]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.8096, 1.5968]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.3742, -0.6226]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.0669, 0.7669]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.3838, -0.5183]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 1.1434, 0.6952]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.6312, -0.2747]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -1.0235, -0.0280]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -1.3608, 1.3230]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -1.3398, 1.4741]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.2698, -0.7155]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.4618, 1.2554]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.6361, -0.5648]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.3585, 0.8513]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.1740, 0.7074]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.9454, 0.2085]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.0871, 0.9275]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.6893, 1.2637]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -1.4555, 1.0809]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 1.1294, 0.3286]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -1.0017, 1.7154]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -1.3164, 1.7289]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -1.3473, 1.4871]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -1.2621, 1.9492]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -1.4828, 1.5692]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.8231, 1.8517]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.4684, 1.0077]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -1.4294, 1.9818]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -1.2548, 1.9633]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 1.0007, 1.3154]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.8592, 1.3810]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.9881, 1.3930]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 1.1892, 1.2214]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 1.2270, 0.9962]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 1.2028, 1.3679]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 1.0969, 1.5459]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 1.2328, 1.4082]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 1.1767, 1.5642]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.9792, 1.6607]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 1.2992, 1.1823]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.7077, 1.5071]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 1.3608, 1.5349]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 1.1549, 1.8757]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 1.0565, 1.8828]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.0961, 1.8691]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.3006, -0.7616]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 1.4287, 1.4388]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, -0.7283, -0.4609]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.7827, -0.1332]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.0385, -0.8944]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.4449, 0.9496]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 0.2020, 0.8091]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.7454, -0.2416] = 392.6796, sampling [1.0, 1.5082, 1.9246]. Recommendation = [0.0, 0.6945, 0.5206], Current Cost = 5150.00, Rho = 1.000
