(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.4416, 0.2657]. Recommendation = [0.0, 0.6860, -0.0127], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -0.5883, 1.0052]. Recommendation = [0.0, 0.1154, 0.0386], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -0.6857, -0.0497]. Recommendation = [0.0, 0.1154, 0.0386], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.6470, 0.8347]. Recommendation = [0.0, 0.1154, 0.0386], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.5040, 0.7581]. Recommendation = [0.0, 0.1154, 0.0386], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.4369, 1.1072]. Recommendation = [0.0, 0.1154, 0.0386], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -0.3065, 0.4251]. Recommendation = [0.0, 0.1154, 0.0386], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.1154, 0.0386]. Recommendation = [0.0, 0.1154, 0.0386], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.2362, 0.0016]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -0.2942, -0.2462]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -0.0512, -0.1470]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -0.3769, 1.3191]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -1.0942, 1.0162]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -1.0583, 1.3591]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -0.7590, 1.4015]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -1.1032, 1.2257]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -1.0208, 1.0953]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.2540, 0.9108]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -1.3013, 1.2825]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -1.3470, 1.0352]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -0.5788, -0.2144]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -0.5387, -0.0409]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -0.1761, 0.2845]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.2440, 0.3965]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -1.2083, 1.2014]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.0380, -0.3036]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -0.3509, 0.7811]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -0.1865, -0.4514]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -0.4513, -0.3174]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -1.0804, 1.7633]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -0.9381, 1.5587]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -0.5742, 1.7816]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -1.3255, 1.8003]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -1.6073, 1.6801]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -1.5156, 1.2710]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.8585, 0.8515]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.9968, 0.5889]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.9278, 0.4083]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.8161, 1.0815]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 1.1987, 0.9597]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.9329, 0.9278]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 1.1118, 1.3238]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.7738, 1.4290]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.6754, 1.2328]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 1.2885, 1.2600]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 1.2607, 0.7427]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 1.2825, 1.0623]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 1.0341, 1.6509]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 1.3177, 1.5703]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 1.2965, 1.3864]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 1.4696, 1.3451]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 1.2200, 1.7056]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.7526, 0.1678]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 1.0790, 0.6649]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -1.2880, 1.9393]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -1.0485, 1.9303]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -1.5671, 1.9229]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.3253, -0.3736]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 1.0505, 1.8763]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.7838, 1.6657]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 1.3322, 1.7213]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 1.4998, 1.5449]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 1.2701, 1.8237]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 1.6738, 1.7892]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -1.1407, 0.4668]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.2645, 1.4428]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.0622, -0.5790]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.2306, -0.4694]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -0.5029, 0.0493]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.4277, -0.3206]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -0.8863, -0.0819]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 1.4458, 1.0995]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -0.1413, -0.6630]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -0.4750, -0.7262]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -0.6528, -0.3774]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 1.0269, 0.2511]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 1.1342, 1.6978]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.4779, 0.0693]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -1.1526, 1.0539]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.2113, 0.2062]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.8854, 0.0775]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.6627, -0.2552]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.6994, 1.1244]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 1.1532, 1.8303]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 1.3845, 1.5424]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 1.7625, 1.4644]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -0.0865, 0.9130]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -0.7371, -0.1995]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -1.0454, 0.3527]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -0.4904, -0.2177]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -1.8917, 1.7177]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -1.2407, 0.6486]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.1435, 0.0957]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -1.2311, 0.0587]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 1.2414, 0.5940]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -0.8507, 1.6596]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -0.5048, -0.1264]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -0.2498, 1.0300]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.5296, 1.2942]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -1.5408, 1.8690]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -0.7195, -0.5633]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 1.3650, 1.3683]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -0.5223, -0.3542]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -1.3775, 1.1997]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.0289, -0.7343]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, -0.2994, -0.8304]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.3314, -0.4864]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.9158, 1.6411]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 1.2500, 1.7384]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.8934, 1.9136]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 0.2730, 1.1881]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 1.2731, 0.8421]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.6860, -0.0127] = 432.8449, sampling [1.0, 1.2097, 0.3274]. Recommendation = [0.0, 0.6676, 0.4496], Current Cost = 5150.00, Rho = 1.000
