(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 0.9433, -0.2762]. Recommendation = [0.0, 0.7368, -0.7896], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.0667, -0.1703]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.1398, 0.0718]. Recommendation = [0.0, 0.0944, 0.0249], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.0749, 0.1668]. Recommendation = [0.0, 0.0944, 0.0249], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 0.0944, 0.0249]. Recommendation = [0.0, 0.0944, 0.0249], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 0.1602, -0.6271]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.0345, -0.5521]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.2106, -0.1679]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 0.0132, 0.3389]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.2567, 0.2171]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.1724, 0.3899]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.2024, 0.5902]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.1609, 0.0359]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.0989, 0.9374]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.3615, 0.0884]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.3906, 0.2321]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.2984, 0.1901]. Recommendation = [0.0, -0.2984, 0.1901], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.3278, -0.2690]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.2949, -0.1930]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 0.3757, 1.1361]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.4519, 0.3816]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.3784, 0.5976]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.1862, 0.5060]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.4688, 0.0479]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.4941, 0.2556]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 1.1321, 0.9328]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 1.1670, 0.4547]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 1.0034, 1.3319]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 0.7780, 0.7375]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.2345, -0.1413]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 0.3847, -0.7034]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 1.1182, 1.3507]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 1.0770, 1.3256]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 0.8710, 1.6119]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 1.1067, 1.4330]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 1.2594, 1.2650]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 1.2891, 1.1171]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 1.1400, 1.6412]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 1.3235, 1.4439]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 1.3622, 1.5739]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 1.2144, 1.6719]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 1.1846, 1.8723]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 1.3804, 1.8420]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 1.2796, 1.9199]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 1.5847, 1.9436]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 1.3907, 1.9217]. Recommendation = [0.0, 0.9141, 0.8382], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 1.5644, 1.6616]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 0.8147, 1.8605]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.3558, -0.3905]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.1441, -0.5700]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.2161, -0.2044]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.3458, 0.7672]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 0.4344, 0.7787]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.5730, 0.3661]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.5492, 0.2735]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.5190, 0.6933]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.6862, 0.5491]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.6703, 0.3758]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.6506, 0.7969]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.4767, 1.0581]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.7485, 0.4659]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 1.2212, 0.9184]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.8351, 0.6426]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.7652, 0.8194]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.7062, 0.7894]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 0.8409, 0.0608]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.8801, 0.9971]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.6443, 1.4225]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.6086, 1.1598]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -1.0095, 1.1804]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -1.0408, 0.9619]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.8619, 1.3714]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -1.1514, 1.0386]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -1.1701, 1.4549]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.9664, 1.5991]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -1.3265, 1.4301]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -1.2042, 1.5272]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -1.1296, 1.7419]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.7745, 1.9844]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -1.2977, 1.5318]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -1.2723, 1.0958]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -1.4538, 1.6227]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -1.3598, 1.9600]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -1.2664, 1.4641]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -1.0512, 0.6587]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -1.5190, 1.4631]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.8257, 0.3292]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -1.5253, 1.6973]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.4308, 0.6984]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 0.2184, -0.0341]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.6232, -0.2307]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.2810, -0.5944]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.7354, -0.0911]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 0.0649, -0.6847]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 0.5190, 0.9441]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 1.0240, 0.1364]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 0.1196, 0.1079]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.4360, -0.4243]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 1.3756, 1.2456]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.9983, 1.8114]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 1.2698, 1.9545]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.7882, 0.8261]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.1315, 1.1465]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 0.1341, -1.0197]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 0.2354, -0.7541]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 1.7483, 1.9754]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -1.2383, 1.0313]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.3728, 0.8417]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.8969, 0.3156]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, 0.6965, 1.5131]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.2724, -0.8949]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.4837, -0.5625]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.7368, -0.7896] = 278.6959, sampling [1.0, -0.6042, -0.3591]. Recommendation = [0.0, 1.3907, 1.9217], Current Cost = 5150.00, Rho = 1.000
