(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.1330, 0.1432]. Recommendation = [0.0, -0.2566, -0.0538], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.6298, 0.3911]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.4305, 0.5125]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.4835, 0.4356]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.4455, 0.1862]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.7907, -0.0473]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.5102, -0.1630]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.1428, 0.2547]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.4231, 0.8154]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.7780, 0.8447]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.7230, 1.1758]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.3089, 0.3088]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.7480, 0.0821]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 1.0489, 0.3705]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.0594, -0.2852]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.2926, -0.3977]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.2125, 1.2199]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.6014, -0.0184]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.6498, 0.5934]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 1.0448, 0.8073]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.7265, 0.3184]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 1.1820, 1.1519]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 1.1671, 1.4360]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 1.3984, 1.3698]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.2940, 0.6266]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.0221, 0.4588]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.8144, 0.4677]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.7601, 0.8340]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.6171, 0.7206]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.5120, 1.1278]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.9414, 0.7024]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 1.0078, 1.5126]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.9343, 0.5393]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.4930, 0.6554]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.5600, 0.2648]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 1.2004, 1.6811]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 1.1846, 1.5216]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 1.6053, 1.6677]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 1.2656, 1.4221]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.8899, 1.0244]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.8626, 0.8243]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -1.2089, 0.8954]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -1.0099, 1.3969]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.9375, 1.2023]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -1.1899, 1.1827]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.7597, 1.6406]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -1.1376, 0.6237]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.6785, 0.9814]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -1.4241, 1.4068]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -1.2500, 1.3155]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -1.4065, 1.0993]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -1.1752, 1.4924]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.2351, 0.0050]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 1.0330, 1.9399]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.1551, -0.6083]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -1.3002, 1.7176]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -1.0903, 1.6757]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -1.3472, 1.5650]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -1.0540, 1.9822]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -1.5778, 1.7066]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.2081, 1.9075]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.2992, 0.7117]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 1.1378, 1.6019]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 1.0219, -0.3410]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.2381, 0.4239]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -1.3200, 1.8634]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 1.0749, 0.6347]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 1.4056, 1.8779]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 1.2229, 0.8993]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.1749, -0.6499]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 1.5906, 1.1386]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.7996, 1.2873]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.7680, 1.3324]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -1.0593, 1.5577]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 1.0936, 1.4736]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 1.0872, 1.7799]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.9214, 0.1309]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.6703, 1.0135]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 1.4285, 1.4854]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.4554, 0.5791]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.3723, 0.4880]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.7145, -0.0368]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.2289, -0.4976]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -1.3354, 1.7653]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -1.6320, 1.9888]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -1.3204, 1.6181]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.0776, 0.7785]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.2525, 0.3437]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.6032, 0.9042]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.3048, -0.5668]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 1.6671, 1.9201]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.4209, 0.2187]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -1.8800, 1.4569]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -1.1931, 0.9734]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.1618, 0.1733]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.3974, 0.9662]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.5465, -0.3780]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.9462, 0.0955]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.8434, 1.0426]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.5992, -0.1948]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.2422, 0.9465]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -1.2404, 1.2501]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.5943, -0.4712]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 1.1523, 0.7842]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -1.0307, 1.4671]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 1.0683, 0.5469]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -1.3073, 1.8238]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.7093, -0.1009]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.3805, -0.8831]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.0545, -0.8297]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -1.2196, 0.4098]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -1.2325, 1.1599]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.5068, -0.3462]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.0963, -0.6892]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.5269, 1.0809]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 1.3163, 0.2562]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.3489, 0.7588]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.1630, -0.5348]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.2637, 0.3760]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 0.5412, 1.4434]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, 1.9695, 1.8469]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.5240, 0.9938]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.3028, -0.7401] = 385.4144, sampling [1.0, -0.8872, 1.5705]. Recommendation = [0.0, 0.8528, 0.6958], Current Cost = 5150.00, Rho = 1.000
