(iter 5) [0.0, 0.8941, 1.0186] = 451.4896, sampling [0.0, 0.5475, 1.4172]. Recommendation = [0.0, 0.8941, 1.0186], Current Cost = 5000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, -0.0455, -0.2344]. Recommendation = [0.0, 1.2045, 1.5021], Current Cost = 55000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, -0.3335, -0.1567]. Recommendation = [0.0, 1.2045, 1.5021], Current Cost = 56000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, -0.3595, 0.1095]. Recommendation = [0.0, -0.2377, 0.1686], Current Cost = 57000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, 0.4372, 0.0584]. Recommendation = [0.0, -0.2377, 0.1686], Current Cost = 58000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, 0.3685, -0.2454]. Recommendation = [0.0, -0.2377, 0.1686], Current Cost = 59000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, 0.3190, -0.0659]. Recommendation = [0.0, -0.2377, 0.1686], Current Cost = 60000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, 0.0763, -0.3131]. Recommendation = [0.0, -0.2377, 0.1686], Current Cost = 61000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, -0.6994, 0.9817]. Recommendation = [0.0, -0.2377, 0.1686], Current Cost = 62000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, 0.3633, 0.1646]. Recommendation = [0.0, -0.2377, 0.1686], Current Cost = 63000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, -0.6089, -0.0324]. Recommendation = [0.0, -0.2377, 0.1686], Current Cost = 64000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, -0.6904, 0.2045]. Recommendation = [0.0, 1.2045, 1.5021], Current Cost = 65000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, 0.7136, 0.3878]. Recommendation = [0.0, 1.2045, 1.5021], Current Cost = 66000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, 0.8518, 0.6397]. Recommendation = [0.0, 1.2045, 1.5021], Current Cost = 67000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, 0.4471, 0.2773]. Recommendation = [0.0, 1.2045, 1.5021], Current Cost = 68000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, -0.5043, 0.7861]. Recommendation = [0.0, 1.2045, 1.5021], Current Cost = 69000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, 0.8057, 0.7378]. Recommendation = [0.0, 1.2045, 1.5021], Current Cost = 70000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, 0.1940, -0.5723]. Recommendation = [0.0, 1.2045, 1.5021], Current Cost = 71000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, -0.1573, -0.5265]. Recommendation = [0.0, 1.2045, 1.5021], Current Cost = 72000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, -0.2293, -0.2538]. Recommendation = [0.0, 1.2045, 1.5021], Current Cost = 73000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, 0.2407, -0.3853]. Recommendation = [0.0, 1.2045, 1.5021], Current Cost = 74000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, 0.6313, 0.0495]. Recommendation = [0.0, 1.2045, 1.5021], Current Cost = 75000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, -0.9168, 0.2662]. Recommendation = [0.0, 0.3837, 0.1904], Current Cost = 76000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, -1.1171, 1.3535]. Recommendation = [0.0, 0.3837, 0.1904], Current Cost = 77000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, -0.0803, -0.3521]. Recommendation = [0.0, 0.3837, 0.1904], Current Cost = 78000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, -1.3189, 0.6287]. Recommendation = [0.0, 0.3837, 0.1904], Current Cost = 79000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, 0.5521, 0.5482]. Recommendation = [0.0, 0.3837, 0.1904], Current Cost = 80000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, -1.8114, 1.9790]. Recommendation = [0.0, 0.3837, 0.1904], Current Cost = 81000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, 1.1850, 0.8615]. Recommendation = [0.0, 0.3837, 0.1904], Current Cost = 82000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, 0.7367, 0.2195]. Recommendation = [0.0, 0.3837, 0.1904], Current Cost = 83000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, 0.5659, -0.3660]. Recommendation = [0.0, 0.4282, 0.0948], Current Cost = 84000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, 0.4760, -0.0272]. Recommendation = [0.0, 0.3837, 0.1904], Current Cost = 85000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, -0.2377, 0.1686]. Recommendation = [0.0, 0.3837, 0.1904], Current Cost = 86000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, -0.6320, 0.6639]. Recommendation = [0.0, 0.3837, 0.1904], Current Cost = 87000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, 0.3541, -0.8042]. Recommendation = [0.0, 0.3837, 0.1904], Current Cost = 88000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, 0.3981, -0.5291]. Recommendation = [0.0, 0.3837, 0.1904], Current Cost = 89000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, 0.3113, 0.5717]. Recommendation = [0.0, 0.3837, 0.1904], Current Cost = 90000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, -0.9531, 1.9845]. Recommendation = [0.0, 0.3837, 0.1904], Current Cost = 91000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, 0.0484, -0.6980]. Recommendation = [0.0, 0.3837, 0.1904], Current Cost = 92000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, -0.9688, 1.2663]. Recommendation = [0.0, 0.3837, 0.1904], Current Cost = 93000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, 1.2340, 1.6783]. Recommendation = [0.0, 0.3837, 0.1904], Current Cost = 94000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, -0.3995, -0.4481]. Recommendation = [0.0, 0.3837, 0.1904], Current Cost = 95000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, 1.3188, 1.4250]. Recommendation = [0.0, 0.3837, 0.1904], Current Cost = 96000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, -0.3734, 0.1927]. Recommendation = [0.0, 0.3837, 0.1904], Current Cost = 97000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, -1.1839, 1.4957]. Recommendation = [0.0, 0.3837, 0.1904], Current Cost = 98000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, 0.7041, 0.6766]. Recommendation = [0.0, 0.3837, 0.1904], Current Cost = 99000.00, Rho = -1.230
(iter 11) [0.0, 1.2045, 1.5021] = 455.9949, sampling [0.0, -1.4297, 1.5565]. Recommendation = [0.0, 0.3837, 0.1904], Current Cost = 100000.00, Rho = -1.230
