(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.3672, -0.1606]. Recommendation = [0.0, 0.0995, -0.2294], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.6214, 0.4528]. Recommendation = [0.0, 0.6214, 0.4528], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.9629, 1.0419]. Recommendation = [0.0, 0.6988, 0.5120], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 1.2048, 1.0293]. Recommendation = [0.0, 0.6988, 0.5120], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 1.2099, 0.6595]. Recommendation = [0.0, 0.9599, 0.9652], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.8900, 0.9558]. Recommendation = [0.0, 0.9599, 0.9652], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.7232, 1.0627]. Recommendation = [0.0, 0.9599, 0.9652], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.6840, 0.8705]. Recommendation = [0.0, 0.9599, 0.9652], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.7990, 0.1430]. Recommendation = [0.0, 0.9599, 0.9652], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 1.1433, 1.3007]. Recommendation = [0.0, 0.9599, 0.9652], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.5273, 0.4579]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.1737, 0.4318]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.2871, 0.7084]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.9904, 1.4320]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.7633, 1.3649]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 1.0885, 1.3455]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.9599, 0.9652]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 1.2366, 1.4407]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 1.4247, 1.2466]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 1.1842, 1.4096]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.8236, -0.0741]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.4777, -0.3094]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.2601, 0.4700]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.0395, 0.2555]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.0283, 0.4343]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.1615, 0.0335]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.1343, -0.1783]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.2790, 0.1977]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.2994, 0.0424]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.2025, -0.0985]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.0073, 0.6946]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.3494, 0.9148]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 1.0589, 0.5508]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.7063, 0.1606]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 1.3053, 0.9397]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.0507, -0.3650]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.2517, -0.4891]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.0509, -0.4488]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.1685, -0.2506]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.3718, -0.1094]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.4323, 0.1545]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.4075, 0.0152]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.4259, 0.2871]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.8803, 0.2032]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 1.0549, 0.7323]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.7384, 1.2083]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.2096, -0.2061]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.0178, 0.4899]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.4909, -0.0381]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.3340, -0.3524]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.4217, -0.1727]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.5022, 0.6309]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.0911, 0.8594]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.7222, 0.3065]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.7145, 0.6132]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.5621, 0.7213]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.8035, 0.5344]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.8363, 0.3805]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.4973, 1.2596]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.5082, 0.9339]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 1.2791, 1.5007]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.8692, 0.0775]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.5892, -0.3191]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 1.1094, 1.7688]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.8477, 1.5289]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 1.3921, 1.7317]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 1.3507, 1.8178]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.6984, 0.8773]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.8416, 0.6178]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.8909, 0.3000]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.0034, 1.1691]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.6899, -0.1362]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 1.2823, 0.3220]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.1471, 0.7191]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.7947, -0.0833]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 1.3742, 1.9078]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 1.4337, 1.7881]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 1.0989, 1.8991]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 1.1479, 0.7560]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.2902, 0.4143]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.9277, 0.5872]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.8507, 0.8987]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.7599, 1.0191]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.9925, 0.8299]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.6349, 1.1510]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.7895, 1.7804]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.3825, -0.1939]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.3591, 1.1027]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -1.0038, 0.4170]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -1.0337, 0.9817]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -1.0841, 0.7705]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.5499, 0.4434]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -1.0190, 0.5126]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.6666, -0.3518]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 1.6471, 1.8439]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.1529, -0.6866]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.1550, -0.7270]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.4753, -0.6037]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.3069, -0.3887]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.3965, -0.6940]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -1.0900, 1.1988]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -1.0243, 1.3707]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -1.0611, 1.2830]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.6620, 1.4030]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -1.1574, 0.9849]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.7292, 1.1119]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -1.1015, 1.3207]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.9715, -0.0037]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -1.0702, 1.3093]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.0715, 0.8456]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.1941, 1.6126]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.7443, 1.1128]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 1.1300, 0.6656]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.0124, -0.8029]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 1.5352, 0.8901]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -1.2242, 0.9935]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -1.2889, 1.5098]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -1.4042, 1.3851]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -1.3561, 1.7228]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -1.4184, 1.5928]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -1.3609, 1.8676]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -0.7758, 1.8243]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -1.5463, 1.9375]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -1.6245, 1.5858]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -1.3716, 1.0864]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -1.1402, 0.5707]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.8038, -0.4460]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, 0.9494, 0.9697]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0995, -0.2294] = 449.7608, sampling [1.0, -1.4574, 1.2292]. Recommendation = [0.0, 1.1433, 1.3007], Current Cost = 5150.00, Rho = 1.000
