(iter 5) [0.0, -0.7831, 0.7546] = 451.1195, sampling [0.0, -0.6757, 1.0773]. Recommendation = [0.0, -0.7831, 0.7546], Current Cost = 5000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 0.9075, 1.3605]. Recommendation = [0.0, 0.8789, 0.8630], Current Cost = 61000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 1.4426, 1.5209]. Recommendation = [0.0, 0.9693, 0.9643], Current Cost = 62000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 1.1063, 1.6568]. Recommendation = [0.0, 0.9693, 0.9643], Current Cost = 63000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 1.4241, 1.2801]. Recommendation = [0.0, 0.9693, 0.9643], Current Cost = 64000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 1.2717, 1.5819]. Recommendation = [0.0, 0.9693, 0.9643], Current Cost = 65000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 1.3280, 1.9351]. Recommendation = [0.0, 0.9693, 0.9643], Current Cost = 66000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 1.5389, 1.8175]. Recommendation = [0.0, 0.9693, 0.9643], Current Cost = 67000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 1.0821, 1.9420]. Recommendation = [0.0, 0.9693, 0.9643], Current Cost = 68000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 1.1842, 1.7828]. Recommendation = [0.0, 0.9693, 0.9643], Current Cost = 69000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 0.8261, 0.3646]. Recommendation = [0.0, 0.9693, 0.9643], Current Cost = 70000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 0.1319, -0.0437]. Recommendation = [0.0, 0.9693, 0.9643], Current Cost = 71000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, -0.1504, -0.0013]. Recommendation = [0.0, 0.9693, 0.9643], Current Cost = 72000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 0.6582, 0.0763]. Recommendation = [0.0, 0.9693, 0.9643], Current Cost = 73000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 0.4158, -0.0554]. Recommendation = [0.0, 0.9693, 0.9643], Current Cost = 74000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, -0.3473, 0.0119]. Recommendation = [0.0, 0.3772, 0.1086], Current Cost = 75000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, -0.0046, -0.1133]. Recommendation = [0.0, 0.3772, 0.1086], Current Cost = 76000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 0.2020, -0.2248]. Recommendation = [0.0, 0.3772, 0.1086], Current Cost = 77000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 1.8218, 1.7970]. Recommendation = [0.0, 0.3772, 0.1086], Current Cost = 78000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 0.8928, 1.6173]. Recommendation = [0.0, 0.3772, 0.1086], Current Cost = 79000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 0.7213, 1.2104]. Recommendation = [0.0, 0.3772, 0.1086], Current Cost = 80000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 1.0520, 0.9325]. Recommendation = [0.0, 0.3772, 0.1086], Current Cost = 81000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, -0.2099, -0.1766]. Recommendation = [0.0, 0.3772, 0.1086], Current Cost = 82000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 0.0328, -0.2921]. Recommendation = [0.0, 0.3772, 0.1086], Current Cost = 83000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 0.1235, -0.1469]. Recommendation = [0.0, 0.3772, 0.1086], Current Cost = 84000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, -0.4856, 0.0641]. Recommendation = [0.0, 0.3772, 0.1086], Current Cost = 85000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 1.4635, 1.6750]. Recommendation = [0.0, 0.3772, 0.1086], Current Cost = 86000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 0.3917, -0.2011]. Recommendation = [0.0, 0.3772, 0.1086], Current Cost = 87000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 0.8789, 0.8630]. Recommendation = [0.0, 0.3772, 0.1086], Current Cost = 88000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 0.5664, -0.0796]. Recommendation = [0.0, 0.3772, 0.1086], Current Cost = 89000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 1.1631, 1.2279]. Recommendation = [0.0, 0.3772, 0.1086], Current Cost = 90000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 1.3369, 1.4828]. Recommendation = [0.0, 0.3772, 0.1086], Current Cost = 91000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 1.1598, 0.4693]. Recommendation = [0.0, 0.3772, 0.1086], Current Cost = 92000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, -0.0099, -0.1927]. Recommendation = [0.0, 0.3772, 0.1086], Current Cost = 93000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 1.2018, 1.6109]. Recommendation = [0.0, 0.3772, 0.1086], Current Cost = 94000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 0.3772, 0.1086]. Recommendation = [0.0, 0.3772, 0.1086], Current Cost = 95000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, -0.9020, 0.2629]. Recommendation = [0.0, 0.9693, 0.9643], Current Cost = 96000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, -0.2531, 0.6746]. Recommendation = [0.0, 0.9693, 0.9643], Current Cost = 97000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 0.7385, 0.9536]. Recommendation = [0.0, 0.9693, 0.9643], Current Cost = 98000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 0.6976, 0.8161]. Recommendation = [0.0, 0.9693, 0.9643], Current Cost = 99000.00, Rho = -1.230
(iter 56) [0.0, 0.9693, 0.9643] = 456.2377, sampling [0.0, 1.4642, 1.8156]. Recommendation = [0.0, 0.9693, 0.9643], Current Cost = 100000.00, Rho = -1.230
