(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.1123, 0.6232]. Recommendation = [0.0, -1.1585, 1.0181], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.1922, -0.1083]. Recommendation = [0.0, 0.5835, 0.4179], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.2530, 0.1204]. Recommendation = [0.0, 0.5835, 0.4179], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.7747, 0.2746]. Recommendation = [0.0, 0.5835, 0.4179], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.6067, 0.7041]. Recommendation = [0.0, 0.5835, 0.4179], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.7851, 0.6290]. Recommendation = [0.0, 0.5835, 0.4179], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.1003, -0.3338]. Recommendation = [0.0, 0.5835, 0.4179], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.3115, 0.2081]. Recommendation = [0.0, 0.5835, 0.4179], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.7991, 0.8462]. Recommendation = [0.0, 0.5835, 0.4179], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.3977, 0.6643]. Recommendation = [0.0, 0.5835, 0.4179], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.5691, 0.0727]. Recommendation = [0.0, 0.5835, 0.4179], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -1.0754, 0.5250]. Recommendation = [0.0, 0.5835, 0.4179], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.3901, -0.0739]. Recommendation = [0.0, 0.5835, 0.4179], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.2743, 0.2689]. Recommendation = [0.0, 0.5835, 0.4179], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.2700, -0.0302]. Recommendation = [0.0, 0.5835, 0.4179], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.1042, 0.4317]. Recommendation = [0.0, 0.5835, 0.4179], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.4120, 0.6868]. Recommendation = [0.0, 0.5835, 0.4179], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 1.1919, 0.8234]. Recommendation = [0.0, 0.5835, 0.4179], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.7367, 0.8058]. Recommendation = [0.0, 0.5835, 0.4179], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.8983, 1.0359]. Recommendation = [0.0, 0.5835, 0.4179], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.9434, 1.1227]. Recommendation = [0.0, 0.5835, 0.4179], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -1.0346, 0.9818]. Recommendation = [0.0, 0.5835, 0.4179], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.7773, -0.0642]. Recommendation = [0.0, 0.5835, 0.4179], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.6150, 0.6616]. Recommendation = [0.0, 0.5835, 0.4179], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.8591, 0.5377]. Recommendation = [0.0, 0.5835, 0.4179], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 1.0823, 0.4655]. Recommendation = [0.0, 0.5835, 0.4179], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.3755, 0.2509]. Recommendation = [0.0, 0.5835, 0.4179], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.8042, 1.3039]. Recommendation = [0.0, 0.5835, 0.4179], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.2025, -0.2800]. Recommendation = [0.0, 0.5835, 0.4179], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.1776, 0.1565]. Recommendation = [0.0, 0.5835, 0.4179], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.9866, 1.0616]. Recommendation = [0.0, 0.5835, 0.4179], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.7964, 1.0736]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.6250, 0.5685]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.5476, 0.1390]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.0354, -0.3600]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.7064, 0.0971]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 1.0668, 1.2488]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 1.1809, 1.1746]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.8113, 1.1506]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -1.2184, 1.3826]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -1.0020, 1.4203]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -1.2928, 1.2342]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -1.2874, 0.8261]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -1.2767, 1.6210]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -1.0084, 1.9092]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -1.3470, 1.4383]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -1.0917, 1.5251]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.4209, -0.1945]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.1280, 0.6021]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.8740, 1.7556]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.8214, 1.3846]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -1.6843, 1.7380]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.2272, 0.3033]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.0039, 0.4107]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.9659, 1.0889]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.0301, -0.3201]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.9891, 0.3129]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 1.0217, 0.0946]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.2839, 0.8830]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.4596, -0.1322]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.1640, -0.4837]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.0796, 0.4939]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.6583, 0.0183]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.5526, 0.6906]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.2626, -0.3842]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -1.5161, 1.2732]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.5618, 1.4273]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.6370, 0.9482]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.0696, -0.4396]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -1.2081, 1.4081]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.8271, -0.0200]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.4838, 0.7611]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.5052, -0.2354]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.3644, 0.8749]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -1.0203, 1.5442]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 1.5182, 0.6375]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 1.3319, 1.5879]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 1.2724, 1.7874]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 1.3370, 1.6783]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 1.4160, 1.8657]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 1.4247, 1.6060]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 1.2121, 1.7780]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 1.6674, 1.8111]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.4955, 1.8975]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -1.2506, 1.8624]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -1.3716, 1.8348]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -1.4296, 1.5316]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -1.4044, 1.9463]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.8843, 1.1288]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.7195, -0.2553]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 1.3933, 1.5643]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.8712, 1.4979]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.3351, 0.6406]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 1.0309, 1.7212]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.0435, 0.5081]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.6803, 0.9220]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.6607, 1.0828]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 1.2480, 1.7973]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 1.4689, 1.5104]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.0701, 0.7744]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.6442, -0.2979]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.0578, -0.6192]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.2926, -0.5086]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.2168, -0.4211]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.0184, -0.3974]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -1.5763, 1.9610]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.1287, 0.4626]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -1.3249, 0.3517]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.7431, 1.1848]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.2707, -0.6119]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.9533, 1.9364]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.7351, 1.1175]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.4207, 0.7257]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -1.5625, 1.8955]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -1.3310, 1.2714]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 1.1932, 0.8670]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.0523, -0.7484]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.5753, 0.6987]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.0891, 0.9998]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.6707, -0.4796]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.6003, -0.5395]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.4749, -0.2314]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.0842, 0.5289]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.4030, 1.0296]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -0.9922, 0.0496]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -1.0486, 0.4450]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, -1.4455, 1.0138]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -1.1585, 1.0181] = 441.1343, sampling [1.0, 0.9515, -0.1840]. Recommendation = [0.0, 0.9866, 1.0616], Current Cost = 5150.00, Rho = 1.000
