(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 0.5948, -0.6176]. Recommendation = [0.0, 0.3920, -0.8460], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.4276, -0.0684]. Recommendation = [0.0, 0.1940, 0.0945], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 1.0468, 0.5116]. Recommendation = [0.0, 0.1940, 0.0945], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.3236, 0.4731]. Recommendation = [0.0, 0.1940, 0.0945], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.1114, 0.6600]. Recommendation = [0.0, 0.1940, 0.0945], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.5079, 0.1445]. Recommendation = [0.0, 0.1940, 0.0945], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.5671, 0.0185]. Recommendation = [0.0, 0.1940, 0.0945], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.5409, -0.1190]. Recommendation = [0.0, 0.1940, 0.0945], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.2837, -0.4943]. Recommendation = [0.0, 0.1940, 0.0945], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 0.8150, 0.1071]. Recommendation = [0.0, 0.1940, 0.0945], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.4323, -0.3028]. Recommendation = [0.0, 0.1940, 0.0945], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 0.6200, -0.3926]. Recommendation = [0.0, 0.1940, 0.0945], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 0.9413, 0.9750]. Recommendation = [0.0, 0.1940, 0.0945], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 0.5701, 1.0999]. Recommendation = [0.0, 0.9413, 0.9750], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.3133, 0.6524]. Recommendation = [0.0, 0.9413, 0.9750], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 0.9931, 0.1610]. Recommendation = [0.0, 0.9413, 0.9750], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.5152, 0.5644]. Recommendation = [0.0, 0.9413, 0.9750], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.3754, 0.6039]. Recommendation = [0.0, 0.9413, 0.9750], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.6093, 0.4970]. Recommendation = [0.0, 0.9413, 0.9750], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.6779, 0.2998]. Recommendation = [0.0, 0.9413, 0.9750], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.4814, 0.7101]. Recommendation = [0.0, 0.9413, 0.9750], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.1834, 0.8360]. Recommendation = [0.0, 0.9413, 0.9750], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.6694, 0.5482]. Recommendation = [0.0, 0.9413, 0.9750], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.5561, 0.6694]. Recommendation = [0.0, 0.9413, 0.9750], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.6845, -0.0416]. Recommendation = [0.0, 0.9413, 0.9750], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.6275, -0.2464]. Recommendation = [0.0, 0.9413, 0.9750], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.1704, -0.7830]. Recommendation = [0.0, 0.9413, 0.9750], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.3789, -0.0267]. Recommendation = [0.0, 0.9413, 0.9750], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 1.1137, 0.5943]. Recommendation = [0.0, 0.9413, 0.9750], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 0.7927, 1.2786]. Recommendation = [0.0, 0.9413, 0.9750], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 0.9734, 1.2354]. Recommendation = [0.0, 0.9413, 0.9750], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.5689, -0.5048]. Recommendation = [0.0, 0.9413, 0.9750], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.3108, -0.3852]. Recommendation = [0.0, 0.9413, 0.9750], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.7455, 0.0281]. Recommendation = [0.0, 0.9413, 0.9750], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 0.2109, 1.0155]. Recommendation = [0.0, 0.9413, 0.9750], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 0.3146, -0.6533]. Recommendation = [0.0, 0.9413, 0.9750], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.0256, 0.7351]. Recommendation = [0.0, 0.9413, 0.9750], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 1.2209, 0.9674]. Recommendation = [0.0, 0.9413, 0.9750], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 1.2084, 0.8036]. Recommendation = [0.0, 0.9413, 0.9750], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 1.2597, 1.1549]. Recommendation = [0.0, 0.9413, 0.9750], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 1.1676, 1.3942]. Recommendation = [0.0, 0.9413, 0.9750], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 1.0167, 1.4471]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 1.2453, 1.3702]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 0.8608, 1.4655]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 1.2757, 1.5377]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 1.1239, 1.6478]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 1.0317, 1.5089]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 1.4365, 1.4813]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 1.3504, 1.7246]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 1.1910, 1.8565]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 1.1119, 1.7538]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 1.4039, 1.7441]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 1.3015, 1.9364]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 1.4546, 1.9582]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 1.6706, 1.8713]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 1.0005, 1.8834]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 1.1496, 1.6818]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 0.8558, 1.3556]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 1.6531, 1.6543]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.6905, 0.7442]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.0202, -0.6306]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.3516, 1.0616]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 0.5836, 1.4395]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 1.1034, 1.6775]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 0.0337, -0.8853]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 1.0091, -0.2394]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 1.0928, 1.8067]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, 0.3028, -0.5158]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.7183, -0.0915]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.5813, 1.0524]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.8376, 0.8783]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.9140, 0.5717]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.9077, 0.4826]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.8757, 0.8865]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.9404, 0.2851]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -1.0057, 0.6372]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -1.0254, 0.8144]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.8483, 1.1626]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -1.0645, 0.9962]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.9334, 1.1470]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.7349, 1.2855]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.8080, 1.1889]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -1.1588, 1.2289]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.9775, 1.4624]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -1.1365, 1.4046]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -1.1953, 1.3520]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -1.1045, 1.4734]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -1.2029, 1.4196]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.8233, 1.6145]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.4097, 1.3156]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -1.2608, 1.7920]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -0.9865, 1.8962]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -1.2205, 1.8224]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -1.4627, 1.7284]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -1.4392, 1.9044]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -1.1660, 1.9514]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -1.5080, 1.9911]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.3920, -0.8460] = 355.9978, sampling [1.0, -1.5199, 1.7606]. Recommendation = [0.0, 1.1676, 1.3942], Current Cost = 5150.00, Rho = 1.000
