(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.7345, 0.7250]. Recommendation = [0.0, -0.4417, -0.0580], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.0055, -0.1283]. Recommendation = [0.0, -0.2323, 0.0969], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.5423, 0.3309]. Recommendation = [0.0, -0.1364, 0.0369], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.0771, 0.1548]. Recommendation = [0.0, -0.1364, 0.0369], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 1.3358, 0.7894]. Recommendation = [0.0, -0.1364, 0.0369], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.9926, 1.0505]. Recommendation = [0.0, -0.1364, 0.0369], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.8559, 0.8141]. Recommendation = [0.0, -0.1364, 0.0369], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.4904, 0.7163]. Recommendation = [0.0, -0.1364, 0.0369], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.2323, 0.0969]. Recommendation = [0.0, -0.1364, 0.0369], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 1.0642, 1.2893]. Recommendation = [0.0, -0.1364, 0.0369], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.8209, 1.3451]. Recommendation = [0.0, -0.1364, 0.0369], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.1689, 0.4443]. Recommendation = [0.0, -0.1364, 0.0369], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.2086, 1.0195]. Recommendation = [0.0, -0.1364, 0.0369], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.0981, 0.2384]. Recommendation = [0.0, -0.1364, 0.0369], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.5758, 0.1293]. Recommendation = [0.0, -0.1364, 0.0369], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.8673, 0.9659]. Recommendation = [0.0, -0.1364, 0.0369], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.1619, -0.2159]. Recommendation = [0.0, -0.1364, 0.0369], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.3376, 0.5364]. Recommendation = [0.0, -0.1364, 0.0369], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.9498, 1.2074]. Recommendation = [0.0, -0.1364, 0.0369], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.5549, -0.2271]. Recommendation = [0.0, -0.1364, 0.0369], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.1364, 0.0369]. Recommendation = [0.0, -0.1364, 0.0369], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.4591, 0.4025]. Recommendation = [0.0, 0.3684, 0.2066], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.3684, 0.2066]. Recommendation = [0.0, 0.3684, 0.2066], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 1.0369, 0.7664]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.7865, 0.8765]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.0830, -0.1844]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.9020, -0.1073]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.2739, -0.3047]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.4380, -0.1819]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.3879, 0.3365]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.5884, 0.7771]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 1.2759, 1.1662]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.0336, -0.2067]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.2847, -0.1510]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.1210, 0.6198]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.1116, 0.1106]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 1.0618, 1.3979]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.0584, 0.4604]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.0647, -0.3538]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.9122, 0.9910]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.4069, 0.5048]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 1.1694, 0.9414]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.2405, 0.7319]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.6905, 0.7097]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 1.3095, 1.4037]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.9241, 1.8129]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 1.3853, 1.6158]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 1.5310, 1.5099]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.9621, 1.4923]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.1831, -0.3286]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.7089, 0.9257]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 1.1378, 0.5626]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.2201, -0.4524]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.4220, 0.6984]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.5809, 0.3818]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.4843, 0.5204]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.6010, 0.4650]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.3651, 1.0256]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.5652, 1.3349]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.6226, 0.6816]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.6938, 0.3046]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 1.3967, 1.7631]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 1.2483, 1.9397]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 1.5807, 1.9803]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 1.4680, 1.7261]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.4829, -0.3280]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 1.8322, 1.8018]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.2009, 0.4841]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.9597, 0.1381]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 1.3579, 1.4421]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.8540, 0.7533]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.5575, 0.9303]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.9010, 1.1455]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.7004, 1.1523]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -1.0490, 0.8422]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.9799, 0.4529]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -1.1557, 1.2414]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -1.0041, 1.4485]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.4509, 1.8217]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -1.3220, 0.9930]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -1.1161, 0.6482]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -1.2349, 1.3544]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -1.0456, 1.3805]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -1.3102, 1.2308]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.7165, 0.2411]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.8053, 1.3223]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.7095, 0.0456]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -1.2202, 1.3199]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.2955, -0.3148]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.6303, -0.0560]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.0070, -0.5412]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -1.1044, 0.8290]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.3179, -0.1528]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.4217, -0.5985]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.1397, -0.4816]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.2067, -0.4146]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -1.4379, 1.6573]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -1.2020, 1.7433]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -1.3348, 1.8399]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -1.5818, 1.9075]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -1.1946, 1.8868]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -1.7563, 1.5976]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.9205, 1.5836]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 1.4035, 1.5352]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.4142, 0.6277]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.7449, 1.1965]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.2676, -0.3883]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.3935, 0.3621]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -1.1471, 1.7883]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 1.0749, 1.3064]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.7181, -0.4277]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.4780, 0.8329]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 1.2710, 0.9832]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.7792, 0.0290]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.1156, 0.7488]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -1.0718, 1.9638]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.2579, -0.5622]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 1.3400, 0.1453]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.6463, -0.2323]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -1.3912, 1.2764]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 1.1921, 0.7682]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -1.2419, 0.7433]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 1.3459, 1.0973]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.1482, -0.6735]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.5895, 1.0693]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.2422, -0.4901]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.8819, 1.3850]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.5004, 1.8320]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.9988, 1.4965]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.1800, -0.5566]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, 0.3860, 1.0845]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -1.0989, 0.4173]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.4417, -0.0580] = 447.8156, sampling [1.0, -0.0364, 1.0629]. Recommendation = [0.0, 0.4405, 0.1939], Current Cost = 5150.00, Rho = 1.000
