(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.2112, -0.0432]. Recommendation = [0.0, 0.2262, -0.6710], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.5379, 0.4758]. Recommendation = [0.0, 0.2112, -0.0432], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.2733, 0.2552]. Recommendation = [0.0, 0.2112, -0.0432], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.0545, 0.3027]. Recommendation = [0.0, 0.2385, 0.0288], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.8554, 0.6038]. Recommendation = [0.0, 0.2385, 0.0288], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.7833, 0.4985]. Recommendation = [0.0, 0.2385, 0.0288], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.4583, 0.1642]. Recommendation = [0.0, 0.2385, 0.0288], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.6970, -0.0250]. Recommendation = [0.0, 0.2385, 0.0288], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.5572, -0.0650]. Recommendation = [0.0, 0.2385, 0.0288], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.2385, 0.0288]. Recommendation = [0.0, 0.2385, 0.0288], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.5354, 0.7166]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.3823, -0.1733]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.8789, 0.8145]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -1.0280, 0.5264]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.7348, 0.9676]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.1179, 0.5142]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.8845, 0.6998]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.0903, 0.2291]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.1529, -0.3979]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -1.0158, 0.8809]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.3505, 0.2650]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.3150, 0.7633]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.1974, 0.3986]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -1.0983, 0.8263]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.9308, 1.1034]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.9661, 0.9057]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.0175, -0.5461]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.6866, 0.0732]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.6499, -0.3637]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.8933, 0.4624]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.2268, -0.3146]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.3135, 0.3387]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.7736, 1.1171]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -1.0370, 0.1295]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -1.2113, 1.0659]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.0385, 0.6802]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.5612, 0.4399]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.5189, 0.4846]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.5911, 1.0435]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.1487, -0.2983]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.0584, 0.2111]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -1.2923, 0.6269]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.9093, 1.3409]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.5982, 0.4243]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.2628, -0.4635]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.4127, -0.1349]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.7319, -0.1105]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.7180, -0.2138]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.6905, 1.3113]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -1.1839, 1.3794]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -1.0600, 1.4942]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -1.2259, 1.4791]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -1.1476, 1.6875]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.8159, 1.6626]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -1.3050, 1.4287]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -1.3526, 1.6767]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -1.3740, 1.5677]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -1.2395, 1.7037]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -1.3250, 1.8819]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -1.4262, 1.7570]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -1.2597, 1.7423]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -1.0818, 1.9597]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.3107, 0.8950]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.8675, 0.4914]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.8185, 0.3353]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.7495, 0.5092]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.8040, 0.4426]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.7396, 0.6214]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.2900, 1.1311]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -1.6077, 1.7763]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.1996, -0.6127]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.8365, 1.1527]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.7544, 0.0325]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.9499, 0.4151]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.0747, 0.6328]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.6056, -0.5551]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.5850, 0.9147]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.8311, 0.6410]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.8517, 0.6081]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.9286, 0.2890]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.1729, 0.4026]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.8993, 0.6714]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.0875, 0.7806]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.5732, -0.5815]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.4197, 0.9338]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.1070, -0.6835]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.4912, 1.1837]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -1.3492, 0.8975]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -1.0045, 0.5539]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 1.0082, 0.4716]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.8660, 0.9830]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.8477, 1.0341]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.6080, 1.0818]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.1202, 1.7212]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.9424, 0.2387]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.7014, 0.0589]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -1.0544, 1.5164]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.9181, -0.2837]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -1.5943, 1.5983]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.8793, -0.1269]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.4553, 1.0202]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.0558, 0.7922]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.3749, 0.7881]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.1671, -0.8444]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.7374, -0.0589]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.1276, 0.9578]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -1.9115, 1.9788]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.6945, 1.2517]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.9819, 1.1376]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 1.0972, 0.9842]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 1.1125, 1.1757]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 1.1596, 1.0504]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 1.1118, 1.1932]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.9511, 1.5477]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.7224, 1.4405]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 1.2509, 1.4327]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 1.2616, 1.1216]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 1.0175, 1.7841]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 1.3884, 1.4645]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 1.2813, 1.8906]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 1.3779, 1.8754]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 1.4065, 1.9506]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 1.4493, 1.9860]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 1.7105, 1.8116]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.8890, 1.9255]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 1.4336, 1.4520]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.4435, -0.9068]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.0285, -0.9687]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -0.4922, -0.6264]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, -1.2548, 0.3566]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 1.4836, 1.3280]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2262, -0.6710] = 403.5411, sampling [1.0, 0.7725, -0.3597]. Recommendation = [0.0, 0.4583, 0.1642], Current Cost = 5150.00, Rho = 1.000
