(iter 5) [0.0, -0.7371, 0.1468] = 437.5578, sampling [0.0, -0.0418, 0.2494]. Recommendation = [0.0, -0.7371, 0.1468], Current Cost = 5000.00, Rho = -1.230
(iter 18) [0.0, 1.1323, 1.3779] = 455.3632, sampling [0.0, -0.3649, 0.1159]. Recommendation = [0.0, 0.0762, 0.0176], Current Cost = 20000.00, Rho = -1.230
(iter 18) [0.0, 1.1323, 1.3779] = 455.3632, sampling [0.0, 0.7993, 0.7731]. Recommendation = [0.0, 0.0762, 0.0176], Current Cost = 21000.00, Rho = -1.230
(iter 18) [0.0, 1.1323, 1.3779] = 455.3632, sampling [0.0, 0.1443, 0.3924]. Recommendation = [0.0, 0.0762, 0.0176], Current Cost = 22000.00, Rho = -1.230
(iter 18) [0.0, 1.1323, 1.3779] = 455.3632, sampling [0.0, 0.6536, 0.0914]. Recommendation = [0.0, 0.0762, 0.0176], Current Cost = 23000.00, Rho = -1.230
(iter 18) [0.0, 1.1323, 1.3779] = 455.3632, sampling [0.0, 0.8876, 1.0891]. Recommendation = [0.0, 0.1101, 0.0678], Current Cost = 24000.00, Rho = -1.230
(iter 18) [0.0, 1.1323, 1.3779] = 455.3632, sampling [0.0, 1.0459, 0.3613]. Recommendation = [0.0, 0.1101, 0.0678], Current Cost = 25000.00, Rho = -1.230
(iter 18) [0.0, 1.1323, 1.3779] = 455.3632, sampling [0.0, 0.2749, 0.1760]. Recommendation = [0.0, 0.1101, 0.0678], Current Cost = 26000.00, Rho = -1.230
(iter 18) [0.0, 1.1323, 1.3779] = 455.3632, sampling [0.0, -1.5549, -1.3254]. Recommendation = [0.0, 0.0762, 0.0176], Current Cost = 27000.00, Rho = -1.230
(iter 18) [0.0, 1.1323, 1.3779] = 455.3632, sampling [0.0, 0.2802, -0.4376]. Recommendation = [0.0, 0.0762, 0.0176], Current Cost = 28000.00, Rho = -1.230
(iter 18) [0.0, 1.1323, 1.3779] = 455.3632, sampling [0.0, 1.6086, 1.9603]. Recommendation = [0.0, 0.0762, 0.0176], Current Cost = 29000.00, Rho = -1.230
(iter 18) [0.0, 1.1323, 1.3779] = 455.3632, sampling [0.0, 0.8053, 0.5321]. Recommendation = [0.0, 0.0762, 0.0176], Current Cost = 30000.00, Rho = -1.230
(iter 18) [0.0, 1.1323, 1.3779] = 455.3632, sampling [0.0, 1.2651, 1.7265]. Recommendation = [0.0, 0.0762, 0.0176], Current Cost = 31000.00, Rho = -1.230
(iter 18) [0.0, 1.1323, 1.3779] = 455.3632, sampling [0.0, 0.0762, 0.0176]. Recommendation = [0.0, 0.0762, 0.0176], Current Cost = 32000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, -0.4106, -0.4580]. Recommendation = [0.0, 0.5409, 0.2890], Current Cost = 33000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, -0.1788, 0.4184]. Recommendation = [0.0, 0.5409, 0.2890], Current Cost = 34000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, -0.5088, 0.9466]. Recommendation = [0.0, 0.5409, 0.2890], Current Cost = 35000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, -0.7144, 0.5819]. Recommendation = [0.0, 0.5409, 0.2890], Current Cost = 36000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, -0.0115, 1.2575]. Recommendation = [0.0, 0.5409, 0.2890], Current Cost = 37000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, 0.5621, -0.1997]. Recommendation = [0.0, 0.5409, 0.2890], Current Cost = 38000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, -0.5335, -0.0767]. Recommendation = [0.0, 0.4535, 0.1022], Current Cost = 39000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, -0.6367, 0.3539]. Recommendation = [0.0, 0.4535, 0.1022], Current Cost = 40000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, 0.7807, 1.6955]. Recommendation = [0.0, -0.5486, 0.1977], Current Cost = 41000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, 0.1227, -0.2576]. Recommendation = [0.0, -0.5486, 0.1977], Current Cost = 42000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, 0.2622, 0.6578]. Recommendation = [0.0, -0.5486, 0.1977], Current Cost = 43000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, 0.4954, 0.1590]. Recommendation = [0.0, -0.5486, 0.1977], Current Cost = 44000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, -0.4225, 0.7416]. Recommendation = [0.0, -0.5486, 0.1977], Current Cost = 45000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, 0.6867, 0.3099]. Recommendation = [0.0, -0.5486, 0.1977], Current Cost = 46000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, -0.9051, 1.9351]. Recommendation = [0.0, -0.5486, 0.1977], Current Cost = 47000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, -0.5219, 1.3518]. Recommendation = [0.0, -0.5486, 0.1977], Current Cost = 48000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, -0.9540, 1.0749]. Recommendation = [0.0, -0.5486, 0.1977], Current Cost = 49000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, -1.0152, 1.3974]. Recommendation = [0.0, -0.5486, 0.1977], Current Cost = 50000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, -1.5627, 1.9684]. Recommendation = [0.0, -0.5486, 0.1977], Current Cost = 51000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, -1.2993, 1.7361]. Recommendation = [0.0, -0.5486, 0.1977], Current Cost = 52000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, -0.7609, 1.0127]. Recommendation = [0.0, -0.5486, 0.1977], Current Cost = 53000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, -1.3605, 1.4148]. Recommendation = [0.0, -0.5486, 0.1977], Current Cost = 54000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, -1.9074, 1.7876]. Recommendation = [0.0, -0.4448, 0.1862], Current Cost = 55000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, -1.1737, 1.6461]. Recommendation = [0.0, -0.4448, 0.1862], Current Cost = 56000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, -1.0715, 0.8455]. Recommendation = [0.0, -0.4448, 0.1862], Current Cost = 57000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, -0.8834, 0.5255]. Recommendation = [0.0, 0.3673, 0.0764], Current Cost = 58000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, -1.1634, 1.2025]. Recommendation = [0.0, 0.3673, 0.0764], Current Cost = 59000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, -0.1220, -0.4975]. Recommendation = [0.0, 0.3673, 0.0764], Current Cost = 60000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, 0.5015, 0.6484]. Recommendation = [0.0, 0.3673, 0.0764], Current Cost = 61000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, 0.8932, 0.0410]. Recommendation = [0.0, 0.3673, 0.0764], Current Cost = 62000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, -0.0663, -0.1497]. Recommendation = [0.0, 0.3673, 0.0764], Current Cost = 63000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, 1.2922, 1.1436]. Recommendation = [0.0, 0.3673, 0.0764], Current Cost = 64000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, 1.0781, 0.6040]. Recommendation = [0.0, 0.3673, 0.0764], Current Cost = 65000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, 1.2961, 1.4250]. Recommendation = [0.0, 0.3673, 0.0764], Current Cost = 66000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, 0.3845, 0.3296]. Recommendation = [0.0, 0.3673, 0.0764], Current Cost = 67000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, -0.5486, 0.1977]. Recommendation = [0.0, 0.3673, 0.0764], Current Cost = 68000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, -0.7550, -0.1645]. Recommendation = [0.0, 0.3673, 0.0764], Current Cost = 69000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, 0.4419, -0.0269]. Recommendation = [0.0, 0.3673, 0.0764], Current Cost = 70000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, -0.2499, 0.2382]. Recommendation = [0.0, 0.5409, 0.2890], Current Cost = 71000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, -0.8136, 0.6735]. Recommendation = [0.0, 0.5409, 0.2890], Current Cost = 72000.00, Rho = -1.230
(iter 32) [0.0, 0.0762, 0.0176] = 455.4328, sampling [0.0, 1.0135, 1.0591]. Recommendation = [0.0, 0.5409, 0.2890], Current Cost = 73000.00, Rho = -1.230
(iter 73) [0.0, 1.0135, 1.0591] = 456.1979, sampling [0.0, 0.3434, 1.1787]. Recommendation = [0.0, 1.0135, 1.0591], Current Cost = 74000.00, Rho = -1.230
(iter 73) [0.0, 1.0135, 1.0591] = 456.1979, sampling [0.0, 0.0807, 0.5890]. Recommendation = [0.0, 1.0135, 1.0591], Current Cost = 75000.00, Rho = -1.230
(iter 73) [0.0, 1.0135, 1.0591] = 456.1979, sampling [0.0, -1.2159, 1.4434]. Recommendation = [0.0, 1.0135, 1.0591], Current Cost = 76000.00, Rho = -1.230
(iter 73) [0.0, 1.0135, 1.0591] = 456.1979, sampling [0.0, 1.2017, 1.8610]. Recommendation = [0.0, 1.0135, 1.0591], Current Cost = 77000.00, Rho = -1.230
(iter 73) [0.0, 1.0135, 1.0591] = 456.1979, sampling [0.0, -0.9617, 1.5380]. Recommendation = [0.0, 1.0135, 1.0591], Current Cost = 78000.00, Rho = -1.230
(iter 73) [0.0, 1.0135, 1.0591] = 456.1979, sampling [0.0, -0.2366, 0.6118]. Recommendation = [0.0, 1.0135, 1.0591], Current Cost = 79000.00, Rho = -1.230
(iter 73) [0.0, 1.0135, 1.0591] = 456.1979, sampling [0.0, -0.4630, -0.2759]. Recommendation = [0.0, 1.0135, 1.0591], Current Cost = 80000.00, Rho = -1.230
(iter 73) [0.0, 1.0135, 1.0591] = 456.1979, sampling [0.0, 0.6926, 0.6382]. Recommendation = [0.0, 1.0135, 1.0591], Current Cost = 81000.00, Rho = -1.230
(iter 73) [0.0, 1.0135, 1.0591] = 456.1979, sampling [0.0, 0.0917, -0.4067]. Recommendation = [0.0, 1.0135, 1.0591], Current Cost = 82000.00, Rho = -1.230
(iter 73) [0.0, 1.0135, 1.0591] = 456.1979, sampling [0.0, -1.4883, 1.6658]. Recommendation = [0.0, 1.0135, 1.0591], Current Cost = 83000.00, Rho = -1.230
(iter 73) [0.0, 1.0135, 1.0591] = 456.1979, sampling [0.0, -1.1056, 0.5130]. Recommendation = [0.0, 1.0135, 1.0591], Current Cost = 84000.00, Rho = -1.230
(iter 73) [0.0, 1.0135, 1.0591] = 456.1979, sampling [0.0, -0.2970, -0.6938]. Recommendation = [0.0, 1.0135, 1.0591], Current Cost = 85000.00, Rho = -1.230
(iter 73) [0.0, 1.0135, 1.0591] = 456.1979, sampling [0.0, 0.8715, 0.2311]. Recommendation = [0.0, 1.0135, 1.0591], Current Cost = 86000.00, Rho = -1.230
(iter 73) [0.0, 1.0135, 1.0591] = 456.1979, sampling [0.0, -1.4537, 1.8686]. Recommendation = [0.0, 1.0135, 1.0591], Current Cost = 87000.00, Rho = -1.230
(iter 73) [0.0, 1.0135, 1.0591] = 456.1979, sampling [0.0, 1.2284, 0.0068]. Recommendation = [0.0, 1.0135, 1.0591], Current Cost = 88000.00, Rho = -1.230
(iter 73) [0.0, 1.0135, 1.0591] = 456.1979, sampling [0.0, -0.4802, 0.3491]. Recommendation = [0.0, 1.0135, 1.0591], Current Cost = 89000.00, Rho = -1.230
(iter 73) [0.0, 1.0135, 1.0591] = 456.1979, sampling [0.0, -1.1143, -0.0342]. Recommendation = [0.0, 1.0135, 1.0591], Current Cost = 90000.00, Rho = -1.230
(iter 73) [0.0, 1.0135, 1.0591] = 456.1979, sampling [0.0, 0.5049, -0.6235]. Recommendation = [0.0, 1.0135, 1.0591], Current Cost = 91000.00, Rho = -1.230
(iter 73) [0.0, 1.0135, 1.0591] = 456.1979, sampling [0.0, -0.2826, 0.0576]. Recommendation = [0.0, 1.0135, 1.0591], Current Cost = 92000.00, Rho = -1.230
(iter 73) [0.0, 1.0135, 1.0591] = 456.1979, sampling [0.0, 1.3589, 1.5918]. Recommendation = [0.0, 1.0135, 1.0591], Current Cost = 93000.00, Rho = -1.230
(iter 73) [0.0, 1.0135, 1.0591] = 456.1979, sampling [0.0, -0.2760, 1.0850]. Recommendation = [0.0, 1.0135, 1.0591], Current Cost = 94000.00, Rho = -1.230
(iter 73) [0.0, 1.0135, 1.0591] = 456.1979, sampling [0.0, 1.2373, 0.7052]. Recommendation = [0.0, 1.0135, 1.0591], Current Cost = 95000.00, Rho = -1.230
(iter 73) [0.0, 1.0135, 1.0591] = 456.1979, sampling [0.0, -0.5676, 1.6180]. Recommendation = [0.0, 1.0135, 1.0591], Current Cost = 96000.00, Rho = -1.230
(iter 73) [0.0, 1.0135, 1.0591] = 456.1979, sampling [0.0, 1.9173, 1.5334]. Recommendation = [0.0, 1.0135, 1.0591], Current Cost = 97000.00, Rho = -1.230
(iter 73) [0.0, 1.0135, 1.0591] = 456.1979, sampling [0.0, 1.1721, 1.2778]. Recommendation = [0.0, 1.0135, 1.0591], Current Cost = 98000.00, Rho = -1.230
(iter 73) [0.0, 1.0135, 1.0591] = 456.1979, sampling [0.0, -0.6182, 0.8648]. Recommendation = [0.0, 1.0135, 1.0591], Current Cost = 99000.00, Rho = -1.230
(iter 73) [0.0, 1.0135, 1.0591] = 456.1979, sampling [0.0, 0.3699, 0.4446]. Recommendation = [0.0, 1.0135, 1.0591], Current Cost = 100000.00, Rho = -1.230
