(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.2796, 0.5208]. Recommendation = [0.0, -0.2878, -0.0634], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.4742, 0.3269]. Recommendation = [0.0, 0.4742, 0.3269], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.5044, 0.9431]. Recommendation = [0.0, 0.0396, -0.0286], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.2256, 1.2300]. Recommendation = [0.0, 0.0396, -0.0286], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.3378, 0.7137]. Recommendation = [0.0, 0.0396, -0.0286], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.7589, 0.4984]. Recommendation = [0.0, 0.0396, -0.0286], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -1.3393, 1.6772]. Recommendation = [0.0, 0.0396, -0.0286], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -1.5417, 1.3068]. Recommendation = [0.0, 0.0396, -0.0286], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -1.1783, 1.9391]. Recommendation = [0.0, 0.0396, -0.0286], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -1.5795, 1.9499]. Recommendation = [0.0, 0.0396, -0.0286], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -1.4042, 1.8555]. Recommendation = [0.0, 0.0396, -0.0286], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -1.7622, 1.6373]. Recommendation = [0.0, 0.0396, -0.0286], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -1.2116, 1.6495]. Recommendation = [0.0, 0.0396, -0.0286], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.9883, 0.2311]. Recommendation = [0.0, 0.0396, -0.0286], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.6370, 0.0414]. Recommendation = [0.0, 0.0396, -0.0286], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.2971, 0.8100]. Recommendation = [0.0, 0.0396, -0.0286], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.4375, -0.5002]. Recommendation = [0.0, 0.0396, -0.0286], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.7397, -0.3125]. Recommendation = [0.0, 0.0396, -0.0286], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.2907, -0.2629]. Recommendation = [0.0, 0.0396, -0.0286], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.0367, -0.0497]. Recommendation = [0.0, -0.0367, -0.0497], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.8577, 0.4175]. Recommendation = [0.0, 0.4938, 0.1852], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -1.3155, 1.4406]. Recommendation = [0.0, 0.4938, 0.1852], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.5003, -0.1644]. Recommendation = [0.0, 0.4938, 0.1852], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.0857, -0.4698]. Recommendation = [0.0, -0.3605, -0.0216], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.8885, 0.6434]. Recommendation = [0.0, -0.3605, -0.0216], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.5559, 0.7974]. Recommendation = [0.0, -0.3605, -0.0216], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.7800, 1.2059]. Recommendation = [0.0, 0.8470, 0.5677], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.6926, 0.9914]. Recommendation = [0.0, -0.3605, -0.0216], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.6108, 1.5582]. Recommendation = [0.0, -0.3605, -0.0216], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.5001, 1.1757]. Recommendation = [0.0, -0.3605, -0.0216], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.0494, 1.6568]. Recommendation = [0.0, -0.3605, -0.0216], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 1.0037, 0.1731]. Recommendation = [0.0, -0.3605, -0.0216], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 1.0738, 0.9079]. Recommendation = [0.0, -0.3605, -0.0216], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 1.0693, 1.2114]. Recommendation = [0.0, -0.3605, -0.0216], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.9625, 1.4172]. Recommendation = [0.0, -0.3605, -0.0216], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -1.1460, 0.8697]. Recommendation = [0.0, -0.3605, -0.0216], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.3270, 0.4576]. Recommendation = [0.0, -0.3605, -0.0216], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 1.0924, 0.6749]. Recommendation = [0.0, -0.3605, -0.0216], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.4497, 0.6070]. Recommendation = [0.0, -0.3605, -0.0216], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.8328, 0.2589]. Recommendation = [0.0, -0.3605, -0.0216], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.1553, -0.8504]. Recommendation = [0.0, -0.3605, -0.0216], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.5368, -0.8930]. Recommendation = [0.0, -0.3605, -0.0216], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.4381, -0.4478]. Recommendation = [0.0, -0.3605, -0.0216], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.1318, -0.6877]. Recommendation = [0.0, 1.0693, 1.2114], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.8012, -0.1255]. Recommendation = [0.0, 1.0693, 1.2114], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -1.4749, 0.6963]. Recommendation = [0.0, 1.0693, 1.2114], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.6043, 1.2829]. Recommendation = [0.0, 1.0693, 1.2114], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 1.2322, 1.5217]. Recommendation = [0.0, 1.0693, 1.2114], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 1.1856, 1.9550]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 1.0869, 1.6086]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 1.5575, 1.7883]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 1.4232, 1.2626]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 1.3400, 1.5433]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 1.4867, 1.9726]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 1.8653, 1.9934]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.8185, 1.6063]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 1.6482, 1.4843]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 1.0428, 0.5060]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 1.2273, 0.9157]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.2367, -0.5358]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 1.1159, 1.1491]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.1162, 0.4132]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.3112, 0.9773]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.8470, 0.5677]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.6199, -0.5809]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.2478, 0.6540]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.2635, 1.3376]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -1.1525, 1.8349]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.3348, 1.9660]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.3637, -0.3984]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.5457, 0.0340]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.3605, -0.0216]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.7974, 1.3715]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.6311, -0.2269]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.9444, 0.3062]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.3158, 0.5853]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.6490, 0.5550]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.9140, 0.0960]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.6346, -0.1836]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.1015, 0.0811]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.3756, -0.3282]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -1.0648, 1.5660]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.0052, 0.3698]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 1.0507, -0.0416]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.7951, 0.3915]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -1.2014, 0.2832]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.1078, 0.8743]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.7412, 1.2472]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -1.9047, 1.9866]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.5322, 0.9932]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.3949, -0.8066]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.2518, -1.2080]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.0771, -0.9669]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.3969, -0.6998]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.8382, -1.2229]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.9611, 1.5110]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.4319, -0.2203]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.9039, 0.5127]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.7828, -0.4514]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.5884, -0.5853]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -1.8827, 1.0344]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -1.3908, 1.4545]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.4020, 0.8516]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.2036, 0.5337]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.0849, 1.0527]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 1.1934, 0.8178]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 1.6637, 1.9280]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -1.6466, 1.8028]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.4581, 1.3669]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -1.0770, -0.0722]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.7027, -0.0840]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 1.4413, 0.9727]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.2172, -0.9903]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.3331, -0.8424]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.0396, -0.0286]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.9547, 0.4376]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.3506, 1.1595]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, -0.2131, -0.7560]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.2878, -0.0634] = 452.5034, sampling [1.0, 0.5978, -0.1441]. Recommendation = [0.0, 1.2322, 1.5217], Current Cost = 5150.00, Rho = 1.000
