(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.3069, -0.1351]. Recommendation = [0.0, 0.2684, -0.3720], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.4628, 0.5304]. Recommendation = [0.0, 0.2320, 0.0324], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.0811, 0.1553]. Recommendation = [0.0, 0.2320, 0.0324], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.4640, 1.2149]. Recommendation = [0.0, 0.2320, 0.0324], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.2023, 0.7823]. Recommendation = [0.0, 0.2320, 0.0324], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.2320, 0.0324]. Recommendation = [0.0, 0.2320, 0.0324], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.0525, -0.0636]. Recommendation = [0.0, 0.2916, 0.0087], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.2164, 0.5256]. Recommendation = [0.0, 0.6797, 0.4881], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.7819, 0.1517]. Recommendation = [0.0, 0.6797, 0.4881], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.7549, 0.3389]. Recommendation = [0.0, 0.6797, 0.4881], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.1647, 0.2592]. Recommendation = [0.0, 0.6797, 0.4881], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.1049, 1.4139]. Recommendation = [0.0, 0.6797, 0.4881], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.6359, 0.6338]. Recommendation = [0.0, 0.6797, 0.4881], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.5431, 0.8141]. Recommendation = [0.0, 0.6797, 0.4881], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.3461, 0.5772]. Recommendation = [0.0, 0.6797, 0.4881], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.8191, 1.3909]. Recommendation = [0.0, 0.6797, 0.4881], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.7599, 1.0637]. Recommendation = [0.0, 0.6797, 0.4881], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.5262, 1.0069]. Recommendation = [0.0, 0.6797, 0.4881], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.6439, 1.5199]. Recommendation = [0.0, 0.6797, 0.4881], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.0986, 0.2388]. Recommendation = [0.0, 0.6797, 0.4881], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.5911, 0.3864]. Recommendation = [0.0, 0.6797, 0.4881], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.7282, 0.6640]. Recommendation = [0.0, 0.6797, 0.4881], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.4128, 0.0444]. Recommendation = [0.0, 0.6797, 0.4881], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.2286, -0.1025]. Recommendation = [0.0, 0.6797, 0.4881], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.1142, -0.3296]. Recommendation = [0.0, -0.1942, 0.1983], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.6185, 0.7007]. Recommendation = [0.0, -0.1942, 0.1983], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.0875, -0.4494]. Recommendation = [0.0, -0.1942, 0.1983], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.6090, 0.1866]. Recommendation = [0.0, -0.1942, 0.1983], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.4834, 0.1124]. Recommendation = [0.0, -0.1942, 0.1983], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -1.0690, 1.1769]. Recommendation = [0.0, -0.1942, 0.1983], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -1.0222, 0.8497]. Recommendation = [0.0, -0.1942, 0.1983], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.8708, 0.5630]. Recommendation = [0.0, -0.1942, 0.1983], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.8446, 1.0237]. Recommendation = [0.0, -0.1942, 0.1983], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.6843, 0.3685]. Recommendation = [0.0, -0.1942, 0.1983], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -1.0031, 1.2265]. Recommendation = [0.0, -0.1942, 0.1983], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.1942, 0.1983]. Recommendation = [0.0, -0.1942, 0.1983], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -1.2168, 1.2581]. Recommendation = [0.0, 0.6797, 0.4881], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.3256, -0.0728]. Recommendation = [0.0, 0.6797, 0.4881], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.2561, -0.2694]. Recommendation = [0.0, 0.6797, 0.4881], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.5927, 1.0374]. Recommendation = [0.0, 0.6797, 0.4881], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.8353, 0.6280]. Recommendation = [0.0, 0.6797, 0.4881], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.2497, 1.1212]. Recommendation = [0.0, 0.6797, 0.4881], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.8241, 0.9774]. Recommendation = [0.0, 0.6797, 0.4881], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.8858, 0.7610]. Recommendation = [0.0, 0.6797, 0.4881], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.6152, -0.3038]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.4646, -0.2063]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.0048, 0.7680]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -1.1245, 0.7423]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -1.3499, 1.1341]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -1.4369, 1.5888]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -1.2718, 1.7391]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -1.4683, 1.3341]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -1.1791, 1.8610]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.4240, 0.8178]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.8999, 0.3081]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -1.0300, 0.4835]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.0895, 0.5164]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.9030, -0.0102]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.6887, 1.2559]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.6967, 0.1331]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.0411, -0.4014]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.6561, 1.2737]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 1.0034, 0.8575]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.9404, 1.1552]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.9748, 1.0486]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.8554, 1.0740]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 1.0626, 0.7335]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 1.0736, 0.2697]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 1.1429, 0.9360]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.9890, 1.4569]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 1.0513, 1.2171]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.8479, 1.4073]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 1.1869, 1.2670]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 1.2452, 1.0700]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.5655, 1.7182]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 1.1603, 1.5820]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 1.4719, 1.4454]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 1.2524, 1.9156]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 1.0969, 1.6787]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 1.4451, 1.8137]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 1.5300, 1.6537]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 1.0656, 1.9848]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.8617, 1.6094]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 1.6342, 1.9464]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.2460, -0.0363]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.5531, -0.2442]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.3720, -0.3656]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.5154, 0.0564]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.4292, -0.5886]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.2218, -0.5363]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.1361, -0.6867]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.0115, -0.5180]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.0883, -0.7313]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.2648, 0.9355]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -1.3868, 1.6700]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -1.4047, 0.8686]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -1.7116, 1.8384]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -1.6261, 1.5730]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 1.5555, 1.7902]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.3823, 1.9588]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 1.3493, 1.1196]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.8158, -0.1675]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 1.4062, 1.8442]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.5743, -0.4408]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 1.0834, 0.9090]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.7335, 0.3834]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -1.2596, 1.8772]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.8367, 0.0789]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.8780, 1.8647]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.2916, 0.0087]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.4550, -0.5742]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.3299, -0.4298]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 1.2036, 0.6739]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 1.0370, 1.4939]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 1.8214, 1.7571]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.9336, 1.2056]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.4473, 1.3989]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -1.1943, 0.6232]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.7014, -0.0941]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.7082, 1.1976]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.7670, -0.2211]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.6350, -0.3915]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.6315, -0.2243]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 1.1559, 0.4204]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.1801, -0.6777]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.1566, -0.4630]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.5304, 1.1665]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 1.5738, 1.3056]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.0281, -0.9229]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.2348, -0.7468]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.3434, -0.6668]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.0515, 1.1054]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, 0.3504, 0.0221]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2684, -0.3720] = 436.0457, sampling [1.0, -0.3398, 0.7955]. Recommendation = [0.0, 0.8858, 0.7610], Current Cost = 5150.00, Rho = 1.000
