(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.1739, 0.1130]. Recommendation = [0.0, 0.0188, 0.6052], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.6896, 0.4620]. Recommendation = [0.0, -0.0972, 0.0234], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.4301, 0.1331]. Recommendation = [0.0, -0.0972, 0.0234], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.2913, 0.2721]. Recommendation = [0.0, -0.0972, 0.0234], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.1964, 1.0713]. Recommendation = [0.0, -0.0972, 0.0234], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.3958, 0.5985]. Recommendation = [0.0, -0.0972, 0.0234], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.6338, 0.0413]. Recommendation = [0.0, -0.0972, 0.0234], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.1883, -0.2581]. Recommendation = [0.0, -0.0972, 0.0234], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.2471, -0.3409]. Recommendation = [0.0, -0.3799, -0.0369], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 1.0645, 1.2141]. Recommendation = [0.0, -0.0972, 0.0234], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 1.2785, 0.9431]. Recommendation = [0.0, -0.0972, 0.0234], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.9899, 0.9596]. Recommendation = [0.0, -0.0972, 0.0234], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.7739, 1.2829]. Recommendation = [0.0, -0.0972, 0.0234], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.6437, -0.2892]. Recommendation = [0.0, -0.0972, 0.0234], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.3072, -0.1342]. Recommendation = [0.0, -0.0972, 0.0234], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.8618, -0.0591]. Recommendation = [0.0, -0.0972, 0.0234], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 1.0806, 0.6515]. Recommendation = [0.0, -0.0972, 0.0234], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.4729, 0.5785]. Recommendation = [0.0, -0.0972, 0.0234], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.0972, 0.0234]. Recommendation = [0.0, -0.0972, 0.0234], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.2758, 0.9155]. Recommendation = [0.0, -0.3799, -0.0369], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.6449, 0.4651]. Recommendation = [0.0, -0.3799, -0.0369], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.1807, 0.5724]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.2621, -0.5272]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.5150, 0.9723]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.4312, -0.2985]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.0652, -0.5555]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 1.4104, 0.5660]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.5226, 0.4841]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.8659, 0.4267]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.0803, 0.2599]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.7168, 0.8556]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.9092, 0.5254]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.8775, 0.6900]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.6536, 1.1495]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.3144, 1.2544]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.3969, 1.6166]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 1.1514, 1.5251]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.8947, 1.6504]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 1.3548, 1.3353]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.6056, 0.0826]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.3799, -0.0369]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.0357, 0.8624]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.3477, 0.2934]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.1857, -0.2441]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.9899, 0.3253]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -1.0784, 0.7640]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.8242, 1.0313]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -1.1283, 1.1583]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.8654, 1.3833]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.9270, 1.1959]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -1.3025, 0.7924]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -1.2018, 1.4335]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -1.3614, 1.2266]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -1.0680, 1.3380]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.9795, 1.7169]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.5604, 1.6889]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -1.4463, 1.5553]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.7742, 0.0246]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.1235, 0.4412]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -1.2285, 1.9906]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -1.5043, 1.7650]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -1.3122, 1.5088]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 1.3170, 1.8294]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 1.2475, 1.6325]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 1.0622, 1.9753]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 1.1813, 1.7810]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 1.3602, 1.5371]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 1.5030, 1.8798]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 1.5693, 1.6467]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -1.1403, 0.5554]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.3905, -0.4693]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -1.8173, 1.2023]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.6120, 0.6323]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.7207, -0.1885]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 1.0094, 0.1073]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -1.1247, 1.4776]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -1.2149, 1.3207]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.4689, 1.2779]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.4160, 0.0004]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.5935, 0.2534]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -1.5388, 1.9614]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.5598, 1.0361]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.3284, -0.5393]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.9755, 0.4943]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -1.0381, 1.8471]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.7470, 1.1366]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.6193, -0.1767]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.8758, 1.3023]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.9424, -0.3776]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.1619, -0.7514]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 1.7009, 1.9823]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 1.2623, 1.9116]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.9451, 0.7414]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.0615, -0.2005]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.1076, 0.7079]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.6627, -0.0033]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.8365, 1.9965]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.2888, -0.0534]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.2967, 0.6588]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.6749, 1.4077]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 1.0981, 0.8385]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.5842, -0.4324]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.5304, 0.8462]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.8408, 0.1381]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.0278, 1.4868]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -1.7772, 1.9383]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 1.4405, 1.0549]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.1935, -0.3893]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.8519, 1.5965]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.1506, -0.6710]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.7780, 1.5476]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.7670, 1.2190]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.7646, 0.4499]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.7465, 1.9176]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.6732, 0.5187]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.3365, -0.2820]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 1.2883, 0.1598]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 1.9192, 1.7373]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.1129, 1.0639]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -1.1564, 0.2318]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -1.1673, 1.1241]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -1.3337, 1.4447]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.9516, 0.3869]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.4218, -0.4970]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.7895, -0.2262]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.0460, -0.9269]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -0.2527, -0.8484]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, -1.6009, 1.5870]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 1.3102, 1.5324]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.2728, -1.0443]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0188, 0.6052] = 418.7496, sampling [1.0, 0.0670, 1.8886]. Recommendation = [0.0, 0.6896, 0.4620], Current Cost = 5150.00, Rho = 1.000
