(iter 10) [0.0, 0.0916, -0.0393] = 455.2474, sampling [1.0, 0.0439, 0.9390]. Recommendation = [0.0, 0.0916, -0.0393], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0916, -0.0393] = 455.2474, sampling [1.0, -0.5662, 0.7800]. Recommendation = [0.0, 0.3666, 0.1580], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0916, -0.0393] = 455.2474, sampling [1.0, -0.2511, 0.6771]. Recommendation = [0.0, 0.3666, 0.1580], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0916, -0.0393] = 455.2474, sampling [1.0, -1.4394, 1.2709]. Recommendation = [0.0, 0.3666, 0.1580], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0916, -0.0393] = 455.2474, sampling [1.0, 0.8218, 1.2441]. Recommendation = [0.0, 0.3666, 0.1580], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0916, -0.0393] = 455.2474, sampling [1.0, -0.8015, 0.0596]. Recommendation = [0.0, 0.3666, 0.1580], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0916, -0.0393] = 455.2474, sampling [1.0, 0.2909, -0.7378]. Recommendation = [0.0, 0.3666, 0.1580], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0916, -0.0393] = 455.2474, sampling [1.0, 0.6996, -0.4439]. Recommendation = [0.0, 0.3666, 0.1580], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0916, -0.0393] = 455.2474, sampling [1.0, -0.2778, 1.1193]. Recommendation = [0.0, 0.3666, 0.1580], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0916, -0.0393] = 455.2474, sampling [1.0, -0.1111, -0.6141]. Recommendation = [0.0, 0.3666, 0.1580], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0916, -0.0393] = 455.2474, sampling [1.0, 0.6855, 0.8700]. Recommendation = [0.0, 0.3666, 0.1580], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0916, -0.0393] = 455.2474, sampling [1.0, 0.4684, 0.9849]. Recommendation = [0.0, 0.3666, 0.1580], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0916, -0.0393] = 455.2474, sampling [1.0, 0.5384, -0.5604]. Recommendation = [0.0, 0.3666, 0.1580], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0916, -0.0393] = 455.2474, sampling [1.0, -0.9179, 0.1248]. Recommendation = [0.0, 0.3666, 0.1580], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0916, -0.0393] = 455.2474, sampling [1.0, -0.8111, 1.9172]. Recommendation = [0.0, 0.3666, 0.1580], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0916, -0.0393] = 455.2474, sampling [1.0, 0.0266, -0.6756]. Recommendation = [0.0, 0.3666, 0.1580], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0916, -0.0393] = 455.2474, sampling [1.0, 0.3809, 1.2571]. Recommendation = [0.0, 0.3666, 0.1580], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0916, -0.0393] = 455.2474, sampling [1.0, -1.7914, 1.8560]. Recommendation = [0.0, 0.3666, 0.1580], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0916, -0.0393] = 455.2474, sampling [1.0, -0.1225, 0.7090]. Recommendation = [0.0, 0.3666, 0.1580], Current Cost = 5150.00, Rho = 1.000
