(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.6154, 0.2480]. Recommendation = [0.0, 0.1685, -0.2487], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 1.3385, 1.6200]. Recommendation = [0.0, 0.2524, 0.1251], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.6651, 0.3282]. Recommendation = [0.0, 0.2524, 0.1251], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.9549, 0.7118]. Recommendation = [0.0, 0.2524, 0.1251], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.2004, 0.3948]. Recommendation = [0.0, 0.2524, 0.1251], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.4105, 0.4161]. Recommendation = [0.0, 0.2524, 0.1251], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.1426, -0.1613]. Recommendation = [0.0, 0.2524, 0.1251], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.9802, 1.2529]. Recommendation = [0.0, 0.2524, 0.1251], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.4016, 0.7412]. Recommendation = [0.0, 0.2524, 0.1251], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.2524, 0.1251]. Recommendation = [0.0, 0.2524, 0.1251], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.6819, -0.2444]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 1.7781, 1.7792]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.4755, 0.0759]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.1070, 0.4848]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.0741, 0.6670]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.7586, 0.2091]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.9237, 1.1619]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 1.1773, 1.6357]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.0036, -0.1490]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.2218, 0.0013]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.2575, 0.2975]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 1.3054, 1.9419]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.8518, 0.3417]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.9880, 1.9929]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.3780, 0.3058]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.1855, -0.1559]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.3551, 0.5503]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.3233, 0.9086]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 1.4198, 1.9272]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.1451, 0.6750]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.7154, -0.0354]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.0333, -0.2905]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 1.0710, 0.7480]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.2834, -0.0422]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.6102, 0.2323]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.5422, -0.0601]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.3418, -0.0803]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.7762, 0.3696]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.7201, 0.8241]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.8344, 0.4767]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.9646, 0.6961]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.7854, 1.2589]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.9317, 0.8704]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.6784, 0.9613]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -1.1368, 1.0216]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -1.0780, 0.8408]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.9834, 1.1937]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -1.2541, 1.4173]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -1.0336, 1.6715]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -1.0184, 1.4362]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -1.3225, 1.2434]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.5761, 1.7549]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -1.1529, 1.3904]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -1.4666, 1.6093]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -1.3374, 0.8984]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.8275, 0.2057]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -1.0877, 0.6537]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.9726, 1.3529]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 1.3123, 1.6472]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 1.4135, 1.5775]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -1.5039, 1.4295]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.2401, 0.6306]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -1.2100, 1.8603]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -1.4935, 1.9850]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -1.4487, 1.8484]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -1.8066, 1.9127]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -1.1062, 1.5976]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -1.1816, 1.9825]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.9102, 0.6130]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.4262, -0.1788]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.9426, 1.3474]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.6283, 1.0615]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.0391, -0.4356]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -1.3847, 1.5707]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.2597, 0.8591]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.9891, 0.6235]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.1944, 0.5251]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 1.3636, 1.2261]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.6415, 0.5636]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.5213, 0.9443]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.7503, -0.0102]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -1.1216, 0.4007]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.6199, -0.4752]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 1.1101, 0.0413]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 1.0040, 1.5276]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.8992, 1.3613]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 1.0945, 0.6074]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.2544, 0.3250]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.5952, 1.1592]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.2843, 0.5135]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.4033, -0.3619]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.5681, -0.1997]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.2698, -0.4995]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.0271, -0.5326]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.0230, 1.1089]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.2476, 0.6855]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 1.5220, 1.9456]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.7208, 1.0900]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.8975, 1.5046]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.5677, -0.1057]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 1.0082, 0.4457]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -1.0008, 1.9593]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -1.5374, 1.8667]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.7085, 1.3305]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 1.4976, 0.9716]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.4193, 1.0545]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -1.2233, 1.9297]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.0612, 0.8496]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.1343, -0.7898]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.5050, -0.7726]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -1.2594, 0.9807]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -1.0265, 0.1858]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.8941, -0.2729]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 1.5628, 1.8275]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.1610, -0.7166]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, 0.1797, 0.7184]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -1.5575, 1.2022]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.1685, -0.2487] = 447.9336, sampling [1.0, -0.3498, -0.4811]. Recommendation = [0.0, 1.1279, 1.2887], Current Cost = 5150.00, Rho = 1.000
