(iter 5) [0.0, 0.3531, 0.4259] = 446.8115, sampling [0.0, 0.1400, 0.1929]. Recommendation = [0.0, 0.3531, 0.4259], Current Cost = 5000.00, Rho = -1.230
(iter 12) [0.0, 0.4434, 0.1879] = 455.9826, sampling [0.0, -0.2775, -0.0920]. Recommendation = [0.0, -0.1799, 0.0048], Current Cost = 17000.00, Rho = -1.230
(iter 12) [0.0, 0.4434, 0.1879] = 455.9826, sampling [0.0, -0.1879, 0.3860]. Recommendation = [0.0, -0.1799, 0.0048], Current Cost = 18000.00, Rho = -1.230
(iter 12) [0.0, 0.4434, 0.1879] = 455.9826, sampling [0.0, 0.2953, 0.7311]. Recommendation = [0.0, -0.1799, 0.0048], Current Cost = 19000.00, Rho = -1.230
(iter 12) [0.0, 0.4434, 0.1879] = 455.9826, sampling [0.0, -0.0573, 0.5907]. Recommendation = [0.0, -0.1799, 0.0048], Current Cost = 20000.00, Rho = -1.230
(iter 12) [0.0, 0.4434, 0.1879] = 455.9826, sampling [0.0, 0.5771, 0.4454]. Recommendation = [0.0, -0.1799, 0.0048], Current Cost = 21000.00, Rho = -1.230
(iter 12) [0.0, 0.4434, 0.1879] = 455.9826, sampling [0.0, 0.6333, 0.2272]. Recommendation = [0.0, -0.1799, 0.0048], Current Cost = 22000.00, Rho = -1.230
(iter 12) [0.0, 0.4434, 0.1879] = 455.9826, sampling [0.0, 0.5170, 0.2571]. Recommendation = [0.0, 0.5170, 0.2571], Current Cost = 23000.00, Rho = -1.230
(iter 23) [0.0, 0.5170, 0.2571] = 456.0564, sampling [0.0, 0.5660, -0.0231]. Recommendation = [0.0, -0.1799, 0.0048], Current Cost = 24000.00, Rho = -1.230
(iter 23) [0.0, 0.5170, 0.2571] = 456.0564, sampling [0.0, 0.7605, 0.6718]. Recommendation = [0.0, -0.1799, 0.0048], Current Cost = 25000.00, Rho = -1.230
(iter 23) [0.0, 0.5170, 0.2571] = 456.0564, sampling [0.0, 0.5293, 0.6515]. Recommendation = [0.0, -0.1799, 0.0048], Current Cost = 26000.00, Rho = -1.230
(iter 23) [0.0, 0.5170, 0.2571] = 456.0564, sampling [0.0, 0.8252, 0.3597]. Recommendation = [0.0, -0.1799, 0.0048], Current Cost = 27000.00, Rho = -1.230
(iter 23) [0.0, 0.5170, 0.2571] = 456.0564, sampling [0.0, 0.8834, 0.5479]. Recommendation = [0.0, -0.1799, 0.0048], Current Cost = 28000.00, Rho = -1.230
(iter 23) [0.0, 0.5170, 0.2571] = 456.0564, sampling [0.0, 0.6687, 0.6141]. Recommendation = [0.0, 0.7979, 0.6024], Current Cost = 29000.00, Rho = -1.230
(iter 23) [0.0, 0.5170, 0.2571] = 456.0564, sampling [0.0, 0.3926, -0.0430]. Recommendation = [0.0, 0.7979, 0.6024], Current Cost = 30000.00, Rho = -1.230
(iter 23) [0.0, 0.5170, 0.2571] = 456.0564, sampling [0.0, 0.8623, 0.8250]. Recommendation = [0.0, 0.7979, 0.6024], Current Cost = 31000.00, Rho = -1.230
(iter 23) [0.0, 0.5170, 0.2571] = 456.0564, sampling [0.0, 1.0635, 0.6166]. Recommendation = [0.0, 0.7979, 0.6024], Current Cost = 32000.00, Rho = -1.230
(iter 23) [0.0, 0.5170, 0.2571] = 456.0564, sampling [0.0, 0.9434, 0.6845]. Recommendation = [0.0, 0.7979, 0.6024], Current Cost = 33000.00, Rho = -1.230
(iter 23) [0.0, 0.5170, 0.2571] = 456.0564, sampling [0.0, -0.3541, 0.2147]. Recommendation = [0.0, 0.7979, 0.6024], Current Cost = 34000.00, Rho = -1.230
(iter 23) [0.0, 0.5170, 0.2571] = 456.0564, sampling [0.0, 0.8646, 0.1334]. Recommendation = [0.0, 0.7979, 0.6024], Current Cost = 35000.00, Rho = -1.230
(iter 23) [0.0, 0.5170, 0.2571] = 456.0564, sampling [0.0, 0.1611, 0.4548]. Recommendation = [0.0, -0.3009, 0.1570], Current Cost = 36000.00, Rho = -1.230
(iter 23) [0.0, 0.5170, 0.2571] = 456.0564, sampling [0.0, 0.6166, 0.1279]. Recommendation = [0.0, -0.3009, 0.1570], Current Cost = 37000.00, Rho = -1.230
(iter 23) [0.0, 0.5170, 0.2571] = 456.0564, sampling [0.0, 0.3079, 1.2091]. Recommendation = [0.0, -0.3009, 0.1570], Current Cost = 38000.00, Rho = -1.230
(iter 23) [0.0, 0.5170, 0.2571] = 456.0564, sampling [0.0, 0.4632, 0.5553]. Recommendation = [0.0, -0.3009, 0.1570], Current Cost = 39000.00, Rho = -1.230
(iter 23) [0.0, 0.5170, 0.2571] = 456.0564, sampling [0.0, -0.4234, -0.0814]. Recommendation = [0.0, -0.3009, 0.1570], Current Cost = 40000.00, Rho = -1.230
(iter 23) [0.0, 0.5170, 0.2571] = 456.0564, sampling [0.0, 1.0347, 0.3789]. Recommendation = [0.0, 0.7979, 0.6024], Current Cost = 41000.00, Rho = -1.230
(iter 23) [0.0, 0.5170, 0.2571] = 456.0564, sampling [0.0, -0.3009, 0.1570]. Recommendation = [0.0, 0.7979, 0.6024], Current Cost = 42000.00, Rho = -1.230
(iter 23) [0.0, 0.5170, 0.2571] = 456.0564, sampling [0.0, 0.7979, 0.6024]. Recommendation = [0.0, 0.7979, 0.6024], Current Cost = 43000.00, Rho = -1.230
(iter 43) [0.0, 0.7979, 0.6024] = 456.1413, sampling [0.0, 1.0745, 0.7835]. Recommendation = [0.0, 0.7979, 0.6024], Current Cost = 44000.00, Rho = -1.230
(iter 43) [0.0, 0.7979, 0.6024] = 456.1413, sampling [0.0, 1.0869, 1.1923]. Recommendation = [0.0, 0.8786, 0.7488], Current Cost = 45000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, 0.8936, 1.3020]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 46000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, 1.3186, 0.9411]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 47000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, 0.9649, 0.8206]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 48000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -0.5403, -0.2872]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 49000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, 0.3310, -0.2499]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 50000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, 1.1462, 1.1401]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 51000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -0.4431, 0.1457]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 52000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -0.0701, -0.5816]. Recommendation = [0.0, -0.3330, 0.1003], Current Cost = 53000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, 0.2066, -0.4609]. Recommendation = [0.0, -0.3330, 0.1003], Current Cost = 54000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, 0.5114, -0.1574]. Recommendation = [0.0, -0.3330, 0.1003], Current Cost = 55000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -0.2858, 0.4709]. Recommendation = [0.0, -0.3330, 0.1003], Current Cost = 56000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, 1.1851, 1.3118]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 57000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, 1.0035, 1.4931]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 58000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, 0.7115, 1.5396]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 59000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -0.5170, -0.0115]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 60000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -0.4813, 0.2522]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 61000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -0.2074, 0.8089]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 62000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -0.4919, 0.5676]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 63000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -0.6130, 0.3457]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 64000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -0.6917, 0.1674]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 65000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, 0.8786, 0.7488]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 66000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -0.0397, -0.4248]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 67000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, 1.1278, 1.4731]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 68000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, 1.3636, 1.3160]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 69000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -0.7190, -0.1309]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 70000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, 1.2921, 1.4716]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 71000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, 0.6972, 0.1050]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 72000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, 0.0412, 0.8716]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 73000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, 0.7829, 0.3142]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 74000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, 1.0967, 1.7718]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 75000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -0.1799, 0.0048]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 76000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -0.6518, 0.6747]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 77000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -0.7536, 0.5211]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 78000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -0.5909, 0.9767]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 79000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -0.3701, 0.8517]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 80000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -0.8045, 0.4168]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 81000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -0.7624, 0.2474]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 82000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -0.4105, 1.2885]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 83000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -0.4512, 0.6294]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 84000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, 0.1445, -0.2185]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 85000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -0.3330, 0.1003]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 86000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, 1.3515, 0.4368]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 87000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -0.8145, 0.9040]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 88000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -0.9002, 0.7931]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 89000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, 0.8536, 1.9253]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 90000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -0.8763, 1.2237]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 91000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -0.9071, 0.9628]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 92000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -1.0522, 1.0293]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 93000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -1.0085, 0.8421]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 94000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -1.0585, 1.2450]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 95000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -1.0349, 1.5005]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 96000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -0.8509, 1.4541]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 97000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -1.2151, 1.4410]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 98000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -1.1558, 1.2302]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 99000.00, Rho = -1.230
(iter 45) [0.0, 1.0869, 1.1923] = 456.2807, sampling [0.0, -1.2566, 1.7231]. Recommendation = [0.0, 1.0869, 1.1923], Current Cost = 100000.00, Rho = -1.230
