(iter 5) [0.0, 1.0496, 0.2547] = 384.5690, sampling [0.0, 0.3771, 0.4603]. Recommendation = [0.0, 1.0496, 0.2547], Current Cost = 5000.00, Rho = -1.230
(iter 8) [0.0, 0.1045, 0.0574] = 455.2823, sampling [0.0, 0.1823, -0.3743]. Recommendation = [0.0, 0.2556, 0.2048], Current Cost = 24000.00, Rho = -1.230
(iter 8) [0.0, 0.1045, 0.0574] = 455.2823, sampling [0.0, -1.3222, 1.9646]. Recommendation = [0.0, 0.3038, -0.0361], Current Cost = 25000.00, Rho = -1.230
(iter 8) [0.0, 0.1045, 0.0574] = 455.2823, sampling [0.0, -1.9977, 1.7928]. Recommendation = [0.0, 0.3038, -0.0361], Current Cost = 26000.00, Rho = -1.230
(iter 8) [0.0, 0.1045, 0.0574] = 455.2823, sampling [0.0, -0.8111, 1.9107]. Recommendation = [0.0, 0.3038, -0.0361], Current Cost = 27000.00, Rho = -1.230
(iter 8) [0.0, 0.1045, 0.0574] = 455.2823, sampling [0.0, 0.8790, 0.6074]. Recommendation = [0.0, 0.3038, -0.0361], Current Cost = 28000.00, Rho = -1.230
(iter 8) [0.0, 0.1045, 0.0574] = 455.2823, sampling [0.0, -0.1343, 0.0905]. Recommendation = [0.0, 0.3038, -0.0361], Current Cost = 29000.00, Rho = -1.230
(iter 8) [0.0, 0.1045, 0.0574] = 455.2823, sampling [0.0, -0.6570, 0.5486]. Recommendation = [0.0, 0.3038, -0.0361], Current Cost = 30000.00, Rho = -1.230
(iter 8) [0.0, 0.1045, 0.0574] = 455.2823, sampling [0.0, 0.7226, 0.2154]. Recommendation = [0.0, 0.3038, -0.0361], Current Cost = 31000.00, Rho = -1.230
(iter 8) [0.0, 0.1045, 0.0574] = 455.2823, sampling [0.0, -1.1689, 1.5785]. Recommendation = [0.0, 0.4632, 0.1561], Current Cost = 32000.00, Rho = -1.230
(iter 8) [0.0, 0.1045, 0.0574] = 455.2823, sampling [0.0, 0.3166, -0.0795]. Recommendation = [0.0, 0.4632, 0.1561], Current Cost = 33000.00, Rho = -1.230
(iter 8) [0.0, 0.1045, 0.0574] = 455.2823, sampling [0.0, -0.0404, 0.3650]. Recommendation = [0.0, 0.4632, 0.1561], Current Cost = 34000.00, Rho = -1.230
(iter 8) [0.0, 0.1045, 0.0574] = 455.2823, sampling [0.0, -0.9799, 1.3094]. Recommendation = [0.0, 0.4632, 0.1561], Current Cost = 35000.00, Rho = -1.230
(iter 8) [0.0, 0.1045, 0.0574] = 455.2823, sampling [0.0, 0.9096, 1.0370]. Recommendation = [0.0, 0.4632, 0.1561], Current Cost = 36000.00, Rho = -1.230
(iter 8) [0.0, 0.1045, 0.0574] = 455.2823, sampling [0.0, 0.5012, 0.8659]. Recommendation = [0.0, 0.4632, 0.1561], Current Cost = 37000.00, Rho = -1.230
(iter 8) [0.0, 0.1045, 0.0574] = 455.2823, sampling [0.0, -0.4690, -0.2796]. Recommendation = [0.0, 0.4632, 0.1561], Current Cost = 38000.00, Rho = -1.230
(iter 8) [0.0, 0.1045, 0.0574] = 455.2823, sampling [0.0, 1.2559, 1.4639]. Recommendation = [0.0, 0.4632, 0.1561], Current Cost = 39000.00, Rho = -1.230
(iter 8) [0.0, 0.1045, 0.0574] = 455.2823, sampling [0.0, 0.2556, 0.2048]. Recommendation = [0.0, 0.4632, 0.1561], Current Cost = 40000.00, Rho = -1.230
(iter 8) [0.0, 0.1045, 0.0574] = 455.2823, sampling [0.0, -0.8681, 0.1037]. Recommendation = [0.0, 0.4632, 0.1561], Current Cost = 41000.00, Rho = -1.230
(iter 8) [0.0, 0.1045, 0.0574] = 455.2823, sampling [0.0, -0.1784, -0.5193]. Recommendation = [0.0, 0.4632, 0.1561], Current Cost = 42000.00, Rho = -1.230
(iter 8) [0.0, 0.1045, 0.0574] = 455.2823, sampling [0.0, -1.2288, 0.8513]. Recommendation = [0.0, 0.4632, 0.1561], Current Cost = 43000.00, Rho = -1.230
(iter 8) [0.0, 0.1045, 0.0574] = 455.2823, sampling [0.0, -0.6036, 1.0225]. Recommendation = [0.0, 0.4632, 0.1561], Current Cost = 44000.00, Rho = -1.230
(iter 8) [0.0, 0.1045, 0.0574] = 455.2823, sampling [0.0, -0.5202, 0.2218]. Recommendation = [0.0, 0.4632, 0.1561], Current Cost = 45000.00, Rho = -1.230
(iter 8) [0.0, 0.1045, 0.0574] = 455.2823, sampling [0.0, 0.6543, 1.1610]. Recommendation = [0.0, 0.4632, 0.1561], Current Cost = 46000.00, Rho = -1.230
(iter 8) [0.0, 0.1045, 0.0574] = 455.2823, sampling [0.0, 0.4453, -0.2711]. Recommendation = [0.0, 0.4632, 0.1561], Current Cost = 47000.00, Rho = -1.230
(iter 8) [0.0, 0.1045, 0.0574] = 455.2823, sampling [0.0, 0.9676, 1.5934]. Recommendation = [0.0, 0.4632, 0.1561], Current Cost = 48000.00, Rho = -1.230
(iter 8) [0.0, 0.1045, 0.0574] = 455.2823, sampling [0.0, 1.2681, 1.1692]. Recommendation = [0.0, 0.4632, 0.1561], Current Cost = 49000.00, Rho = -1.230
(iter 8) [0.0, 0.1045, 0.0574] = 455.2823, sampling [0.0, 0.2852, -0.6940]. Recommendation = [0.0, 0.4632, 0.1561], Current Cost = 50000.00, Rho = -1.230
(iter 8) [0.0, 0.1045, 0.0574] = 455.2823, sampling [0.0, 0.9564, 0.8278]. Recommendation = [0.0, 0.4632, 0.1561], Current Cost = 51000.00, Rho = -1.230
(iter 51) [0.0, 0.9564, 0.8278] = 455.5431, sampling [0.0, 0.4632, 0.1561]. Recommendation = [0.0, 0.4632, 0.1561], Current Cost = 52000.00, Rho = -1.230
(iter 52) [0.0, 0.4632, 0.1561] = 455.6699, sampling [0.0, -0.2915, 1.2953]. Recommendation = [0.0, -0.2238, 0.0416], Current Cost = 53000.00, Rho = -1.230
(iter 52) [0.0, 0.4632, 0.1561] = 455.6699, sampling [0.0, -1.1239, 1.1996]. Recommendation = [0.0, -0.2238, 0.0416], Current Cost = 54000.00, Rho = -1.230
(iter 52) [0.0, 0.4632, 0.1561] = 455.6699, sampling [0.0, -0.7002, -0.1361]. Recommendation = [0.0, -0.2238, 0.0416], Current Cost = 55000.00, Rho = -1.230
(iter 52) [0.0, 0.4632, 0.1561] = 455.6699, sampling [0.0, -0.9065, 0.5016]. Recommendation = [0.0, -0.2238, 0.0416], Current Cost = 56000.00, Rho = -1.230
(iter 52) [0.0, 0.4632, 0.1561] = 455.6699, sampling [0.0, 0.5911, 0.7156]. Recommendation = [0.0, -0.2238, 0.0416], Current Cost = 57000.00, Rho = -1.230
(iter 52) [0.0, 0.4632, 0.1561] = 455.6699, sampling [0.0, -1.8238, 0.7254]. Recommendation = [0.0, -0.2238, 0.0416], Current Cost = 58000.00, Rho = -1.230
(iter 52) [0.0, 0.4632, 0.1561] = 455.6699, sampling [0.0, 0.8907, 0.4325]. Recommendation = [0.0, -0.2238, 0.0416], Current Cost = 59000.00, Rho = -1.230
(iter 52) [0.0, 0.4632, 0.1561] = 455.6699, sampling [0.0, 0.3429, 0.6655]. Recommendation = [0.0, -0.2238, 0.0416], Current Cost = 60000.00, Rho = -1.230
(iter 52) [0.0, 0.4632, 0.1561] = 455.6699, sampling [0.0, 1.4410, 1.9922]. Recommendation = [0.0, -0.2238, 0.0416], Current Cost = 61000.00, Rho = -1.230
(iter 52) [0.0, 0.4632, 0.1561] = 455.6699, sampling [0.0, -0.2364, 0.3109]. Recommendation = [0.0, -0.2238, 0.0416], Current Cost = 62000.00, Rho = -1.230
(iter 52) [0.0, 0.4632, 0.1561] = 455.6699, sampling [0.0, 0.1961, 0.3547]. Recommendation = [0.0, -0.2238, 0.0416], Current Cost = 63000.00, Rho = -1.230
(iter 52) [0.0, 0.4632, 0.1561] = 455.6699, sampling [0.0, -0.8311, 0.7303]. Recommendation = [0.0, -0.2238, 0.0416], Current Cost = 64000.00, Rho = -1.230
(iter 52) [0.0, 0.4632, 0.1561] = 455.6699, sampling [0.0, 1.5566, 1.3378]. Recommendation = [0.0, -0.2238, 0.0416], Current Cost = 65000.00, Rho = -1.230
(iter 52) [0.0, 0.4632, 0.1561] = 455.6699, sampling [0.0, 0.7620, -0.1930]. Recommendation = [0.0, -0.2238, 0.0416], Current Cost = 66000.00, Rho = -1.230
(iter 52) [0.0, 0.4632, 0.1561] = 455.6699, sampling [0.0, -0.3563, 0.6313]. Recommendation = [0.0, -0.2238, 0.0416], Current Cost = 67000.00, Rho = -1.230
(iter 52) [0.0, 0.4632, 0.1561] = 455.6699, sampling [0.0, -0.9758, 1.6789]. Recommendation = [0.0, -0.2238, 0.0416], Current Cost = 68000.00, Rho = -1.230
(iter 52) [0.0, 0.4632, 0.1561] = 455.6699, sampling [0.0, -0.3384, 1.9149]. Recommendation = [0.0, -0.2238, 0.0416], Current Cost = 69000.00, Rho = -1.230
(iter 52) [0.0, 0.4632, 0.1561] = 455.6699, sampling [0.0, -1.2375, 1.4502]. Recommendation = [0.0, -0.2238, 0.0416], Current Cost = 70000.00, Rho = -1.230
(iter 52) [0.0, 0.4632, 0.1561] = 455.6699, sampling [0.0, 0.6613, -1.1314]. Recommendation = [0.0, -0.2238, 0.0416], Current Cost = 71000.00, Rho = -1.230
(iter 52) [0.0, 0.4632, 0.1561] = 455.6699, sampling [0.0, -0.5886, 0.0036]. Recommendation = [0.0, -0.2238, 0.0416], Current Cost = 72000.00, Rho = -1.230
(iter 52) [0.0, 0.4632, 0.1561] = 455.6699, sampling [0.0, 1.1447, 1.2690]. Recommendation = [0.0, -0.2238, 0.0416], Current Cost = 73000.00, Rho = -1.230
(iter 73) [0.0, 1.1447, 1.2690] = 456.1089, sampling [0.0, -1.0760, 0.6940]. Recommendation = [0.0, 1.1447, 1.2690], Current Cost = 74000.00, Rho = -1.230
(iter 73) [0.0, 1.1447, 1.2690] = 456.1089, sampling [0.0, 1.2103, 0.9290]. Recommendation = [0.0, 1.1447, 1.2690], Current Cost = 75000.00, Rho = -1.230
(iter 73) [0.0, 1.1447, 1.2690] = 456.1089, sampling [0.0, 1.1919, 1.9225]. Recommendation = [0.0, 1.1447, 1.2690], Current Cost = 76000.00, Rho = -1.230
(iter 73) [0.0, 1.1447, 1.2690] = 456.1089, sampling [0.0, -0.2238, 0.0416]. Recommendation = [0.0, 1.1447, 1.2690], Current Cost = 77000.00, Rho = -1.230
(iter 73) [0.0, 1.1447, 1.2690] = 456.1089, sampling [0.0, -0.1040, -0.7623]. Recommendation = [0.0, 1.1447, 1.2690], Current Cost = 78000.00, Rho = -1.230
(iter 73) [0.0, 1.1447, 1.2690] = 456.1089, sampling [0.0, 1.1418, 0.6449]. Recommendation = [0.0, 1.1447, 1.2690], Current Cost = 79000.00, Rho = -1.230
(iter 73) [0.0, 1.1447, 1.2690] = 456.1089, sampling [0.0, -0.3767, -0.4656]. Recommendation = [0.0, 1.1447, 1.2690], Current Cost = 80000.00, Rho = -1.230
(iter 73) [0.0, 1.1447, 1.2690] = 456.1089, sampling [0.0, 0.8064, 1.4773]. Recommendation = [0.0, 1.1447, 1.2690], Current Cost = 81000.00, Rho = -1.230
(iter 73) [0.0, 1.1447, 1.2690] = 456.1089, sampling [0.0, -1.0656, 1.9037]. Recommendation = [0.0, 1.1447, 1.2690], Current Cost = 82000.00, Rho = -1.230
(iter 73) [0.0, 1.1447, 1.2690] = 456.1089, sampling [0.0, -1.2948, 1.6078]. Recommendation = [0.0, 1.1447, 1.2690], Current Cost = 83000.00, Rho = -1.230
(iter 73) [0.0, 1.1447, 1.2690] = 456.1089, sampling [0.0, 0.2726, 0.9650]. Recommendation = [0.0, 1.1447, 1.2690], Current Cost = 84000.00, Rho = -1.230
(iter 73) [0.0, 1.1447, 1.2690] = 456.1089, sampling [0.0, 0.9838, 1.1028]. Recommendation = [0.0, 1.1447, 1.2690], Current Cost = 85000.00, Rho = -1.230
(iter 73) [0.0, 1.1447, 1.2690] = 456.1089, sampling [0.0, 1.6148, -1.9359]. Recommendation = [0.0, 1.1447, 1.2690], Current Cost = 86000.00, Rho = -1.230
(iter 73) [0.0, 1.1447, 1.2690] = 456.1089, sampling [0.0, 0.4754, -0.4351]. Recommendation = [0.0, 1.1447, 1.2690], Current Cost = 87000.00, Rho = -1.230
(iter 73) [0.0, 1.1447, 1.2690] = 456.1089, sampling [0.0, -0.6342, 0.3761]. Recommendation = [0.0, 1.1447, 1.2690], Current Cost = 88000.00, Rho = -1.230
(iter 73) [0.0, 1.1447, 1.2690] = 456.1089, sampling [0.0, 0.1142, -0.4448]. Recommendation = [0.0, 1.1447, 1.2690], Current Cost = 89000.00, Rho = -1.230
(iter 73) [0.0, 1.1447, 1.2690] = 456.1089, sampling [0.0, -0.7162, 0.1143]. Recommendation = [0.0, 1.1447, 1.2690], Current Cost = 90000.00, Rho = -1.230
(iter 73) [0.0, 1.1447, 1.2690] = 456.1089, sampling [0.0, -0.0702, 0.9254]. Recommendation = [0.0, 1.1447, 1.2690], Current Cost = 91000.00, Rho = -1.230
(iter 73) [0.0, 1.1447, 1.2690] = 456.1089, sampling [0.0, 0.6945, 0.9926]. Recommendation = [0.0, 1.1447, 1.2690], Current Cost = 92000.00, Rho = -1.230
(iter 73) [0.0, 1.1447, 1.2690] = 456.1089, sampling [0.0, -0.9504, 1.5067]. Recommendation = [0.0, 1.1447, 1.2690], Current Cost = 93000.00, Rho = -1.230
(iter 73) [0.0, 1.1447, 1.2690] = 456.1089, sampling [0.0, 0.5792, -0.2099]. Recommendation = [0.0, 1.1447, 1.2690], Current Cost = 94000.00, Rho = -1.230
(iter 73) [0.0, 1.1447, 1.2690] = 456.1089, sampling [0.0, -0.3655, 0.1332]. Recommendation = [0.0, 1.1447, 1.2690], Current Cost = 95000.00, Rho = -1.230
(iter 73) [0.0, 1.1447, 1.2690] = 456.1089, sampling [0.0, 0.9739, 0.7018]. Recommendation = [0.0, 1.1447, 1.2690], Current Cost = 96000.00, Rho = -1.230
(iter 73) [0.0, 1.1447, 1.2690] = 456.1089, sampling [0.0, 0.0274, 0.1073]. Recommendation = [0.0, 1.1447, 1.2690], Current Cost = 97000.00, Rho = -1.230
(iter 73) [0.0, 1.1447, 1.2690] = 456.1089, sampling [0.0, 1.1686, 1.4359]. Recommendation = [0.0, 1.1447, 1.2690], Current Cost = 98000.00, Rho = -1.230
(iter 73) [0.0, 1.1447, 1.2690] = 456.1089, sampling [0.0, -0.8799, 0.2602]. Recommendation = [0.0, 1.1447, 1.2690], Current Cost = 99000.00, Rho = -1.230
(iter 73) [0.0, 1.1447, 1.2690] = 456.1089, sampling [0.0, 0.2646, 0.5241]. Recommendation = [0.0, 1.1447, 1.2690], Current Cost = 100000.00, Rho = -1.230
