(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.0738, 0.3897]. Recommendation = [0.0, 0.0684, -0.0561], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -1.0432, 1.2853]. Recommendation = [0.0, 0.6115, 0.4706], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.5512, 0.4309]. Recommendation = [0.0, 0.6115, 0.4706], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.4702, 0.6975]. Recommendation = [0.0, 0.6115, 0.4706], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.9006, 1.1835]. Recommendation = [0.0, 0.6115, 0.4706], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.3827, 0.3122]. Recommendation = [0.0, 0.6115, 0.4706], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.9848, 0.8306]. Recommendation = [0.0, 0.6115, 0.4706], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -1.0559, 1.0796]. Recommendation = [0.0, 0.6115, 0.4706], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.7998, 0.6454]. Recommendation = [0.0, 0.6115, 0.4706], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -1.2347, 1.3408]. Recommendation = [0.0, 0.6115, 0.4706], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.7468, 0.4570]. Recommendation = [0.0, 0.6115, 0.4706], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -1.2748, 1.0389]. Recommendation = [0.0, 0.6115, 0.4706], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.0097, 0.2910]. Recommendation = [0.0, 0.6115, 0.4706], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -1.0230, 0.5970]. Recommendation = [0.0, 0.6115, 0.4706], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.8791, 0.8746]. Recommendation = [0.0, 0.6115, 0.4706], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -1.1265, 1.1981]. Recommendation = [0.0, 0.6115, 0.4706], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.6496, 0.2143]. Recommendation = [0.0, 0.6115, 0.4706], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.4343, 0.2294]. Recommendation = [0.0, 0.6115, 0.4706], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.2544, -0.0366]. Recommendation = [0.0, 0.6115, 0.4706], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.5756, 0.0401]. Recommendation = [0.0, 0.6115, 0.4706], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.3653, -0.0182]. Recommendation = [0.0, 0.6115, 0.4706], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.8573, 0.5254]. Recommendation = [0.0, 0.6115, 0.4706], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.4593, 0.3592]. Recommendation = [0.0, 0.6115, 0.4706], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -1.3086, 1.4866]. Recommendation = [0.0, 0.6115, 0.4706], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.8539, 0.3334]. Recommendation = [0.0, 0.6115, 0.4706], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -1.2068, 0.8587]. Recommendation = [0.0, 0.6115, 0.4706], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.6834, 0.6046]. Recommendation = [0.0, 0.6115, 0.4706], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.8708, 0.6623]. Recommendation = [0.0, 0.6115, 0.4706], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.8699, 0.1830]. Recommendation = [0.0, 0.6115, 0.4706], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.7774, 0.8510]. Recommendation = [0.0, 0.6115, 0.4706], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.9550, 0.7787]. Recommendation = [0.0, 0.6115, 0.4706], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.5821, 0.9629]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -1.2563, 1.5814]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.8755, 1.0102]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.6795, 1.2108]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.1066, 1.2775]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.9216, 0.9322]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 1.1437, 0.6371]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 1.0764, 1.0045]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 1.0148, 0.8856]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -1.4573, 1.2605]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.6115, 0.4706]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.7627, 1.2291]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.5064, 1.0198]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.3238, 0.2234]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.3488, 0.2598]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 1.1151, 0.3688]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.7401, 0.0393]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.4589, -0.0941]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.6637, 0.7250]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.4320, -0.1912]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.1765, -0.2937]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.1223, -0.3102]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.7404, 0.0486]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.2763, -0.2751]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.3184, -0.0826]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.3079, 0.1718]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.3571, -0.3354]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.4214, -0.1829]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.2273, -0.3162]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.6314, -0.1082]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -1.1382, 1.1278]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.0462, -0.3968]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.5429, 0.4775]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.8181, 0.2556]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.9729, 1.2457]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.8015, 0.4180]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.0071, 0.8952]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 1.0268, 0.8322]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.9818, 0.3508]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -1.2151, 1.2978]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -1.1882, 0.7350]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -1.0931, 1.2389]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.4858, -0.2854]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -1.5177, 1.6075]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -1.2953, 1.8827]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -1.1030, 1.8586]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.8157, 1.8352]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -1.1948, 1.8416]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -1.4023, 1.4230]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -1.4082, 1.9597]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -1.6601, 1.8925]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 1.0040, 1.4675]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 1.3926, 1.0504]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.6670, 1.5507]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 1.3156, 1.4277]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 1.1590, 1.5072]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 1.2532, 1.6797]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 1.0616, 1.6636]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 1.1669, 1.5556]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 1.4543, 1.7465]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 1.6045, 1.5859]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 1.1927, 1.8779]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.9652, 1.8244]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 1.2782, 1.9157]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.9219, 0.8706]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.3578, -0.3620]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.6711, -0.2310]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.3898, 0.9064]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.2934, -0.5076]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.5347, -0.3693]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.0616, -0.4804]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.4925, 1.3199]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -1.1688, 0.5093]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.2228, 0.7996]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.8011, 0.0869]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -1.0587, 1.1081]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.0845, 0.7560]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 1.3532, 0.5598]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.0238, 1.9068]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -1.5259, 0.9963]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.7535, -0.2393]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.0890, -0.6504]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.1633, -0.7394]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.0170, -0.4584]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.4489, -0.5960]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 1.0457, 0.0096]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.9458, 1.6714]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -1.2672, 1.3264]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.9518, 1.2034]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.5754, 1.0820]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.7149, 1.3747]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.9648, 0.2409]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 1.6686, 1.8190]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.4461, -0.1515]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -0.3178, -0.6180]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.3040, -0.6964]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -1.6265, 1.6899]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, -1.0771, 1.9706]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0684, -0.0561] = 455.0631, sampling [1.0, 0.7224, -0.0065]. Recommendation = [0.0, 0.4343, 0.2294], Current Cost = 5150.00, Rho = 1.000
