(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.3168, -0.7088]. Recommendation = [0.0, 0.2195, -0.8669], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.1553, 0.5727]. Recommendation = [0.0, -0.1989, 0.0560], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.7016, 0.1571]. Recommendation = [0.0, -0.1989, 0.0560], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.5697, 0.4872]. Recommendation = [0.0, -0.1989, 0.0560], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.4118, 0.6741]. Recommendation = [0.0, -0.1989, 0.0560], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.1822, 0.7781]. Recommendation = [0.0, -0.1989, 0.0560], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.3291, 0.5579]. Recommendation = [0.0, -0.1989, 0.0560], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.6593, 0.4623]. Recommendation = [0.0, -0.1989, 0.0560], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.3267, 0.2973]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.2997, 0.0454]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.2916, 0.4320]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.2705, 0.3200]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.6396, 0.6093]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.5837, 0.5483]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.8587, 0.3212]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.0403, -0.4946]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.5150, 0.7013]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.1916, 0.7591]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.1315, 0.6181]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.3102, -0.0835]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.8236, -0.1004]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.4062, -0.2631]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.4403, -0.1050]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.4816, 0.3755]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.5660, 0.0871]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.4798, 0.6291]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.4105, 0.7088]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.6679, 0.3074]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.7054, 0.1616]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.6786, -0.0943]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.4196, -0.5007]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.1289, -0.5168]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.1235, 1.0164]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.5147, 0.3856]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.4483, -0.3390]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.9071, 0.4335]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.6221, 0.7495]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.9367, 0.5896]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.8270, 0.7979]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.5447, 0.9717]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.7537, 0.8311]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.9706, 0.8194]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.7709, 1.0353]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.2549, 1.1360]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.6261, 0.5425]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 1.0938, 0.8149]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 1.1181, 0.4726]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 1.0487, 0.8868]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.9971, 0.8595]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.2222, 0.6376]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.4398, -0.2170]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.6425, 1.1077]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.9821, 1.1757]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.8498, 1.1829]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 1.1944, 0.9670]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 1.2018, 1.1019]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 1.2922, 0.8395]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.0717, -0.6610]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 1.0466, 1.3774]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.7289, 1.2563]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 1.1102, 1.3600]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.9576, 1.4933]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 1.3544, 1.3093]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 1.3513, 1.1269]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.7356, 0.5793]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.6257, 0.8777]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.5071, 0.7217]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.3597, 0.8910]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.7551, 0.6891]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.8171, 0.4497]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.8056, 0.2355]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.7761, 0.0162]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 1.0562, 0.3328]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.2099, -0.7435]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.5208, 1.5075]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.5853, -0.2987]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.5794, 0.0635]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.5852, 1.1612]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.3607, 1.0513]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.6888, 0.9332]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.9046, 0.7876]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.9402, 0.5137]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.9732, 0.6670]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.7507, -0.2292]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.8648, 0.0951]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 1.3299, 0.9964]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.6018, -0.5284]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.4954, -0.4044]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.4732, 1.1452]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -1.0018, 0.2602]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.7111, 1.0724]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.6075, 1.0005]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 1.1281, 1.7148]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 1.4397, 1.5936]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 1.2878, 1.7255]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 1.4510, 1.4711]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 1.3726, 1.8194]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 1.1650, 1.8716]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.8642, 1.8146]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 1.2538, 1.9265]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 1.4239, 1.8383]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 1.5787, 1.6880]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 1.3841, 1.9980]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 1.5059, 1.9498]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 1.5953, 1.8580]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 1.0675, 1.7325]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 1.4951, 1.1926]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.0851, 1.3920]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.3702, -0.6344]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.0908, -0.8334]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 1.3641, 0.6604]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.1099, -0.8109]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.8288, 1.2102]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -1.0268, 1.0689]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -1.0924, 0.9492]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -1.0706, 1.0100]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -1.0446, 1.1286]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -1.1072, 1.1147]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.7993, 1.3559]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.8725, 1.2515]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.6408, 1.3198]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 1.5553, 1.9610]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.7143, 0.1385]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 1.6231, 1.4335]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.2112, 0.8486]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, 0.2468, -0.4402]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2195, -0.8669] = 371.9470, sampling [1.0, -0.4623, -0.5941]. Recommendation = [0.0, 0.6593, 0.4623], Current Cost = 5150.00, Rho = 1.000
