(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 0.7404, 0.0761]. Recommendation = [0.0, 0.4888, -0.2143], Current Cost = 5005.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 1.1215, 1.1332]. Recommendation = [0.0, 0.0014, 0.2442], Current Cost = 5031.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 1.1091, 1.0407]. Recommendation = [0.0, 1.1215, 1.1332], Current Cost = 5032.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 1.1411, 1.2428]. Recommendation = [0.0, 1.1215, 1.1332], Current Cost = 5033.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 1.0030, 1.3566]. Recommendation = [0.0, 1.1411, 1.2428], Current Cost = 5034.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 0.8886, 1.1860]. Recommendation = [0.0, 1.1411, 1.2428], Current Cost = 5035.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 1.0644, 1.4492]. Recommendation = [0.0, 1.1411, 1.2428], Current Cost = 5036.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 0.9219, 1.4871]. Recommendation = [0.0, 1.1411, 1.2428], Current Cost = 5037.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 1.3134, 1.3177]. Recommendation = [0.0, 1.1411, 1.2428], Current Cost = 5038.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 1.2297, 1.5827]. Recommendation = [0.0, 1.1411, 1.2428], Current Cost = 5039.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 1.2637, 1.6516]. Recommendation = [0.0, 1.2297, 1.5827], Current Cost = 5040.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 1.4159, 1.6682]. Recommendation = [0.0, 1.2637, 1.6516], Current Cost = 5041.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 1.3897, 1.4365]. Recommendation = [0.0, 1.2637, 1.6516], Current Cost = 5042.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 1.3979, 1.7255]. Recommendation = [0.0, 1.2637, 1.6516], Current Cost = 5043.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 1.4377, 1.9862]. Recommendation = [0.0, 1.2637, 1.6516], Current Cost = 5044.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 1.5754, 1.9318]. Recommendation = [0.0, 1.4377, 1.9862], Current Cost = 5045.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 1.0113, 1.9542]. Recommendation = [0.0, 1.4377, 1.9862], Current Cost = 5046.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 1.4941, 1.7482]. Recommendation = [0.0, 1.4377, 1.9862], Current Cost = 5047.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 1.8006, 1.8924]. Recommendation = [0.0, 1.4377, 1.9862], Current Cost = 5048.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 1.2505, 1.6604]. Recommendation = [0.0, 1.4377, 1.9862], Current Cost = 5049.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 0.9726, 1.7803]. Recommendation = [0.0, 1.4377, 1.9862], Current Cost = 5050.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 1.1538, -0.1313]. Recommendation = [0.0, 1.4377, 1.9862], Current Cost = 5051.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 1.0294, 0.4876]. Recommendation = [0.0, 1.4377, 1.9862], Current Cost = 5052.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 0.8118, 1.4146]. Recommendation = [0.0, 1.4377, 1.9862], Current Cost = 5053.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 0.1728, -0.3152]. Recommendation = [0.0, 1.4377, 1.9862], Current Cost = 5054.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 0.3658, -0.2429]. Recommendation = [0.0, 1.4377, 1.9862], Current Cost = 5055.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.1148, -0.2702]. Recommendation = [0.0, 1.4377, 1.9862], Current Cost = 5056.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.3352, 0.1043]. Recommendation = [0.0, 1.4377, 1.9862], Current Cost = 5057.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.2163, 0.4226]. Recommendation = [0.0, 1.4377, 1.9862], Current Cost = 5058.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.2058, -0.2390]. Recommendation = [0.0, 1.4377, 1.9862], Current Cost = 5059.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.3606, -0.1278]. Recommendation = [0.0, 1.4377, 1.9862], Current Cost = 5060.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.3866, 0.1327]. Recommendation = [0.0, 1.4377, 1.9862], Current Cost = 5061.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.4578, -0.0136]. Recommendation = [0.0, 1.4377, 1.9862], Current Cost = 5062.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.5492, 0.3131]. Recommendation = [0.0, 1.4377, 1.9862], Current Cost = 5063.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.6028, 0.2297]. Recommendation = [0.0, -0.5492, 0.3131], Current Cost = 5064.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.5901, 0.4027]. Recommendation = [0.0, -0.6028, 0.2297], Current Cost = 5065.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.5143, 0.6129]. Recommendation = [0.0, -0.6028, 0.2297], Current Cost = 5066.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.3721, 0.6870]. Recommendation = [0.0, -0.6028, 0.2297], Current Cost = 5067.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.7166, 0.5322]. Recommendation = [0.0, -0.6028, 0.2297], Current Cost = 5068.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.6647, 0.7068]. Recommendation = [0.0, -0.7166, 0.5322], Current Cost = 5069.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.6994, 0.8433]. Recommendation = [0.0, -0.7166, 0.5322], Current Cost = 5070.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.4303, 0.9605]. Recommendation = [0.0, -0.7166, 0.5322], Current Cost = 5071.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.8042, 0.3305]. Recommendation = [0.0, -0.7166, 0.5322], Current Cost = 5072.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.7743, 0.2550]. Recommendation = [0.0, -0.7166, 0.5322], Current Cost = 5073.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.9146, 0.6701]. Recommendation = [0.0, -0.7166, 0.5322], Current Cost = 5074.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.9593, 0.8174]. Recommendation = [0.0, -0.9146, 0.6701], Current Cost = 5075.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.9824, 0.7610]. Recommendation = [0.0, -0.9593, 0.8174], Current Cost = 5076.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.7771, 0.9279]. Recommendation = [0.0, -0.9593, 0.8174], Current Cost = 5077.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -1.0240, 0.9527]. Recommendation = [0.0, -0.9593, 0.8174], Current Cost = 5078.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.9012, 1.0359]. Recommendation = [0.0, -1.0240, 0.9527], Current Cost = 5079.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.9360, 1.1378]. Recommendation = [0.0, -1.0240, 0.9527], Current Cost = 5080.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -1.1554, 0.9454]. Recommendation = [0.0, -1.0240, 0.9527], Current Cost = 5081.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.9264, 1.0491]. Recommendation = [0.0, -1.0240, 0.9527], Current Cost = 5082.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.8668, 0.3702]. Recommendation = [0.0, -1.0240, 0.9527], Current Cost = 5083.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -1.0561, 0.5196]. Recommendation = [0.0, -1.0240, 0.9527], Current Cost = 5084.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.9055, 1.4963]. Recommendation = [0.0, -1.0240, 0.9527], Current Cost = 5085.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -1.1837, 1.4597]. Recommendation = [0.0, -1.0240, 0.9527], Current Cost = 5086.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -1.3001, 1.4203]. Recommendation = [0.0, -1.1837, 1.4597], Current Cost = 5087.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -1.3701, 1.0643]. Recommendation = [0.0, -1.1837, 1.4597], Current Cost = 5088.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -1.3862, 1.4728]. Recommendation = [0.0, -1.1837, 1.4597], Current Cost = 5089.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -1.4021, 1.7351]. Recommendation = [0.0, -1.1837, 1.4597], Current Cost = 5090.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -1.2275, 1.8750]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5091.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -1.0930, 1.8409]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5092.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -1.5207, 1.6108]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5093.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -1.6100, 1.9501]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5094.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -1.3598, 1.4315]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5095.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -1.6340, 1.7381]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5096.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.9735, 1.9723]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5097.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.6226, 1.3493]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5098.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.7303, 0.1429]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5099.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.6323, 0.0183]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5100.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -1.1448, 0.5976]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5101.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.9959, 1.7616]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5102.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.5049, -0.1615]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5103.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -1.3245, 0.7439]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5104.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.7600, 0.1678]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5105.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -1.7650, 1.9152]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5106.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.8274, 0.3387]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5107.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.2934, -0.3647]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5108.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.4821, -0.2281]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5109.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.6939, -0.0332]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5110.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.7877, 0.0845]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5111.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.9486, 0.2135]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5112.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 0.0705, -0.5268]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5113.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.1282, -0.5427]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5114.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.2338, -0.2887]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5115.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.2298, 0.4932]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5116.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.4046, -0.4081]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5117.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.8470, 1.6353]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5118.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.3054, -0.4613]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5119.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 0.1103, -0.3768]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5120.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.0811, 0.8633]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5121.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.5664, 1.1630]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5122.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -1.0340, 0.2734]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5123.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 0.5130, 1.9962]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5124.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 0.4000, -0.6517]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5125.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.7367, -0.0725]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5126.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.8861, 0.0478]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5127.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.8191, 0.0947]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5128.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.0129, -0.7393]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5129.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.3207, -0.6274]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5130.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -1.8682, 1.5368]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5131.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 1.5257, 1.2665]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5132.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -1.1410, 0.3844]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5133.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.1861, -0.5865]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5134.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 0.2372, -0.3529]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5135.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 0.4816, -0.4544]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5136.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 0.2418, -0.7773]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5137.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.1769, 0.4457]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5138.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.7612, -0.1161]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5139.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.7057, 1.8228]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5140.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 1.2007, 0.8489]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5141.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.9880, 0.1570]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5142.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.6753, -0.4923]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5143.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 0.6643, 1.1781]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5144.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 1.1497, 0.6182]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5145.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.2682, 1.1146]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5146.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.1649, -0.9632]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5147.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, 0.5787, -0.9089]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5148.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.5584, -0.7152]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5149.00, Rho = 0.677
(iter 10) [0.0, 0.4888, -0.2143] = 435.4931, sampling [1.0, -0.4114, -0.4390]. Recommendation = [0.0, -1.4021, 1.7351], Current Cost = 5150.00, Rho = 0.677
