(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.0637, 0.5780]. Recommendation = [0.0, 0.8674, -0.0157], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.4338, 0.7188]. Recommendation = [0.0, 0.3213, 0.0216], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.8152, 1.6528]. Recommendation = [0.0, 0.3213, 0.0216], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 1.0391, 0.8051]. Recommendation = [0.0, 0.3213, 0.0216], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.9084, 0.2902]. Recommendation = [0.0, 0.3213, 0.0216], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 1.1987, 1.3117]. Recommendation = [0.0, 0.3213, 0.0216], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 1.2046, 1.0504]. Recommendation = [0.0, 0.3213, 0.0216], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.9584, 1.3230]. Recommendation = [0.0, 0.3213, 0.0216], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 1.3530, 0.6728]. Recommendation = [0.0, 1.0956, 1.1051], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 1.2158, 1.7002]. Recommendation = [0.0, 1.0956, 1.1051], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 1.5333, 1.4636]. Recommendation = [0.0, 0.3213, 0.0216], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.9428, 1.5457]. Recommendation = [0.0, 0.3213, 0.0216], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.2072, 1.7196]. Recommendation = [0.0, 0.3213, 0.0216], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.0293, -0.2660]. Recommendation = [0.0, 0.3213, 0.0216], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 1.2351, 1.5146]. Recommendation = [0.0, -0.0657, -0.0277], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -1.4597, 1.4239]. Recommendation = [0.0, -0.0657, -0.0277], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -1.1347, 1.5075]. Recommendation = [0.0, -0.0657, -0.0277], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -1.1986, 1.0707]. Recommendation = [0.0, -0.0657, -0.0277], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.3873, -0.4046]. Recommendation = [0.0, -0.0657, -0.0277], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.7530, -0.0696]. Recommendation = [0.0, -0.0657, -0.0277], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.2274, -0.2483]. Recommendation = [0.0, -0.0657, -0.0277], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -1.3573, 1.9646]. Recommendation = [0.0, -0.0657, -0.0277], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -1.7456, 1.8131]. Recommendation = [0.0, -0.0657, -0.0277], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -1.2987, 1.6393]. Recommendation = [0.0, -0.0657, -0.0277], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -1.4283, 0.1163]. Recommendation = [0.0, -0.0657, -0.0277], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.8990, 1.9463]. Recommendation = [0.0, -0.0657, -0.0277], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -1.1016, 0.7987]. Recommendation = [0.0, -0.0657, -0.0277], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.8696, 1.9837]. Recommendation = [0.0, -0.0657, -0.0277], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 1.6075, 1.9556]. Recommendation = [0.0, -0.0657, -0.0277], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 1.3805, 1.8949]. Recommendation = [0.0, -0.0657, -0.0277], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 1.4950, 1.6906]. Recommendation = [0.0, -0.0657, -0.0277], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.0298, 0.4320]. Recommendation = [0.0, -0.0657, -0.0277], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -1.0276, 1.2376]. Recommendation = [0.0, -0.0657, -0.0277], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.8946, 0.8767]. Recommendation = [0.0, -0.0657, -0.0277], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.5270, -0.2229]. Recommendation = [0.0, -0.0657, -0.0277], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.2356, -0.2409]. Recommendation = [0.0, 0.3213, 0.0216], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 1.0619, 1.0199]. Recommendation = [0.0, 0.3213, 0.0216], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.6425, 1.3331]. Recommendation = [0.0, 0.3213, 0.0216], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.5860, 0.5505]. Recommendation = [0.0, 0.3213, 0.0216], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 1.9927, 1.7762]. Recommendation = [0.0, 0.3213, 0.0216], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -1.3262, 1.8075]. Recommendation = [0.0, 0.3213, 0.0216], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.3213, 0.0216]. Recommendation = [0.0, 0.3213, 0.0216], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.4178, -0.1949]. Recommendation = [0.0, -0.0657, -0.0277], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.5959, 0.9179]. Recommendation = [0.0, -0.0657, -0.0277], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 1.1898, 1.9929]. Recommendation = [0.0, -0.0657, -0.0277], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.7950, 1.3147]. Recommendation = [0.0, -0.0657, -0.0277], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 1.3708, 1.2082]. Recommendation = [0.0, -0.0657, -0.0277], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.3951, -0.1326]. Recommendation = [0.0, -0.0657, -0.0277], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.9449, 1.4405]. Recommendation = [0.0, -0.0657, -0.0277], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.0657, -0.0277]. Recommendation = [0.0, -0.0657, -0.0277], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.1506, -0.4471]. Recommendation = [0.0, 0.2037, -0.0858], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.2959, 0.7909]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -1.9367, 1.1458]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.2595, -0.0040]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.9150, 0.6679]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.7708, 0.1107]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.4209, 1.1713]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 1.1194, 0.3521]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.2494, 0.7242]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.6890, -0.4376]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.3000, 0.4505]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.1237, -0.6182]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.3691, -0.3741]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.1315, -0.3128]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 1.1054, 1.6749]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.3956, -0.6735]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -1.0442, 1.6006]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.7581, 0.8666]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 1.2711, 1.7691]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.1360, -0.7367]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 1.0956, 1.1051]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.8722, 0.7623]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 1.4861, 0.9925]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.5523, 0.9225]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.6650, -0.1731]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 1.1683, 0.7281]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.8831, 0.3079]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.0183, -0.6244]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.6906, -0.2326]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.0480, 0.5188]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.2993, -0.5661]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.7687, 0.5318]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.5031, 0.5368]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.5463, -0.3567]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.7640, 1.5824]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.0906, 1.2012]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -1.3833, 1.7612]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.2037, -0.0858]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.9331, -0.1509]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -1.2329, 0.6969]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.3487, 1.2855]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.3233, 0.8514]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.2645, -0.3386]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.1739, -0.2047]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.8250, 0.0626]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -1.2277, 0.9635]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.4254, -0.0939]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.9684, 1.7584]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.4667, 0.4241]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.8025, 0.2156]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.3675, -0.0372]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 1.1644, 0.0276]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 1.1776, 1.3602]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.6219, -0.5505]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.3291, -0.8233]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.0871, -0.7813]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.2426, -1.0705]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.3190, -0.8645]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 1.5786, 1.7880]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 1.4055, 1.9424]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 1.0225, 0.7418]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.5465, 0.6346]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.5623, 0.3753]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.0523, 0.9523]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.6450, 0.9379]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.4718, 0.4182]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, 0.2458, 1.8840]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -0.6216, -0.7263]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -1.6159, 1.8977]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -1.4476, 1.2699]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.8674, -0.0157] = 397.3072, sampling [1.0, -1.6036, 1.7370]. Recommendation = [0.0, 1.3805, 1.8949], Current Cost = 5150.00, Rho = 1.000
