(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.2047, -0.2644]. Recommendation = [0.0, 0.1854, -0.6697], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.6650, 0.2162]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.6280, 0.3951]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.5249, 0.5749]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.5824, -0.3460]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.5719, -0.3231]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.8768, 0.0793]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.6468, -0.0416]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.2624, 0.6095]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.6168, -0.0944]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.8121, 0.8106]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.8268, 1.1078]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.7043, 1.3441]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.7265, 1.0234]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.3388, 0.2423]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.7211, 0.8494]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.5268, 0.7800]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.9110, 0.5981]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.8161, 0.4901]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.4476, 1.0982]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.8779, 0.3663]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.3768, 0.4246]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.9942, 0.7666]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.9411, 1.0578]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.9535, 0.9310]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.8065, 1.2351]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 1.1701, 0.5812]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 1.1424, 0.9754]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 1.0683, 1.2163]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.4965, 1.4913]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.9879, 1.0003]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -1.0917, 0.4981]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.8034, 0.6641]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 1.1265, 1.1144]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.1943, -0.6537]. Recommendation = [0.0, 1.0435, 1.1591], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.4251, -0.4482]. Recommendation = [0.0, 1.0435, 1.1591], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.1871, 0.8651]. Recommendation = [0.0, 1.0435, 1.1591], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 1.3224, 1.2487]. Recommendation = [0.0, 1.0435, 1.1591], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 1.3812, 0.9655]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 1.0512, 1.3318]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.3587, 1.2790]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 1.1571, 1.5512]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.9337, 1.6178]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 1.3099, 1.4004]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.2184, -0.4996]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.1598, 0.9509]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.7851, 1.4267]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.5643, 0.6741]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.6834, -0.1748]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.9489, -0.2356]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 1.0041, 0.0563]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.2864, 0.1809]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 1.0737, 0.6831]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.2279, 0.6202]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -1.0166, 1.3723]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -1.1239, 1.2014]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -1.1416, 1.0717]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -1.2141, 0.7129]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.8859, 1.1446]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 1.2268, 1.7023]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 1.2345, 1.5531]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 1.5768, 1.6366]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 1.4941, 1.3644]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 1.0162, 1.8275]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 1.4001, 1.8491]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.7715, 0.0978]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 1.1457, 1.8219]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.1762, 0.4118]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -1.1824, 0.2534]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.3903, 0.9362]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.1244, -0.1836]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.0277, 1.5697]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 1.0435, 1.1591]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 1.4607, 1.7955]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.3640, 0.2384]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -1.1496, 1.3118]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -1.0363, 1.5897]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -1.2244, 1.4598]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.9768, 1.4559]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.5341, -0.6570]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 1.3858, 1.9457]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.7929, 1.5436]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 1.2098, 1.0323]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 1.3184, 0.7698]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -1.2789, 0.9970]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.7108, 1.9667]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.1362, 0.6547]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.0522, -0.6829]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 1.4809, 1.9067]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 1.2616, 0.3810]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.5347, -0.0134]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.7288, -0.4352]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -1.3489, 1.5265]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -1.3179, 1.9417]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -1.5230, 1.7612]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -1.4059, 1.8867]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.9190, 1.8980]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -1.5547, 1.5170]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -1.5987, 1.9940]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 1.0910, 1.7407]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.8990, 0.4597]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.7344, 0.0654]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -1.2204, 1.0865]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.6122, -0.1301]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.5055, 0.3743]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.1612, -0.1398]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 0.5444, 1.2663]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.6463, 1.2279]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.4882, 0.5229]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, 1.9019, 1.7722]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -1.7579, 1.7243]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.3448, -0.4675]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -1.1662, 1.1366]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.3272, 0.7910]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.1854, -0.6697] = 406.0578, sampling [1.0, -0.2724, -0.7894]. Recommendation = [0.0, 0.4290, 0.2125], Current Cost = 5150.00, Rho = 1.000
