(iter 5) [0.0, -1.2095, 0.7725] = 403.7665, sampling [0.0, -1.4478, 1.1709]. Recommendation = [0.0, -1.2095, 0.7725], Current Cost = 5000.00, Rho = -1.230
(iter 36) [0.0, 0.0309, 0.0086] = 455.3550, sampling [0.0, 0.2650, 0.6874]. Recommendation = [0.0, 0.0309, 0.0086], Current Cost = 57000.00, Rho = -1.230
(iter 36) [0.0, 0.0309, 0.0086] = 455.3550, sampling [0.0, 0.5163, -0.0261]. Recommendation = [0.0, 0.0309, 0.0086], Current Cost = 58000.00, Rho = -1.230
(iter 36) [0.0, 0.0309, 0.0086] = 455.3550, sampling [0.0, 0.1200, 1.0960]. Recommendation = [0.0, 0.0309, 0.0086], Current Cost = 59000.00, Rho = -1.230
(iter 36) [0.0, 0.0309, 0.0086] = 455.3550, sampling [0.0, 0.3942, 0.5413]. Recommendation = [0.0, 0.0309, 0.0086], Current Cost = 60000.00, Rho = -1.230
(iter 36) [0.0, 0.0309, 0.0086] = 455.3550, sampling [0.0, 0.0949, 0.5628]. Recommendation = [0.0, 0.0309, 0.0086], Current Cost = 61000.00, Rho = -1.230
(iter 36) [0.0, 0.0309, 0.0086] = 455.3550, sampling [0.0, 0.2837, -0.7671]. Recommendation = [0.0, 0.0309, 0.0086], Current Cost = 62000.00, Rho = -1.230
(iter 36) [0.0, 0.0309, 0.0086] = 455.3550, sampling [0.0, -1.5978, 1.5873]. Recommendation = [0.0, 0.0309, 0.0086], Current Cost = 63000.00, Rho = -1.230
(iter 36) [0.0, 0.0309, 0.0086] = 455.3550, sampling [0.0, -0.7348, 1.6545]. Recommendation = [0.0, 0.0309, 0.0086], Current Cost = 64000.00, Rho = -1.230
(iter 36) [0.0, 0.0309, 0.0086] = 455.3550, sampling [0.0, -1.2468, -0.0900]. Recommendation = [0.0, 0.0309, 0.0086], Current Cost = 65000.00, Rho = -1.230
(iter 36) [0.0, 0.0309, 0.0086] = 455.3550, sampling [0.0, 0.3532, -0.1649]. Recommendation = [0.0, 0.0309, 0.0086], Current Cost = 66000.00, Rho = -1.230
(iter 36) [0.0, 0.0309, 0.0086] = 455.3550, sampling [0.0, 0.1370, -0.2485]. Recommendation = [0.0, 0.0309, 0.0086], Current Cost = 67000.00, Rho = -1.230
(iter 36) [0.0, 0.0309, 0.0086] = 455.3550, sampling [0.0, 0.5434, -0.3617]. Recommendation = [0.0, 0.0309, 0.0086], Current Cost = 68000.00, Rho = -1.230
(iter 36) [0.0, 0.0309, 0.0086] = 455.3550, sampling [0.0, -0.6203, 0.4143]. Recommendation = [0.0, 0.0309, 0.0086], Current Cost = 69000.00, Rho = -1.230
(iter 36) [0.0, 0.0309, 0.0086] = 455.3550, sampling [0.0, 0.2346, 0.5778]. Recommendation = [0.0, 0.0309, 0.0086], Current Cost = 70000.00, Rho = -1.230
(iter 36) [0.0, 0.0309, 0.0086] = 455.3550, sampling [0.0, 0.6528, 0.3917]. Recommendation = [0.0, 0.0309, 0.0086], Current Cost = 71000.00, Rho = -1.230
(iter 71) [0.0, 0.6528, 0.3917] = 456.0608, sampling [0.0, 0.5998, 0.5948]. Recommendation = [0.0, 0.6528, 0.3917], Current Cost = 72000.00, Rho = -1.230
(iter 71) [0.0, 0.6528, 0.3917] = 456.0608, sampling [0.0, 0.5329, 0.8681]. Recommendation = [0.0, 0.6528, 0.3917], Current Cost = 73000.00, Rho = -1.230
(iter 71) [0.0, 0.6528, 0.3917] = 456.0608, sampling [0.0, 0.7019, 0.2991]. Recommendation = [0.0, 0.6528, 0.3917], Current Cost = 74000.00, Rho = -1.230
(iter 71) [0.0, 0.6528, 0.3917] = 456.0608, sampling [0.0, 0.6271, 0.0026]. Recommendation = [0.0, 0.6528, 0.3917], Current Cost = 75000.00, Rho = -1.230
(iter 71) [0.0, 0.6528, 0.3917] = 456.0608, sampling [0.0, 0.4088, 0.8275]. Recommendation = [0.0, 0.6528, 0.3917], Current Cost = 76000.00, Rho = -1.230
(iter 71) [0.0, 0.6528, 0.3917] = 456.0608, sampling [0.0, 0.6826, 0.7901]. Recommendation = [0.0, 0.6528, 0.3917], Current Cost = 77000.00, Rho = -1.230
(iter 71) [0.0, 0.6528, 0.3917] = 456.0608, sampling [0.0, 0.7873, 0.4719]. Recommendation = [0.0, 0.6528, 0.3917], Current Cost = 78000.00, Rho = -1.230
(iter 71) [0.0, 0.6528, 0.3917] = 456.0608, sampling [0.0, 0.8165, 0.8169]. Recommendation = [0.0, 0.6528, 0.3917], Current Cost = 79000.00, Rho = -1.230
(iter 71) [0.0, 0.6528, 0.3917] = 456.0608, sampling [0.0, 0.7463, 0.9282]. Recommendation = [0.0, 0.6528, 0.3917], Current Cost = 80000.00, Rho = -1.230
(iter 71) [0.0, 0.6528, 0.3917] = 456.0608, sampling [0.0, 0.9144, 0.5916]. Recommendation = [0.0, 0.6528, 0.3917], Current Cost = 81000.00, Rho = -1.230
(iter 71) [0.0, 0.6528, 0.3917] = 456.0608, sampling [0.0, 0.6346, 1.1614]. Recommendation = [0.0, 0.6528, 0.3917], Current Cost = 82000.00, Rho = -1.230
(iter 71) [0.0, 0.6528, 0.3917] = 456.0608, sampling [0.0, 0.9244, 0.9101]. Recommendation = [0.0, 0.6528, 0.3917], Current Cost = 83000.00, Rho = -1.230
(iter 71) [0.0, 0.6528, 0.3917] = 456.0608, sampling [0.0, 0.8323, 1.0278]. Recommendation = [0.0, 0.6528, 0.3917], Current Cost = 84000.00, Rho = -1.230
(iter 71) [0.0, 0.6528, 0.3917] = 456.0608, sampling [0.0, 1.0474, 0.7541]. Recommendation = [0.0, 0.6528, 0.3917], Current Cost = 85000.00, Rho = -1.230
(iter 71) [0.0, 0.6528, 0.3917] = 456.0608, sampling [0.0, 1.0384, 0.8725]. Recommendation = [0.0, 0.6528, 0.3917], Current Cost = 86000.00, Rho = -1.230
(iter 71) [0.0, 0.6528, 0.3917] = 456.0608, sampling [0.0, 1.0933, 1.2347]. Recommendation = [0.0, 0.6528, 0.3917], Current Cost = 87000.00, Rho = -1.230
(iter 87) [0.0, 1.0933, 1.2347] = 456.1355, sampling [0.0, 0.8424, 1.3955]. Recommendation = [0.0, 1.0933, 1.2347], Current Cost = 88000.00, Rho = -1.230
(iter 87) [0.0, 1.0933, 1.2347] = 456.1355, sampling [0.0, 1.2264, 1.4368]. Recommendation = [0.0, 1.0933, 1.2347], Current Cost = 89000.00, Rho = -1.230
(iter 87) [0.0, 1.0933, 1.2347] = 456.1355, sampling [0.0, 1.2534, 1.2713]. Recommendation = [0.0, 1.0933, 1.2347], Current Cost = 90000.00, Rho = -1.230
(iter 87) [0.0, 1.0933, 1.2347] = 456.1355, sampling [0.0, 1.1502, 1.2972]. Recommendation = [0.0, 1.1502, 1.2972], Current Cost = 91000.00, Rho = -1.230
(iter 91) [0.0, 1.1502, 1.2972] = 456.2108, sampling [0.0, 0.9901, 1.7809]. Recommendation = [0.0, 1.1502, 1.2972], Current Cost = 92000.00, Rho = -1.230
(iter 91) [0.0, 1.1502, 1.2972] = 456.2108, sampling [0.0, 1.3943, 1.6210]. Recommendation = [0.0, 1.1502, 1.2972], Current Cost = 93000.00, Rho = -1.230
(iter 91) [0.0, 1.1502, 1.2972] = 456.2108, sampling [0.0, 1.2412, 1.5355]. Recommendation = [0.0, 1.1502, 1.2972], Current Cost = 94000.00, Rho = -1.230
(iter 94) [0.0, 1.2412, 1.5355] = 456.2391, sampling [0.0, 1.3344, 1.4696]. Recommendation = [0.0, 1.2412, 1.5355], Current Cost = 95000.00, Rho = -1.230
(iter 94) [0.0, 1.2412, 1.5355] = 456.2391, sampling [0.0, 1.4024, 1.2902]. Recommendation = [0.0, 1.2412, 1.5355], Current Cost = 96000.00, Rho = -1.230
(iter 94) [0.0, 1.2412, 1.5355] = 456.2391, sampling [0.0, 0.4522, 1.7268]. Recommendation = [0.0, 1.2412, 1.5355], Current Cost = 97000.00, Rho = -1.230
(iter 94) [0.0, 1.2412, 1.5355] = 456.2391, sampling [0.0, 1.1591, 1.2175]. Recommendation = [0.0, 1.2412, 1.5355], Current Cost = 98000.00, Rho = -1.230
(iter 94) [0.0, 1.2412, 1.5355] = 456.2391, sampling [0.0, 0.8604, 0.5232]. Recommendation = [0.0, 1.2412, 1.5355], Current Cost = 99000.00, Rho = -1.230
(iter 94) [0.0, 1.2412, 1.5355] = 456.2391, sampling [0.0, 1.3709, 1.0080]. Recommendation = [0.0, 1.2412, 1.5355], Current Cost = 100000.00, Rho = -1.230
