(iter 5) [0.0, 1.3221, 1.8082] = 455.8331, sampling [0.0, 0.9240, 1.2535]. Recommendation = [0.0, 1.3221, 1.8082], Current Cost = 5000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, 0.1706, 0.6063]. Recommendation = [0.0, 0.5343, 0.3071], Current Cost = 42000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, 0.0386, 0.2084]. Recommendation = [0.0, 0.5343, 0.3071], Current Cost = 43000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, 0.6364, 0.1000]. Recommendation = [0.0, 0.5343, 0.3071], Current Cost = 44000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -0.2138, -0.0174]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 45000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -0.1305, -0.2295]. Recommendation = [0.0, -0.0326, 0.0607], Current Cost = 46000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -0.0326, 0.0607]. Recommendation = [0.0, -0.0326, 0.0607], Current Cost = 47000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, 0.0685, -0.5579]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 48000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, 0.0096, -0.2370]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 49000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -0.1605, 0.2899]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 50000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, 0.5360, 0.3182]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 51000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, 0.9427, 0.2270]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 52000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -0.3689, 0.7759]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 53000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -0.3962, 0.4263]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 54000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -0.3526, 0.1906]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 55000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -0.0223, 0.7523]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 56000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -0.3421, 0.5607]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 57000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -0.4209, 1.3181]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 58000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, 1.0397, 0.8760]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 59000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, 0.8952, 1.5198]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 60000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -0.3320, -0.1552]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 61000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -0.2615, -0.4406]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 62000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -0.0751, -0.4974]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 63000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -0.5066, 0.1410]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 64000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -0.4774, -0.0277]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 65000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -0.6627, 0.3857]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 66000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -0.4878, 0.3557]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 67000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -0.7155, 0.6527]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 68000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -0.5485, 0.7039]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 69000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -0.6757, 0.9237]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 70000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -0.8476, 0.5089]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 71000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -1.1033, 0.9738]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 72000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -0.9229, 1.0502]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 73000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -1.0791, 0.7295]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 74000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -1.1934, 1.4359]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 75000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -1.0547, 1.2060]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 76000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -1.3815, 1.1609]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 77000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -1.0415, 1.6202]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 78000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -1.4167, 1.7712]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 79000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -1.3916, 1.5626]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 80000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -1.0902, 1.9097]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 81000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -1.8372, 1.9594]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 82000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -1.2440, 1.7264]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 83000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -0.6258, 1.9131]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 84000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -1.1742, 1.2435]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 85000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -0.8855, 0.5934]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 86000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -0.8013, 0.2722]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 87000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -1.2788, 1.3686]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 88000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -1.1526, 1.5957]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 89000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -0.0133, 0.4535]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 90000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, 1.4362, 1.4908]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 91000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, 0.2878, -0.5921]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 92000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -1.5980, 1.4732]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 93000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -1.0177, 1.1346]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 94000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, 0.1618, -0.1789]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 95000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -0.6890, 1.3396]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 96000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -1.0074, 0.4362]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 97000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -0.5770, 0.0898]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 98000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -1.3541, 0.7821]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 99000.00, Rho = -1.230
(iter 18) [0.0, 0.8373, 0.6852] = 456.2484, sampling [0.0, -1.3265, 1.8389]. Recommendation = [0.0, 0.8373, 0.6852], Current Cost = 100000.00, Rho = -1.230
