(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -0.0512, 0.1576]. Recommendation = [0.0, -0.1306, -0.3743], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -0.5370, 1.0984]. Recommendation = [0.0, 0.1944, 0.0865], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.1503, 0.6632]. Recommendation = [0.0, 0.1944, 0.0865], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.7127, 0.5444]. Recommendation = [0.0, 0.1944, 0.0865], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.7028, 0.3370]. Recommendation = [0.0, 0.1944, 0.0865], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.6023, 0.0539]. Recommendation = [0.0, 0.1944, 0.0865], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.5308, -0.2404]. Recommendation = [0.0, 0.1944, 0.0865], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.3730, -0.5146]. Recommendation = [0.0, 0.7127, 0.5444], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.1359, -0.5072]. Recommendation = [0.0, 0.7127, 0.5444], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -0.0791, -0.7639]. Recommendation = [0.0, 0.7127, 0.5444], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -0.9883, 0.9966]. Recommendation = [0.0, 0.7127, 0.5444], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -0.8280, 1.1883]. Recommendation = [0.0, 0.7127, 0.5444], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.3318, -0.0946]. Recommendation = [0.0, 0.7127, 0.5444], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -0.2040, -0.1133]. Recommendation = [0.0, 0.7127, 0.5444], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.2828, -0.3268]. Recommendation = [0.0, 0.7127, 0.5444], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.2727, 1.0404]. Recommendation = [0.0, 0.7127, 0.5444], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -0.0292, -0.5221]. Recommendation = [0.0, 0.7127, 0.5444], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -1.0017, 1.1238]. Recommendation = [0.0, 0.7127, 0.5444], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -1.1277, 1.0205]. Recommendation = [0.0, 0.7127, 0.5444], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -0.2176, 1.3313]. Recommendation = [0.0, 0.7127, 0.5444], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.7746, 0.6356]. Recommendation = [0.0, 0.7127, 0.5444], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.7411, 0.7699]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.7535, 0.4606]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -1.2465, 0.8652]. Recommendation = [0.0, 0.7355, 0.4662], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -1.0100, 1.2945]. Recommendation = [0.0, 0.7355, 0.4662], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -0.7821, 1.3257]. Recommendation = [0.0, 0.7355, 0.4662], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -1.0855, 1.1315]. Recommendation = [0.0, 0.7355, 0.4662], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -1.0718, 0.1808]. Recommendation = [0.0, 0.7355, 0.4662], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -0.4592, -0.4646]. Recommendation = [0.0, 0.7355, 0.4662], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.1175, -0.7110]. Recommendation = [0.0, 0.7355, 0.4662], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.4445, -0.0651]. Recommendation = [0.0, 0.7355, 0.4662], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -0.6087, 0.5880]. Recommendation = [0.0, 0.7355, 0.4662], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.6746, 0.9574]. Recommendation = [0.0, 0.7355, 0.4662], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.5463, 1.1410]. Recommendation = [0.0, 0.7355, 0.4662], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.9108, 0.8083]. Recommendation = [0.0, 0.7355, 0.4662], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.8756, 0.9802]. Recommendation = [0.0, 0.7355, 0.4662], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.9530, 0.6909]. Recommendation = [0.0, 0.7355, 0.4662], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.8904, 0.4036]. Recommendation = [0.0, 0.7355, 0.4662], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.8293, 1.2810]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.7203, 1.1700]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.9225, 1.1089]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 1.0433, 0.9621]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.4272, 1.4788]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 1.0269, 1.2354]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.9418, 1.0258]. Recommendation = [0.0, 0.9418, 1.0258], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.9863, 0.5611]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 1.1932, 1.1459]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 1.1315, 1.4267]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.9307, 1.6859]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 1.0995, 1.5589]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 1.4017, 1.4720]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 1.3236, 1.2190]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 1.2183, 1.6233]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 1.1753, 1.5135]. Recommendation = [0.0, 1.1753, 1.5135], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 1.3465, 1.8317]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 1.1084, 1.7506]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 1.4964, 1.7164]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 1.4394, 1.5604]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 1.3117, 1.0525]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 1.5231, 1.8879]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.8676, 1.8700]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.7778, -0.0070]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.8844, 0.2649]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.6692, -0.0183]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 1.1765, 0.6847]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 1.5982, 1.3777]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.9771, 1.1949]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -0.6509, 1.6036]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.6900, 1.5744]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -1.0603, 1.4601]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -0.9232, 1.3582]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -1.1372, 1.3979]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.8604, 1.0634]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -0.4105, -0.2065]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 1.6953, 1.7837]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.0639, 0.2151]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -0.7988, -0.3659]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -1.0226, 1.4074]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.3113, -0.7207]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.9979, 0.6653]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.0297, 1.8925]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.6598, 1.3167]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 1.4724, 1.7624]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -1.2204, 1.5020]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -1.3016, 1.4480]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -1.1907, 1.9222]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -0.9093, 1.9621]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -1.4321, 1.5953]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -0.3019, -0.7407]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.0831, -0.9425]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.5274, -0.6134]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.6161, -0.2759]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -0.6285, -0.6056]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -0.8189, 1.7869]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -0.2630, -0.9696]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 1.0783, 0.5010]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 1.0955, 0.6246]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -0.8664, 1.2626]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -1.4755, 1.3460]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.1944, 0.0865]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 1.4584, 1.2505]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, -1.3461, 0.9140]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.4674, -0.9517]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.1306, -0.3743] = 439.7072, sampling [1.0, 0.2235, -0.8835]. Recommendation = [0.0, 0.7746, 0.6356], Current Cost = 5150.00, Rho = 1.000
