(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.0903, 0.3167]. Recommendation = [0.0, -0.0963, -0.1800], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.3383, 0.2925]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.9130, 0.7411]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -1.0203, 1.0889]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.7285, 0.9833]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -1.1842, 0.8306]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.9827, 0.3852]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.8199, 0.7352]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.4738, 0.5209]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.4937, 0.2621]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.6600, 0.7652]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.6317, 0.4221]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.5087, 0.6926]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.8615, 0.5686]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.6303, 0.4935]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.0998, 0.4609]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -1.1624, 1.2902]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.7845, 1.2462]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.7430, -0.1164]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -1.1146, 1.0189]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.9117, 0.6168]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.5846, 0.0041]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.2178, -0.3407]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.9321, 1.1892]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.6218, 0.2755]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.4054, -0.0080]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.1114, -0.2272]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -1.4269, 1.2549]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.0253, -0.2783]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.5127, -0.4781]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.0207, 0.6297]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.3261, 1.2284]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.8412, 0.1918]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.6221, 0.1488]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.0165, 0.3763]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.9148, 0.6141]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.3539, -0.0613]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.8308, 0.2463]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.6159, 0.0434]. Recommendation = [0.0, 0.6608, 0.3508], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.6608, 0.3508]. Recommendation = [0.0, 0.5212, 0.2146], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.5212, 0.2146]. Recommendation = [0.0, 0.5212, 0.2146], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.8920, 0.5080]. Recommendation = [0.0, 0.4994, 0.2233], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -1.1968, 1.4739]. Recommendation = [0.0, 0.4994, 0.2233], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -1.2479, 0.5643]. Recommendation = [0.0, 0.4994, 0.2233], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.7404, 0.1816]. Recommendation = [0.0, 0.4994, 0.2233], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.3895, 0.6781]. Recommendation = [0.0, 0.4994, 0.2233], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.7843, 1.1057]. Recommendation = [0.0, 0.4994, 0.2233], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.8389, 0.8015]. Recommendation = [0.0, 0.4994, 0.2233], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.4294, 1.1448]. Recommendation = [0.0, 0.4994, 0.2233], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 1.0396, 1.0102]. Recommendation = [0.0, 0.4994, 0.2233], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.3695, -0.2025]. Recommendation = [0.0, 0.4994, 0.2233], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.1996, -0.2513]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.6132, 0.7122]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.8363, 1.3933]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.5631, 0.9279]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -1.3267, 1.4516]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.4167, -0.0744]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -1.1277, 1.7215]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -1.2583, 1.5775]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.8735, 1.7424]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.4489, -0.1401]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.1761, -0.3710]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.0746, -0.6116]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.1625, 0.7553]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.7171, 0.0686]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.9927, 1.2999]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.8766, 1.2117]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 1.1693, 1.0565]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 1.2234, 0.7907]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 1.1208, 1.3483]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.9590, 1.5240]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.6503, 1.4075]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 1.3980, 1.1768]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 1.0505, 0.4317]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.1290, -0.3117]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -1.2896, 1.7137]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -1.3755, 1.6469]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -1.3095, 0.9481]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.6765, -0.2958]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.9884, 0.0275]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.3139, 0.8573]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.3959, -0.0871]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.7213, 0.0903]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.6427, -0.0937]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 1.3212, 1.0289]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.1873, -0.5271]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.2545, 0.4076]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 1.0315, 0.5371]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.1221, -0.1916]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -1.1717, 1.9252]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -1.4889, 1.8572]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -1.4766, 1.7542]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -1.4634, 1.9448]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 1.4025, 1.6099]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 1.2060, 1.7995]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 1.0144, 1.8728]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 1.3001, 1.7665]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 1.4372, 1.7064]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 1.5415, 1.5508]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 1.4461, 1.9306]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 1.2753, 1.8286]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 1.5127, 1.7736]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.1465, 1.8507]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 1.1677, 1.8981]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.9473, 1.6992]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -1.6943, 1.8906]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.2139, -0.3843]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.6385, 0.1063]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 1.7224, 1.9569]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.7620, 1.2718]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.3483, -0.8069]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.5382, -0.3472]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.8822, 0.1665]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.4994, 0.2233]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.3476, -0.5305]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.3787, 0.9001]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.6433, 0.9347]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.1120, -0.7132]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.4099, -0.1507]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 1.5332, 1.3126]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.9850, 1.3277]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.7921, 0.0971]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.9590, -0.5100]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.2017, 0.7702]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 1.2579, 0.5581]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -0.5992, 1.2871]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -1.0993, 1.8714]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -1.5132, 1.6627]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.5819, 1.1529]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.8682, -0.0317]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.6949, -0.2399]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, -1.0418, 0.2310]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.0963, -0.1800] = 451.5158, sampling [1.0, 0.4396, 0.7103]. Recommendation = [0.0, 0.7167, 0.5028], Current Cost = 5150.00, Rho = 1.000
